ID,valence,year,acousticness,artists,danceability,duration_ms,energy,explicit,instrumentalness,liveness,loudness,mode,popularity,speechiness,tempo
34528,0.0368,2000,0.000133,4038,0.47,175760,0.9840000000000001,1,0.00022400000000000002,0.212,-3.783,0,72,0.0939,130.055
34529,0.4370000000000001,2000,0.00234,1718,0.49,274160,0.938,1,2.17e-05,0.18600000000000005,-3.9160000000000004,1,66,0.129,196.143
34530,0.8220000000000001,2000,0.0795,6672,0.9359999999999999,255640,0.6779999999999999,1,0.0,0.0838,-3.012,0,72,0.21,96.911
34531,0.677,2000,0.0513,3046,0.767,213027,0.759,0,0.0,0.31,-6.516,1,67,0.11699999999999999,89.98899999999998
34532,0.924,2000,0.115,3807,0.84,197640,0.561,0,0.0,0.128,-6.172999999999999,0,67,0.0447,80.042
34533,0.64,2000,0.0239,1972,0.9129999999999999,300267,0.7,1,0.0,0.125,-3.411,1,69,0.0589,104.759
34534,0.53,2000,0.0352,4910,0.615,309093,0.9309999999999999,0,2.37e-05,0.0914,-7.8,1,70,0.24,137.54399999999998
34535,0.34700000000000003,2000,0.342,5458,0.56,210187,0.544,0,0.0,0.203,-10.171,1,78,0.0465,149.695
34536,0.789,2000,0.0148,3585,0.55,231667,0.804,0,4.33e-05,0.105,-5.218,1,82,0.0271,79.166
34537,0.35700000000000004,2000,0.987,6629,0.428,460027,0.237,0,0.8959999999999999,0.0849,-13.764000000000001,0,72,0.0351,79.904
34538,0.0389,2000,0.602,3686,0.28600000000000003,254307,0.217,0,0.099,0.10400000000000001,-18.805,1,75,0.0336,138.225
34539,0.708,2000,0.00576,2409,0.551,168227,0.965,1,0.0,0.171,-2.772,1,71,0.0452,137.841
34540,0.8029999999999999,2000,0.0206,3927,0.68,247693,0.894,1,0.0,0.462,-4.86,1,72,0.255,94.089
34541,0.866,2000,0.33799999999999997,3790,0.752,184533,0.7090000000000001,0,0.0,0.134,-6.055,1,64,0.151,120.705
34542,0.311,2000,0.175,3494,0.589,247693,0.552,0,0.0,0.106,-5.7070000000000025,1,83,0.0268,88.535
34543,0.613,2000,0.035,3862,0.623,300933,0.8959999999999999,1,0.0,0.0941,-4.718999999999999,1,63,0.247,95.15799999999999
34544,0.139,2000,0.647,4017,0.336,447492,0.521,0,0.0,0.7090000000000001,-7.182,1,73,0.0353,134.82399999999998
34545,0.249,2000,0.396,1279,0.495,256467,0.525,0,0.0073599999999999985,0.0961,-9.342,0,75,0.0301,154.466
34546,0.8370000000000001,2000,0.0168,3491,0.6579999999999999,191560,0.815,0,0.0,0.341,-6.834,1,82,0.105,99.27600000000001
34547,0.131,2000,0.535,1279,0.433,249400,0.28800000000000003,0,0.000169,0.105,-10.800999999999998,0,72,0.0296,136.939
34548,0.324,2000,0.391,6432,0.524,271800,0.644,0,0.000246,0.168,-4.9860000000000015,1,63,0.0238,158.52
34549,0.22899999999999998,2000,0.0511,506,0.251,260306,0.932,0,3.2899999999999987e-05,0.642,-4.167,0,63,0.159,165.253
34550,0.633,2000,0.0554,707,0.9,172933,0.593,1,0.0,0.0304,-6.629,0,63,0.33299999999999996,92.946
34551,0.9009999999999999,2000,0.0038,5324,0.765,216000,0.872,0,0.48200000000000004,0.275,-6.992999999999999,0,65,0.11900000000000001,118.074
34552,0.428,2000,0.0336,4071,0.6729999999999999,192680,0.6729999999999999,0,0.0,0.214,-5.824,0,61,0.0948,176.088
34553,0.627,2000,0.0004730000000000001,5488,0.885,284307,0.731,1,0.384,0.146,-6.466,1,60,0.0332,121.29700000000001
34554,0.705,2000,0.0174,1958,0.9209999999999999,321667,0.752,1,0.0,0.135,-4.32,1,70,0.27,96.985
34555,0.235,2000,0.00951,5469,0.598,311987,0.9540000000000001,1,2.860000000000001e-05,0.127,-4.86,1,69,0.0801,100.98
34556,0.391,2000,0.45899999999999996,5489,0.742,329147,0.5329999999999999,0,0.14800000000000002,0.064,-9.097999999999999,1,73,0.0288,97.395
34557,0.578,2000,0.365,2017,0.7240000000000001,348893,0.41600000000000004,0,0.0,0.0969,-8.964,0,65,0.0841,151.181
34558,0.639,2000,0.258,5489,0.711,231480,0.74,0,0.0111,0.10400000000000001,-7.776,0,79,0.0361,143.053
34559,0.387,2000,0.00237,4910,0.486,351693,0.754,0,0.858,0.22399999999999998,-8.552,1,70,0.0378,91.52
34560,0.433,2000,0.326,4271,0.536,238493,0.5670000000000001,1,1.87e-05,0.109,-7.5120000000000005,1,61,0.113,82.191
34561,0.711,2000,0.006370000000000001,3852,0.787,221280,0.425,0,0.0016899999999999999,0.196,-5.692,0,65,0.0641,99.225
34562,0.552,2000,0.0005480000000000001,2288,0.752,180600,0.218,0,0.7879999999999999,0.0699,-15.177,0,76,0.0653,130.06799999999998
34563,0.733,2000,0.0299,140,0.767,210334,0.546,1,0.0,0.111,-12.002,1,61,0.23,80.04899999999998
34564,0.0763,2000,0.795,791,0.499,157000,0.46799999999999997,0,0.88,0.0899,-9.995,0,72,0.0396,141.463
34565,0.11800000000000001,2000,0.00025,1616,0.295,289200,0.883,0,0.0234,0.13699999999999998,-3.897,0,66,0.0446,74.483
34566,0.899,2000,0.586,3799,0.698,209773,0.675,1,2.97e-06,0.125,-10.201,1,65,0.0512,115.184
34567,0.25,2000,0.00224,1628,0.741,214307,0.657,0,0.007559999999999998,0.0825,-9.589,0,64,0.0374,94.211
34568,0.204,2000,0.631,2505,0.723,182467,0.14800000000000002,0,0.00419,0.115,-19.922,1,60,0.0407,129.097
34569,0.7929999999999999,2000,0.135,1972,0.855,227760,0.596,1,0.0,0.139,-4.147,1,66,0.307,100.89399999999999
34570,0.6940000000000001,2000,0.00315,5868,0.584,211707,0.9309999999999999,0,0.772,0.133,-6.1579999999999995,1,79,0.0344,131.275
34571,0.233,2000,0.87,1991,0.529,236667,0.24,0,0.815,0.109,-13.203,1,71,0.0335,131.442
34572,0.6829999999999999,2000,0.784,5050,0.51,140773,0.484,0,0.0,0.306,-6.942,1,67,0.038,103.35600000000001
34573,0.868,2000,0.6759999999999999,2521,0.601,224733,0.8,0,0.0,0.611,-9.509,0,63,0.322,113.61200000000001
34574,0.747,2000,0.11699999999999999,571,0.696,204800,0.8740000000000001,0,0.0,0.331,-3.318,0,72,0.0772,104.196
34575,0.483,2000,0.58,5790,0.445,230440,0.436,0,2.6300000000000002e-05,0.11199999999999999,-8.536,1,71,0.0332,139.84799999999998
34576,0.29,2000,0.879,4943,0.489,242867,0.308,0,0.0,0.0959,-5.4879999999999995,1,60,0.0297,128.855
34577,0.37799999999999995,2000,0.44799999999999995,1832,0.6829999999999999,184490,0.45299999999999996,1,0.000283,0.284,-7.084,1,60,0.0443,81.477
34578,0.878,2000,0.205,673,0.76,195796,0.779,0,0.0,0.07,-4.456,1,63,0.0523,109.544
34579,0.56,2000,0.27399999999999997,6303,0.753,288933,0.45,0,2e-06,0.321,-6.909,1,61,0.0924,109.405
34580,0.7090000000000001,2000,0.0891,876,0.763,267507,0.629,0,0.0,0.16899999999999998,-8.66,0,59,0.225,142.149
34581,0.4370000000000001,2000,0.122,5774,0.711,288347,0.905,0,0.000166,0.395,-7.459,1,64,0.218,98.931
34582,0.052000000000000005,2000,0.98,6216,0.20600000000000002,186067,0.006640000000000001,0,0.958,0.0883,-31.964000000000002,0,71,0.0366,77.018
34583,0.256,2000,0.000386,1616,0.3,237360,0.986,0,0.000136,0.0924,-3.022,1,69,0.107,85.117
34584,0.706,2000,0.0344,179,0.588,214560,0.851,0,0.00773,0.16,-4.206,1,75,0.033,123.691
34585,0.447,2000,0.000206,4152,0.534,266240,0.929,0,5.5799999999999994e-05,0.036000000000000004,-3.609,1,60,0.047,122.73299999999999
34586,0.519,2000,0.0979,14,0.9129999999999999,382333,0.201,0,0.48700000000000004,0.0867,-9.511000000000001,1,69,0.15,87.359
34587,0.9670000000000001,2000,0.377,3823,0.856,225133,0.664,0,0.0,0.102,-4.635,1,65,0.0312,105.416
34588,0.387,2000,0.0234,5225,0.584,287733,0.509,0,0.00016999999999999999,0.0808,-10.338,1,60,0.0279,138.02200000000002
34589,0.218,2000,0.354,3098,0.6579999999999999,232640,0.434,0,1.75e-05,0.11199999999999999,-8.527000000000001,1,60,0.025,83.921
34590,0.527,2000,0.0404,4089,0.518,256133,0.83,0,3.85e-06,0.375,-6.814,0,65,0.0386,95.46799999999999
34591,0.039,2000,0.0931,3605,0.13,367160,0.365,0,0.0721,0.102,-8.392999999999999,0,63,0.0313,181.345
34592,0.809,2000,0.11199999999999999,3909,0.7659999999999999,174440,0.552,0,0.000192,0.126,-6.489,1,64,0.0343,107.916
34593,0.519,2000,0.000412,5372,0.312,267440,0.693,0,0.00018,0.105,-7.097,1,65,0.0326,144.88299999999995
34594,0.617,2000,0.00626,3364,0.499,203067,0.708,0,1.15e-05,0.0423,-7.029,1,59,0.0301,158.785
34595,0.9009999999999999,2000,0.00971,810,0.693,259387,0.875,0,0.0,0.0601,-8.354,0,80,0.0315,120.04799999999999
34596,0.0778,2000,0.0216,1972,0.5870000000000001,377893,0.9229999999999999,1,0.0,0.48100000000000004,-3.05,0,65,0.441,142.075
34597,0.375,2000,0.871,1279,0.555,46200,0.0845,0,2.27e-06,0.138,-18.348,1,69,0.0518,137.001
34598,0.45799999999999996,2000,0.201,2018,0.6729999999999999,400840,0.326,0,0.00144,0.201,-10.684000000000001,0,64,0.0878,75.387
34599,0.922,2000,0.425,1894,0.634,225573,0.449,0,0.0,0.0415,-10.364,1,67,0.0353,146.10299999999995
34600,0.515,2000,0.000166,156,0.295,178960,0.789,0,0.0898,0.0986,-5.559,1,64,0.0702,104.135
34601,0.6990000000000001,2000,0.233,1621,0.825,277440,0.66,1,0.0,0.0919,-6.977,1,63,0.327,93.914
34602,0.6659999999999999,2000,0.161,3885,0.389,179040,0.71,0,0.0,0.9179999999999999,-6.265,1,79,0.0351,160.39700000000005
34603,0.914,2000,0.0698,552,0.624,218200,0.945,0,4.57e-06,0.0867,-3.109,1,59,0.0343,104.77
34604,0.376,2000,0.0124,4356,0.434,296751,0.897,0,4.22e-05,0.0772,-4.845,0,80,0.0695,135.54
34605,0.597,2000,0.8440000000000001,1991,0.568,247507,0.253,0,0.429,0.106,-12.720999999999998,1,70,0.0316,142.093
34606,0.805,2000,0.502,1628,0.495,449480,0.7709999999999999,0,7.290000000000001e-05,0.14300000000000002,-9.752,1,63,0.126,81.615
34607,0.5489999999999999,2000,2.33e-06,2676,0.418,294867,0.835,0,0.7659999999999999,0.289,-4.824,0,75,0.0449,104.986
34608,0.601,2000,0.843,5190,0.469,154867,0.39299999999999996,0,0.0,0.168,-9.968,1,63,0.0348,120.066
34609,0.894,2000,0.0355,2164,0.47,239653,0.917,0,0.000573,0.0515,-6.331,1,69,0.0538,144.775
34610,0.608,2000,0.514,854,0.846,249707,0.35700000000000004,1,0.0,0.389,-10.529000000000002,1,63,0.0571,100.56700000000001
34611,0.627,2000,0.155,2650,0.903,232533,0.61,1,0.0,0.389,-6.176,0,69,0.33899999999999997,91.46
34612,0.965,2000,0.59,3823,0.845,185187,0.621,0,0.0,0.0902,-4.381,1,64,0.0325,97.962
34613,0.0985,2000,0.991,6566,0.62,292093,0.10400000000000001,0,0.912,0.11199999999999999,-17.733,1,59,0.0433,119.381
34614,0.9590000000000001,2000,0.316,3819,0.887,240027,0.66,0,0.0,0.0721,-4.2989999999999995,0,58,0.0352,129.968
34615,0.37,2000,0.363,6348,0.659,257400,0.46799999999999997,0,0.0,0.0964,-7.439,1,59,0.0232,99.066
34616,0.718,2000,0.21100000000000002,4355,0.92,211400,0.861,0,2.59e-05,0.0288,-5.435,1,61,0.218,97.969
34617,0.7559999999999999,2000,0.0487,5790,0.546,152920,0.818,0,0.0,0.0983,-4.89,1,69,0.031,138.561
34618,0.8190000000000001,2000,0.149,5790,0.602,139240,0.736,0,0.0,0.0776,-6.51,0,67,0.0332,94.931
34619,0.726,2000,0.0243,4915,0.6729999999999999,196733,0.887,1,4.1e-06,0.0654,-3.873,0,65,0.255,92.553
34620,0.8,2000,0.0343,4072,0.779,198347,0.8340000000000001,0,0.0,0.0886,-2.773,1,75,0.162,100.46
34621,0.406,2000,0.0266,4629,0.541,235840,0.5720000000000001,0,0.18600000000000005,0.0925,-9.634,1,73,0.0277,126.302
34622,0.168,2000,0.261,4910,0.63,284507,0.429,0,0.85,0.309,-15.54,1,66,0.0356,112.93
34623,0.905,2000,0.0625,4782,0.622,197973,0.75,0,0.000133,0.127,-6.367000000000001,0,67,0.0445,141.32399999999996
34624,0.0732,2000,0.0236,1279,0.309,318773,0.6729999999999999,0,0.000144,0.0635,-5.524,0,69,0.0319,147.599
34625,0.9470000000000001,2000,0.5529999999999999,6128,0.513,256973,0.488,0,0.00611,0.12,-11.603,1,61,0.0321,169.601
34626,0.14800000000000002,2000,0.6890000000000001,3009,0.46799999999999997,240173,0.40399999999999997,0,0.0,0.177,-7.25,1,59,0.0286,138.115
34627,0.8170000000000001,2000,0.017,1437,0.879,221160,0.6809999999999999,1,0.0,0.0669,-8.951,0,63,0.24,99.97399999999999
34628,0.35,2000,0.71,4428,0.5670000000000001,391160,0.309,0,0.0067599999999999995,0.10099999999999999,-14.102,1,65,0.0346,126.351
34629,0.11699999999999999,2000,0.265,241,0.33,211500,0.423,0,0.731,0.34700000000000003,-10.504000000000001,0,73,0.0279,143.086
34630,0.892,2000,0.0673,2409,0.728,221667,0.92,0,1.6100000000000002e-05,0.19899999999999998,-2.8280000000000003,1,69,0.0294,120.98899999999999
34631,0.715,2000,0.528,2691,0.426,202267,0.815,0,0.0,0.129,-6.1739999999999995,1,70,0.231,171.84400000000005
34632,0.612,2000,0.00133,6782,0.218,166733,0.9209999999999999,1,7.66e-06,0.0777,-4.414,1,66,0.0602,196.291
34633,0.828,2000,0.373,1344,0.6829999999999999,257200,0.748,0,0.00881,0.06,-6.981,1,71,0.0366,132.486
34634,0.449,2000,0.0301,2425,0.6970000000000001,393640,0.514,0,0.535,0.212,-8.626,1,72,0.0286,136.071
34635,0.8059999999999999,2000,0.29600000000000004,673,0.7609999999999999,171119,0.73,0,0.0,0.0409,-3.84,1,63,0.0785,108.193
34636,0.57,2000,0.711,2212,0.54,130600,0.301,0,0.0,0.261,-10.154,1,65,0.0519,124.635
34637,0.909,2000,0.644,2346,0.612,218467,0.8759999999999999,0,1.2e-05,0.38299999999999995,-8.323,1,57,0.0515,116.104
34638,0.848,2000,0.24,5556,0.42100000000000004,185000,0.946,0,0.00255,0.504,-5.101,1,67,0.0767,169.71200000000005
34639,0.439,2000,0.0451,3653,0.589,382827,0.884,1,0.0,0.0904,-4.918,1,67,0.324,90.036
34640,0.0364,2000,0.983,6216,0.304,246627,0.0116,0,0.963,0.10400000000000001,-33.19,0,70,0.0337,77.84
34641,0.667,2000,0.0862,4625,0.8220000000000001,202800,0.847,0,0.0,0.0452,-6.729,0,66,0.0916,107.906
34642,0.32899999999999996,2000,0.098,6569,0.4920000000000001,231760,0.593,0,0.0,0.257,-5.975,1,84,0.0255,144.134
34643,0.483,2000,0.0023,4915,0.41200000000000003,394400,0.838,0,0.00344,0.152,-1.93,1,65,0.0427,86.604
34644,0.0473,2000,0.929,1991,0.22899999999999998,148573,0.177,0,0.564,0.111,-15.35,1,67,0.0437,137.847
34645,0.755,2000,0.151,5433,0.87,223000,0.653,1,0.0,0.303,-4.353,1,66,0.326,94.84
34646,0.695,2000,0.722,2092,0.62,146840,0.406,0,6.73e-06,0.114,-10.421,1,61,0.0281,101.48899999999999
34647,0.09,2000,0.292,4018,0.386,444331,0.44799999999999995,0,0.0,0.623,-7.746,1,69,0.0321,129.525
34648,0.7609999999999999,2000,0.0043100000000000005,317,0.667,217573,0.8170000000000001,0,0.7609999999999999,0.28800000000000003,-9.149,0,75,0.0592,136.957
34649,0.405,2000,0.0202,2763,0.818,250173,0.883,0,0.000767,0.243,-4.547,1,61,0.0695,93.67
34650,0.8370000000000001,2000,0.265,5790,0.636,163320,0.677,0,0.0,0.215,-5.605,1,66,0.0316,138.707
34651,0.9059999999999999,2000,0.073,1304,0.5770000000000001,135742,0.8640000000000001,0,2.84e-05,0.23,-5.867000000000001,1,60,0.134,119.42200000000001
34652,0.851,2000,0.163,3680,0.75,157200,0.677,0,0.0509,0.247,-7.395,1,66,0.221,99.99
34653,0.5670000000000001,2000,0.0548,1423,0.927,247120,0.53,1,0.0,0.0701,-6.602,1,60,0.253,106.363
34654,0.271,2000,4.6e-05,4038,0.431,215427,0.823,0,3.45e-05,0.0447,-5.218999999999999,1,69,0.0638,150.072
34655,0.7020000000000001,2000,0.263,4138,0.841,294040,0.835,1,0.0,0.10800000000000001,-6.191,0,57,0.308,133.024
34656,0.55,2000,0.0964,5790,0.679,180520,0.5920000000000001,0,0.0138,0.16,-5.962999999999999,1,66,0.0402,113.265
34657,0.0435,2000,0.9209999999999999,4910,0.134,200483,0.129,0,0.6970000000000001,0.13,-16.128,1,66,0.0341,93.66799999999999
34658,0.9620000000000001,2000,0.00465,5790,0.6509999999999999,179480,0.892,0,2.85e-06,0.127,-6.551,1,67,0.0313,135.309
34659,0.732,2000,0.0155,4715,0.541,285773,0.79,0,0.0,0.359,-8.857999999999997,1,73,0.0643,82.992
34660,0.955,2000,0.11800000000000001,5790,0.426,131213,0.76,0,0.0,0.325,-4.082,1,66,0.0414,171.838
34661,0.961,2000,0.000542,6060,0.664,220947,0.877,1,2.95e-05,0.284,-4.251,1,73,0.0334,146.804
34662,0.659,2000,0.0219,2409,0.557,192360,0.8340000000000001,0,0.0,0.32899999999999996,-4.371,1,66,0.0335,137.69
34663,0.758,2000,0.40399999999999997,5790,0.524,140173,0.88,0,0.00019099999999999998,0.154,-3.865,1,67,0.0987,148.058
34664,0.861,2000,0.0363,5358,0.855,257467,0.8740000000000001,1,0.0216,0.0869,-4.018,0,59,0.21,89.449
34665,0.19,2000,0.00037400000000000004,2262,0.29100000000000004,195467,0.735,0,4.53e-06,0.0808,-4.7669999999999995,1,57,0.0415,175.97799999999995
34666,0.541,2000,0.33299999999999996,2314,0.35600000000000004,262467,0.5539999999999999,0,0.0,0.0643,-6.013,1,60,0.04,204.04
34667,0.573,2000,0.0496,4910,0.40299999999999997,315973,0.757,0,0.848,0.305,-9.931000000000001,0,64,0.0371,157.957
34668,0.131,2000,0.41600000000000004,849,0.385,308933,0.342,0,0.0,0.11900000000000001,-7.749,1,78,0.0285,132.864
34669,0.968,2000,0.507,5790,0.581,116160,0.821,0,0.0,0.10800000000000001,-4.387,1,69,0.0318,136.145
34670,0.672,2000,0.0217,1957,0.618,254773,0.929,1,0.0,0.326,-3.238,0,64,0.273,79.86399999999998
34671,0.8640000000000001,2000,0.00809,6569,0.645,186440,0.9209999999999999,0,1.0800000000000003e-05,0.40700000000000003,-5.256,0,80,0.0302,129.0
34672,0.884,2000,0.128,4715,0.726,224640,0.855,0,0.0,0.68,-7.53,0,75,0.0307,104.00200000000001
34673,0.64,2000,0.14800000000000002,4770,0.63,203314,0.7290000000000001,0,0.0,0.292,-5.191,1,58,0.0331,126.984
34674,0.6759999999999999,2000,0.4370000000000001,5790,0.397,227760,0.625,0,5.47e-06,0.263,-5.829,1,69,0.0347,104.54
34675,0.722,2000,0.0404,43,0.584,233053,0.682,1,0.0,0.35200000000000004,-9.597000000000001,0,63,0.33299999999999996,105.17
34676,0.8240000000000001,2000,0.384,1997,0.462,264240,0.7959999999999999,0,0.0,0.29600000000000004,-6.202000000000001,1,70,0.0322,204.028
34677,0.78,2000,0.0194,5179,0.7440000000000001,253107,0.447,0,0.00103,0.0771,-11.735,1,64,0.0437,145.855
34678,0.785,2000,0.0217,4072,0.718,190760,0.77,0,1.4599999999999999e-05,0.36,-5.077,1,58,0.0344,93.072
34679,0.0763,2000,0.10400000000000001,1279,0.374,436440,0.456,0,0.000176,0.19699999999999998,-7.35,0,67,0.0368,135.643
34680,0.682,2000,0.8190000000000001,3071,0.88,145547,0.379,0,0.0,0.0869,-11.647,1,59,0.0493,135.28
34681,0.4920000000000001,2000,0.18899999999999997,1136,0.573,288947,0.642,0,0.0,0.221,-6.8729999999999976,1,75,0.0272,140.264
34682,0.569,2000,0.322,5458,0.46299999999999997,261360,0.8759999999999999,0,1.32e-06,0.409,-4.837,1,69,0.0468,92.09200000000001
34683,0.415,2000,0.28,4072,0.732,297960,0.35100000000000003,0,0.0,0.5,-8.916,1,59,0.0429,115.87700000000001
34684,0.366,2000,0.000512,941,0.5760000000000001,197107,0.675,0,0.0725,0.0652,-9.088,1,63,0.0289,114.863
34685,0.773,2000,0.19,4781,0.5710000000000001,255800,0.875,0,0.00029,0.303,-6.795,1,57,0.0332,116.141
34686,0.195,2000,0.9470000000000001,2234,0.29,223413,0.0625,0,0.8420000000000001,0.122,-20.112000000000002,1,59,0.0332,71.608
34687,0.275,2000,5.8099999999999996e-05,5497,0.5660000000000001,194733,0.909,1,0.000254,0.0981,-4.184,1,65,0.0637,121.96600000000001
34688,0.903,2000,0.48,4721,0.86,292400,0.762,0,1.32e-05,0.0914,-4.44,1,63,0.0529,100.179
34689,0.0387,2000,0.579,3686,0.32799999999999996,254293,0.21899999999999997,0,0.0991,0.10400000000000001,-18.595,1,66,0.0337,138.02200000000002
34690,0.271,2000,0.586,2122,0.5489999999999999,251973,0.19699999999999998,0,0.00023500000000000002,0.154,-9.686,1,60,0.0321,84.02799999999998
34691,0.664,2000,0.402,5790,0.498,207787,0.8059999999999999,0,5.74e-06,0.525,-5.284,1,65,0.0265,99.396
34692,0.929,2000,0.00514,3928,0.6990000000000001,248693,0.7929999999999999,1,2.75e-06,0.7,-4.856,1,70,0.268,94.13799999999999
34693,0.561,2000,0.0176,713,0.552,281960,0.8420000000000001,1,0.0032700000000000003,0.258,-4.961,1,55,0.285,89.01700000000002
34694,0.5579999999999999,2000,0.0117,5462,0.634,240867,0.677,0,0.00103,0.126,-7.278,0,73,0.0304,135.012
34695,0.447,2000,0.436,495,0.66,418493,0.406,0,0.00024300000000000002,0.19699999999999998,-13.341,0,65,0.0435,137.635
34696,0.41,2000,0.000487,2032,0.457,202027,0.9259999999999999,0,5.6899999999999994e-05,0.0949,-5.461,1,61,0.038,93.964
34697,0.9329999999999999,2000,0.414,2346,0.6709999999999999,203173,0.884,0,0.00015,0.0701,-9.267000000000001,0,55,0.0586,119.574
34698,0.718,2000,0.0615,2191,0.62,182467,0.763,0,0.0,0.289,-4.908,0,63,0.0311,119.53399999999999
34699,0.7290000000000001,2000,0.00293,1970,0.8059999999999999,218840,0.905,1,0.0,0.23,-3.1189999999999998,0,63,0.299,89.98200000000001
34700,0.531,2000,0.5329999999999999,2346,0.456,346760,0.8220000000000001,0,3.05e-05,0.10300000000000001,-9.068999999999999,0,55,0.0488,102.131
34701,0.20600000000000002,2000,0.016,4915,0.313,338333,0.915,0,5.11e-05,0.20600000000000002,-4.86,1,61,0.345,137.849
34702,0.8009999999999999,2000,0.0638,5790,0.5539999999999999,190120,0.904,0,0.0,0.259,-6.319,0,65,0.0536,123.443
34703,0.0685,2000,0.9590000000000001,1991,0.165,168827,0.0483,0,0.307,0.0722,-23.188000000000002,1,65,0.0408,136.752
34704,0.924,2000,0.0488,3364,0.684,247600,0.905,0,0.0,0.302,-6.058,0,57,0.0363,122.085
34705,0.389,2000,0.544,1054,0.5479999999999999,271868,0.542,0,0.0,0.14800000000000002,-8.435,0,57,0.0409,83.10600000000002
34706,0.654,2000,0.0135,4510,0.546,212400,0.907,0,0.00232,0.16899999999999998,-4.117,0,57,0.09,173.178
34707,0.833,2000,0.0859,2140,0.6609999999999999,189320,0.645,0,0.0862,0.1,-10.073,0,59,0.0567,96.757
34708,0.6659999999999999,2000,0.5770000000000001,2018,0.7340000000000001,321000,0.268,0,0.0,0.163,-12.876,0,63,0.0646,132.556
34709,0.287,2000,0.105,3680,0.593,225107,0.9670000000000001,0,2.77e-06,0.314,-4.26,0,65,0.182,93.916
34710,0.9620000000000001,2000,0.316,4443,0.843,247133,0.551,1,0.0,0.0636,-6.9579999999999975,1,61,0.156,83.51100000000002
34711,0.7879999999999999,2000,0.158,5790,0.66,158800,0.557,0,0.0,0.5429999999999999,-9.597000000000001,1,65,0.03,110.743
34712,0.762,2000,0.00352,317,0.674,218493,0.772,0,0.8,0.256,-9.69,0,72,0.0659,136.969
34713,0.135,2000,0.263,4479,0.512,294533,0.455,0,5.45e-06,0.157,-4.551,1,58,0.0249,106.006
34714,0.73,2000,0.273,6656,0.747,259333,0.6459999999999999,0,3.7000000000000006e-06,0.0931,-9.185,1,57,0.191,87.01100000000002
34715,0.763,2000,0.7979999999999999,3102,0.544,222867,0.36,0,0.00481,0.11199999999999999,-11.862,1,60,0.0287,153.20600000000005
34716,0.594,2000,0.9590000000000001,329,0.54,175973,0.146,0,0.0,0.23399999999999999,-15.347000000000001,1,60,0.0759,131.56
34717,0.5479999999999999,2000,0.000106,1616,0.5710000000000001,268027,0.919,0,0.27399999999999997,0.171,-6.596,1,61,0.0457,143.155
34718,0.557,2000,0.00607,6161,0.484,204293,0.924,1,0.0184,0.218,-5.119,1,59,0.0994,90.475
34719,0.425,2000,0.423,3012,0.34700000000000003,177517,0.4370000000000001,0,1.31e-05,0.0728,-7.419,1,69,0.0314,144.756
53200,0.428,2000,0.978,4463,0.465,268853,0.128,0,0.271,0.0423,-17.628,0,67,0.0519,111.471
