ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
30547,0.879,1980,0.00657,0.6940000000000001,225547,0.444,0,0.7759999999999999,9,0.0719,-13.254,1,48,0.0648,143.078
30548,0.146,1980,0.0132,0.228,351400,0.8959999999999999,0,0.0273,9,0.795,-7.241,0,47,0.13,128.433
30549,0.337,1980,0.00572,0.414,334587,0.6970000000000001,0,0.000664,6,0.251,-8.12,1,44,0.0315,142.127
30550,0.334,1980,0.0111,0.5429999999999999,231707,0.705,0,0.188,7,0.237,-8.062000000000001,1,51,0.0465,119.252
30551,0.34600000000000003,1980,0.522,0.546,215787,0.338,0,0.000436,10,0.0866,-13.361,1,44,0.0233,90.247
30552,0.0954,1980,0.988,0.17800000000000002,405215,0.326,0,0.918,1,0.0656,-15.553,0,44,0.0608,80.437
30553,0.6829999999999999,1980,0.755,0.735,143600,0.282,0,0.0,4,0.151,-13.621,1,43,0.12,95.283
30554,0.952,1980,0.14800000000000002,0.898,252413,0.463,0,0.0169,2,0.0383,-10.777,1,46,0.0596,124.397
30555,0.911,1980,0.0833,0.894,359907,0.607,0,0.00024900000000000004,11,0.31,-8.274,1,54,0.0415,125.466
30556,0.331,1980,0.5660000000000001,0.428,332867,0.3670000000000001,0,0.0,5,0.102,-12.35,1,44,0.0657,100.742
30557,0.272,1980,0.408,0.607,239933,0.612,0,5.2e-06,0,0.32,-8.666,1,53,0.0523,82.93299999999998
30558,0.0966,1980,0.968,0.379,523770,0.213,0,0.861,1,0.0894,-16.879,0,44,0.0611,133.61
30559,0.402,1980,0.6709999999999999,0.29,278867,0.359,0,0.000307,10,0.0683,-10.733,1,45,0.0284,202.562
30560,0.424,1980,0.807,0.35700000000000004,206000,0.43,0,0.0,11,0.245,-7.025,1,43,0.0344,74.628
30561,0.772,1980,0.14800000000000002,0.44,257600,0.931,0,0.0,9,0.163,-7.205,1,51,0.0592,144.628
30562,0.512,1980,0.000315,0.604,239360,0.416,0,0.0165,2,0.0897,-17.154,0,61,0.0372,112.338
30563,0.687,1980,0.403,0.6,387560,0.8690000000000001,0,0.0205,10,0.0683,-5.591,1,48,0.0795,152.06
30564,0.595,1980,0.561,0.345,183733,0.925,0,0.00106,8,0.0396,-3.715,1,42,0.132,102.242
30565,0.16399999999999998,1980,0.889,0.361,217893,0.193,0,4.4e-05,9,0.0879,-17.125999999999998,0,49,0.0387,64.572
30566,0.654,1980,0.339,0.599,221627,0.482,0,1.49e-06,7,0.426,-11.25,1,42,0.0345,118.356
30567,0.637,1980,0.327,0.7070000000000001,275293,0.645,0,0.00102,11,0.0523,-9.236,0,44,0.0329,132.373
30568,0.45,1980,0.173,0.633,183600,0.444,0,3.33e-06,2,0.0821,-14.09,1,42,0.0264,106.111
30569,0.703,1980,0.404,0.461,167107,0.454,0,0.0,10,0.0657,-12.352,1,42,0.0488,104.556
30570,0.963,1980,0.219,0.56,194667,0.73,0,0.14400000000000002,1,0.179,-5.69,1,51,0.0362,151.594
30571,0.295,1980,0.983,0.264,463401,0.294,0,0.901,4,0.112,-17.417,0,43,0.0494,134.808
30572,0.857,1980,0.0569,0.716,256667,0.758,0,0.00515,0,0.353,-9.395,1,54,0.0271,120.774
30573,0.97,1980,0.00463,0.89,235680,0.617,0,0.00385,2,0.0291,-12.095999999999998,0,50,0.0418,121.126
30574,0.763,1980,0.000478,0.799,414533,0.254,0,0.0227,11,0.15,-20.281,0,46,0.112,106.939
30575,0.197,1980,0.5770000000000001,0.453,322920,0.234,0,0.00119,7,0.0431,-16.942999999999998,1,48,0.0342,146.83100000000005
30576,0.933,1980,0.0118,0.61,244507,0.895,0,3e-05,10,0.048,-7.029,1,46,0.0289,141.364
30577,0.6559999999999999,1980,0.0932,0.626,145533,0.872,0,0.239,4,0.512,-7.27,1,45,0.0419,103.322
30578,0.596,1980,0.621,0.527,165680,0.197,0,0.00102,9,0.285,-13.029000000000002,0,54,0.0623,99.899
30579,0.35200000000000004,1980,0.753,0.555,268307,0.309,0,3.83e-05,0,0.141,-14.462,1,41,0.0294,132.033
30580,0.482,1980,0.153,0.485,287340,0.782,0,0.0381,9,0.7979999999999999,-12.526,1,49,0.0875,80.726
30581,0.4,1980,0.8640000000000001,0.5,141200,0.142,0,0.0,9,0.228,-14.041,1,42,0.0294,108.35
30582,0.208,1980,0.0995,0.378,239653,0.362,0,0.0134,5,0.106,-13.317,1,42,0.0419,134.844
30583,0.687,1980,0.3670000000000001,0.737,343787,0.7829999999999999,0,0.000187,4,0.107,-7.466,0,48,0.078,97.016
30584,0.802,1980,0.0137,0.5710000000000001,240800,0.96,0,0.00817,7,0.0591,-5.4979999999999976,1,44,0.0354,162.297
30585,0.926,1980,0.273,0.6409999999999999,196240,0.894,0,0.0,7,0.409,-5.1080000000000005,1,45,0.0284,131.079
30586,0.855,1980,0.475,0.835,301026,0.765,0,0.0692,1,0.12,-7.831,1,52,0.0681,110.282
30587,0.516,1980,0.889,0.7070000000000001,192240,0.279,0,0.388,1,0.153,-12.738,1,46,0.14,146.2
30588,0.0463,1980,0.718,0.184,207667,0.0529,0,0.8390000000000001,0,0.117,-22.879,1,45,0.0398,78.48100000000002
30589,0.733,1980,0.103,0.6679999999999999,232813,0.7859999999999999,0,0.0,0,0.16,-6.805,1,43,0.0362,140.623
30590,0.277,1980,0.000731,0.322,214360,0.988,0,0.00411,0,0.451,-4.074,1,40,0.232,101.559
30591,0.6559999999999999,1980,0.77,0.564,325960,0.7440000000000001,0,0.0,5,0.196,-7.485,1,44,0.0661,185.699
30592,0.632,1980,0.537,0.644,230133,0.436,0,0.0,2,0.199,-10.14,1,51,0.0405,111.874
30593,0.71,1980,0.0338,0.625,222333,0.8759999999999999,0,8.72e-06,7,0.486,-8.091000000000001,1,43,0.0328,112.461
30594,0.362,1980,0.0581,0.657,223093,0.8440000000000001,0,0.000286,7,0.221,-3.766,1,44,0.0314,115.966
30595,0.0868,1980,0.00615,0.316,285360,0.797,0,0.0134,3,0.067,-8.283999999999999,0,41,0.0385,105.808
30596,0.696,1980,0.0271,0.931,384307,0.421,0,0.00263,7,0.0971,-11.044,1,45,0.0948,124.333
30597,0.0792,1980,0.868,0.14400000000000002,220893,0.0505,0,0.931,0,0.111,-18.826,1,52,0.0359,80.935
30598,0.901,1980,0.119,0.547,243173,0.944,0,0.000244,5,0.409,-6.665,1,50,0.0398,139.213
30599,0.65,1980,0.0463,0.436,186533,0.728,0,9.05e-05,1,0.115,-7.298999999999999,0,40,0.0305,137.525
30600,0.32,1980,0.000787,0.295,235400,0.934,0,0.0029,4,0.482,-5.231,0,40,0.0668,96.636
30601,0.603,1980,0.0178,0.6970000000000001,271667,0.611,0,8.92e-05,2,0.11,-5.997000000000001,1,41,0.0265,103.77
30602,0.14300000000000002,1980,0.00147,0.539,358698,0.7829999999999999,0,0.742,8,0.151,-6.651,1,52,0.0517,131.374
30603,0.5429999999999999,1980,0.743,0.644,190826,0.42,0,0.0,5,0.337,-13.38,0,43,0.081,120.005
30604,0.77,1980,0.00376,0.329,251320,0.941,0,0.00525,9,0.0791,-7.687,1,48,0.084,171.632
30605,0.748,1980,0.00307,0.892,188314,0.397,0,0.00118,7,0.0736,-9.888,1,49,0.26,131.602
30606,0.8859999999999999,1980,0.000406,0.8490000000000001,332240,0.385,1,0.376,0,0.0368,-14.398,1,45,0.0638,125.408
30607,0.401,1980,0.454,0.342,279267,0.341,0,0.0,11,0.246,-15.613,1,40,0.0933,77.582
30608,0.0523,1980,0.991,0.541,253730,0.259,0,0.8690000000000001,5,0.0838,-15.042,1,41,0.0662,82.274
30609,0.764,1980,0.0007769999999999999,0.478,197573,0.823,0,0.229,11,0.16899999999999998,-5.346,0,40,0.206,171.263
30610,0.674,1980,0.526,0.594,159600,0.5710000000000001,0,0.163,10,0.204,-7.943,0,52,0.0285,100.827
30611,0.89,1980,0.233,0.6940000000000001,140333,0.718,0,0.0388,5,0.428,-7.67,0,40,0.0737,90.231
30612,0.341,1980,0.677,0.459,326240,0.617,0,0.0,0,0.343,-5.488,1,54,0.033,147.75799999999995
30613,0.705,1980,0.000164,0.438,246027,0.821,0,0.0217,7,0.815,-6.853,1,44,0.0386,116.503
30614,0.529,1980,0.7120000000000001,0.47,209917,0.644,0,0.0,4,0.107,-4.566,1,52,0.045,87.93700000000004
30615,0.969,1980,0.181,0.777,280267,0.8,0,0.00204,11,0.201,-5.803,1,47,0.0276,96.674
30616,0.963,1980,0.677,0.7440000000000001,273200,0.763,0,0.628,0,0.153,-10.399,1,46,0.0643,101.838
30617,0.276,1980,0.856,0.462,345120,0.248,0,0.014,9,0.181,-10.957,1,41,0.0365,99.042
30618,0.397,1980,0.276,0.366,386027,0.479,0,0.0114,7,0.136,-9.774,1,42,0.0438,80.842
30619,0.0901,1980,0.00415,0.835,254867,0.209,1,0.878,0,0.125,-14.242,1,45,0.472,129.833
30620,0.6970000000000001,1980,0.532,0.41,196800,0.313,0,0.0,9,0.0676,-11.544,1,46,0.0275,177.804
30621,0.972,1980,0.142,0.552,171920,0.985,0,0.126,5,0.293,-3.0810000000000004,1,42,0.0506,170.199
30622,0.138,1980,0.14800000000000002,0.387,447067,0.623,0,0.111,2,0.0944,-8.812000000000003,1,43,0.0342,120.705
30623,0.362,1980,0.477,0.277,243520,0.815,0,0.0456,7,0.171,-6.112,1,42,0.0751,82.06299999999997
30624,0.6920000000000001,1980,0.0109,0.662,342627,0.906,0,1.82e-06,9,0.0869,-3.198,1,46,0.0399,125.885
30625,0.979,1980,0.233,0.913,170293,0.462,0,8.33e-06,0,0.0888,-8.361,1,50,0.059,110.191
30626,0.547,1980,0.0136,0.411,420440,0.855,0,0.0374,2,0.988,-6.658,1,50,0.0565,150.933
30627,0.848,1980,0.0762,0.64,216053,0.7859999999999999,1,0.0,9,0.249,-6.905,1,41,0.0336,130.128
30628,0.0629,1980,0.975,0.13,161628,0.436,0,0.85,4,0.116,-15.017,0,41,0.0502,156.595
30629,0.175,1980,0.49,0.504,209987,0.522,0,0.0262,9,0.47,-12.169,0,40,0.125,109.966
30630,0.613,1980,0.434,0.219,133040,0.976,0,0.5,11,0.309,-2.934,1,39,0.0967,161.285
30631,0.907,1980,0.0987,0.91,463733,0.5760000000000001,0,0.0023,11,0.195,-13.255999999999998,0,41,0.109,112.877
30632,0.928,1980,0.275,0.602,200387,0.957,0,0.0219,7,0.106,-8.954,1,44,0.0347,127.462
30633,0.81,1980,0.403,0.7,391427,0.845,0,0.000586,2,0.34,-5.69,1,43,0.0331,107.523
30634,0.64,1980,0.828,0.508,209827,0.735,0,0.0,2,0.0831,-5.1080000000000005,1,52,0.035,190.502
30635,0.183,1980,0.877,0.721,259960,0.0462,0,0.272,1,0.0787,-25.433000000000003,0,47,0.0365,103.8
30636,0.961,1980,0.601,0.718,144360,0.378,0,1.8100000000000006e-05,7,0.0525,-15.851,1,40,0.0352,118.989
30637,0.7859999999999999,1980,0.000769,0.5770000000000001,266107,0.893,0,0.000599,4,0.0719,-6.044,1,40,0.042,123.657
30638,0.337,1980,0.541,0.627,297133,0.277,0,6.94e-06,9,0.197,-12.145,1,44,0.0322,126.985
30639,0.71,1980,0.0288,0.772,422667,0.555,0,0.0112,0,0.0604,-9.914,1,40,0.118,91.404
30640,0.78,1980,0.027000000000000003,0.57,337293,0.586,0,0.3,8,0.133,-8.206,1,46,0.0249,96.254
30641,0.977,1980,0.467,0.773,304240,0.486,0,0.0054,4,0.0665,-16.09,1,50,0.0332,109.489
30642,0.5710000000000001,1980,0.271,0.619,314467,0.359,0,0.0,7,0.111,-12.604,1,39,0.111,134.28
30643,0.848,1980,0.155,0.7979999999999999,286960,0.534,0,0.0013,1,0.113,-12.718,1,48,0.0394,114.75
30644,0.945,1980,0.267,0.706,220267,0.909,0,0.0689,5,0.161,-6.002000000000002,1,41,0.0276,128.005
30645,0.8640000000000001,1980,0.101,0.821,164907,0.612,0,0.000202,2,0.0368,-7.013,1,44,0.0637,137.46
30646,0.7909999999999999,1980,0.274,0.8740000000000001,325307,0.7929999999999999,0,0.000219,7,0.123,-7.979,1,50,0.0945,102.938
30647,0.635,1980,0.18,0.7659999999999999,452573,0.381,0,0.0831,10,0.48,-14.457,0,48,0.0805,98.86
30648,0.802,1980,0.0117,0.461,213853,0.957,0,0.000241,0,0.152,-7.142,1,49,0.0459,136.183
30649,0.298,1980,0.0769,0.333,280494,0.898,0,0.0,6,0.0917,-6.8260000000000005,1,42,0.0852,135.662
30650,0.264,1980,0.818,0.509,263800,0.382,0,0.0,9,0.121,-9.214,1,41,0.0281,132.51
30651,0.713,1980,0.495,0.653,195307,0.836,0,0.000232,5,0.24,-5.5939999999999985,1,55,0.188,128.628
30652,0.436,1980,0.107,0.583,205600,0.6409999999999999,0,1.31e-06,2,0.0606,-9.39,0,42,0.0334,135.013
30653,0.525,1980,0.871,0.487,183507,0.28800000000000003,0,9.16e-06,2,0.449,-11.78,1,38,0.0368,118.178
30654,0.893,1980,0.379,0.5710000000000001,166626,0.7240000000000001,0,3.69e-05,2,0.14,-5.055,0,42,0.0283,134.83700000000002
30655,0.963,1980,0.389,0.759,249400,0.6809999999999999,0,0.00296,10,0.452,-7.3210000000000015,1,50,0.0277,95.769
30656,0.935,1980,0.468,0.7509999999999999,259267,0.467,0,8.8e-05,5,0.0511,-9.295,1,41,0.0314,118.159
30657,0.293,1980,0.00219,0.316,158510,0.966,0,0.004520000000000001,8,0.18600000000000005,-7.142,1,41,0.0626,148.094
30658,0.743,1980,0.0994,0.684,174227,0.417,0,3.69e-05,2,0.0789,-14.849,1,40,0.0502,82.837
30659,0.82,1980,0.339,0.541,200800,0.855,0,1.8e-06,9,0.0821,-7.058,1,41,0.0625,141.142
30660,0.214,1980,0.000927,0.221,244853,0.983,0,0.971,0,0.8809999999999999,-3.204,1,38,0.15,107.26
30661,0.6679999999999999,1980,0.37,0.6759999999999999,133000,0.243,0,0.595,0,0.0888,-16.162,1,42,0.0481,121.197
30662,0.52,1980,0.0269,0.8220000000000001,233253,0.628,0,0.527,4,0.156,-11.739,0,45,0.129,108.795
30663,0.488,1980,0.53,0.564,201800,0.504,0,1.28e-06,9,0.112,-8.432,0,52,0.0346,133.18
30664,0.594,1980,6.6e-05,0.524,115440,0.883,0,0.885,11,0.0849,-8.274,0,41,0.0919,108.284
30665,0.7140000000000001,1980,0.104,0.64,472973,0.8859999999999999,0,4.88e-06,8,0.307,-4.9510000000000005,1,42,0.0632,82.417
30666,0.8690000000000001,1980,0.483,0.613,303400,0.7440000000000001,0,0.166,2,0.0659,-11.747,0,38,0.0303,139.851
30667,0.603,1980,0.149,0.6559999999999999,295093,0.774,0,0.0899,4,0.12,-8.16,1,41,0.0277,113.422
30668,0.0654,1980,0.911,0.142,181293,0.0784,0,0.906,0,0.0933,-18.375,1,41,0.0365,85.20200000000001
30669,0.238,1980,0.063,0.395,166467,0.46,0,7.97e-06,7,0.221,-7.76,1,41,0.0269,180.838
30670,0.784,1980,0.0483,0.926,215867,0.366,0,0.136,5,0.119,-13.159,0,39,0.122,109.884
30671,0.7290000000000001,1980,0.942,0.7390000000000001,192027,0.223,0,0.898,8,0.107,-11.439,1,38,0.0371,132.697
30672,0.424,1980,0.0265,0.578,238293,0.8540000000000001,0,0.00141,6,0.146,-6.558,0,47,0.0296,101.181
30673,0.464,1980,0.0625,0.513,285947,0.507,0,2.02e-06,5,0.182,-10.724,1,49,0.0265,80.696
30674,0.58,1980,0.508,0.68,281947,0.4970000000000001,0,0.142,5,0.0924,-11.688,1,38,0.0314,96.321
30675,0.845,1980,0.0531,0.418,247267,0.775,0,0.00125,4,0.0932,-9.591,1,39,0.0333,123.524
30676,0.732,1980,0.000407,0.238,203933,0.759,0,0.002,0,0.608,-12.476,1,48,0.0624,193.044
30677,0.878,1980,0.457,0.8170000000000001,231880,0.767,0,0.0723,8,0.0606,-7.194,1,47,0.0468,128.93
30678,0.171,1980,0.0066,0.297,189800,0.977,1,0.000614,1,0.159,-5.077,1,48,0.0733,132.13
30679,0.421,1980,0.301,0.701,236547,0.79,0,6.06e-05,9,0.179,-6.16,1,47,0.0725,99.104
30680,0.965,1980,0.162,0.56,250813,0.64,0,0.00165,4,0.236,-13.073,1,49,0.0313,152.401
30681,0.659,1980,0.445,0.302,229467,0.961,0,0.00268,7,0.823,-5.619,1,49,0.116,152.366
30682,0.166,1980,0.281,0.532,451933,0.355,0,0.000165,7,0.239,-10.924,1,38,0.0413,178.71400000000003
30683,0.923,1980,0.225,0.813,255440,0.615,0,0.000533,9,0.0753,-5.837999999999999,1,43,0.0423,130.20600000000002
30684,0.373,1980,0.4920000000000001,0.5710000000000001,185329,0.725,0,0.0,0,0.476,-5.964,1,43,0.0338,144.812
30685,0.453,1980,0.000273,0.21600000000000005,460160,0.952,0,0.00012,4,0.109,-7.481,1,44,0.338,192.612
30686,0.967,1980,0.00494,0.8170000000000001,225667,0.6970000000000001,0,0.0254,0,0.064,-12.445,1,55,0.0323,120.954
30687,0.8740000000000001,1980,0.14,0.742,213800,0.61,0,0.285,0,0.14400000000000002,-8.345,1,47,0.0341,140.971
30688,0.95,1980,0.24,0.918,216640,0.503,0,4.58e-05,9,0.0677,-7.944,0,49,0.0368,128.674
30689,0.72,1980,0.365,0.7440000000000001,264600,0.755,0,0.0159,11,0.0706,-10.706,0,38,0.0481,105.169
30690,0.417,1980,0.708,0.508,259733,0.531,0,6.14e-05,2,0.509,-7.902,1,39,0.0241,98.391
30691,0.908,1980,0.312,0.731,348973,0.7090000000000001,0,0.226,7,0.119,-13.613,0,37,0.064,112.426
30692,0.272,1980,0.408,0.607,239933,0.612,0,5.2e-06,0,0.32,-8.666,1,44,0.0523,82.93299999999998
30693,0.722,1980,0.226,0.515,229267,0.858,0,0.000218,7,0.394,-5.0710000000000015,1,40,0.0391,135.066
30694,0.518,1980,0.4920000000000001,0.62,253067,0.537,0,7.609999999999999e-05,2,0.115,-10.552,1,42,0.0308,113.842
30695,0.51,1980,0.000402,0.43,351227,0.743,0,0.146,8,0.0774,-8.079,0,38,0.03,110.481
30696,0.784,1980,0.0871,0.5770000000000001,187693,0.959,0,0.0881,9,0.163,-5.925,1,50,0.0366,143.683
30697,0.8140000000000001,1980,0.353,0.7290000000000001,373238,0.6809999999999999,0,2.45e-05,4,0.292,-11.622,0,37,0.0855,118.101
30698,0.255,1980,0.0327,0.422,56637,0.867,0,0.503,6,0.6729999999999999,-10.723,0,40,0.108,119.561
30699,0.16399999999999998,1980,0.991,0.125,426533,0.0108,0,0.945,0,0.057,-32.126,1,45,0.0376,71.332
30700,0.942,1980,0.501,0.725,282907,0.7879999999999999,0,0.568,11,0.292,-8.312000000000001,0,45,0.0837,144.418
30701,0.34600000000000003,1980,0.5770000000000001,0.507,279160,0.532,0,4.14e-05,11,0.0616,-8.533,1,59,0.0499,140.099
30702,0.961,1980,0.132,0.7,316067,0.73,0,0.0,0,0.133,-8.763,0,51,0.0311,130.519
30703,0.24,1980,0.725,0.353,284493,0.5589999999999999,0,2.32e-05,3,0.409,-3.858,1,45,0.0293,77.945
30704,0.599,1980,0.181,0.7829999999999999,315360,0.731,0,2.45e-06,7,0.159,-12.755999999999998,1,38,0.067,108.813
30705,0.4,1980,0.613,0.41,180160,0.379,0,1.44e-06,9,0.251,-6.612,1,44,0.032,80.072
30706,0.49,1980,0.247,0.693,215605,0.389,0,5.64e-05,2,0.32,-12.709,1,43,0.0528,76.456
30707,0.155,1980,0.977,0.353,201067,0.0743,0,0.000539,2,0.0969,-19.717,0,49,0.0452,172.507
30708,0.475,1980,0.381,0.713,161787,0.43,0,0.00112,11,0.217,-10.432,1,42,0.0268,95.284
30709,0.639,1980,0.00223,0.5920000000000001,207973,0.918,0,0.213,0,0.515,-7.972,1,40,0.0351,157.05100000000004
30710,0.426,1980,0.551,0.508,181840,0.315,0,3.88e-06,5,0.121,-10.789,0,45,0.0328,97.451
30711,0.8440000000000001,1980,0.373,0.722,241960,0.918,0,0.0215,3,0.078,-5.6560000000000015,0,48,0.0733,100.16
30712,0.917,1980,0.134,0.8690000000000001,380400,0.7290000000000001,0,0.269,7,0.0872,-12.668,0,46,0.0418,119.711
30713,0.436,1980,0.000489,0.5720000000000001,374413,0.5379999999999999,0,0.511,0,0.142,-9.206,1,47,0.0459,107.089
30714,0.5920000000000001,1980,0.0673,0.4370000000000001,237800,0.8809999999999999,0,4.05e-05,2,0.104,-4.934,1,46,0.0561,139.895
30715,0.208,1980,0.967,0.395,167027,0.246,0,7.77e-06,10,0.505,-16.601,1,37,0.0644,110.022
30716,0.575,1980,0.0556,0.885,326373,0.305,0,5.08e-05,7,0.0776,-15.75,1,50,0.429,137.506
30717,0.792,1980,0.14800000000000002,0.611,243360,0.826,0,2.36e-05,0,0.0799,-4.119,1,39,0.0858,152.35399999999996
30718,0.218,1980,0.0146,0.35,245067,0.721,0,0.365,4,0.339,-5.729,1,41,0.0447,91.514
30719,0.542,1980,0.195,0.608,290827,0.5479999999999999,0,0.0184,0,0.136,-8.415,1,54,0.0276,140.03
49200,0.425,1980,0.212,0.6579999999999999,202480,0.508,0,0.0,4,0.115,-9.838,1,38,0.0547,85.29
49201,0.55,1980,0.181,0.7929999999999999,240307,0.5589999999999999,0,0.00262,6,0.109,-8.707,0,43,0.0434,125.193
49202,0.52,1980,0.752,0.395,395800,0.5489999999999999,0,0.0125,9,0.0767,-10.909,0,48,0.0513,89.539
49203,0.0344,1980,0.988,0.234,253893,0.0138,0,0.83,8,0.106,-30.699,0,43,0.0487,91.085
49204,0.871,1980,0.205,0.812,230333,0.624,0,0.655,6,0.0322,-7.994,0,49,0.0576,121.351
49205,0.402,1980,0.14800000000000002,0.588,212640,0.442,0,0.0,7,0.0445,-9.71,1,37,0.0274,135.476
49206,0.923,1980,0.149,0.708,285733,0.728,0,0.476,9,0.142,-9.595,1,36,0.0326,135.518
49207,0.5760000000000001,1980,0.388,0.826,269800,0.348,0,0.00627,6,0.0477,-9.696,0,41,0.0435,97.024
49208,0.6729999999999999,1980,0.0596,0.778,483439,0.462,0,0.00176,11,0.0413,-15.796,0,37,0.0735,127.616
49209,0.961,1980,0.00508,0.602,183093,0.949,0,2.79e-05,7,0.636,-6.3,1,44,0.0415,133.275
49210,0.593,1980,0.797,0.43,206373,0.163,0,0.0,7,0.325,-14.839,1,39,0.0376,82.065
49211,0.963,1980,0.457,0.835,208560,0.871,0,0.00852,0,0.0557,-13.353,1,40,0.0359,140.386
49212,0.735,1980,0.0133,0.397,150200,0.809,0,0.00176,5,0.277,-6.557,1,42,0.0348,180.804
49213,0.794,1980,0.146,0.775,208960,0.578,0,0.0,7,0.17600000000000002,-9.069,1,37,0.0744,110.643
49214,0.919,1980,0.269,0.89,221453,0.643,0,0.0219,4,0.0569,-7.019,0,47,0.0525,126.442
49215,0.768,1980,0.268,0.5920000000000001,180507,0.871,0,5.41e-06,2,0.198,-7.3,1,39,0.0814,150.42700000000005
49216,0.971,1980,0.0467,0.8740000000000001,308067,0.419,0,0.0005099999999999999,5,0.194,-14.905,0,37,0.0563,131.159
49217,0.831,1980,0.393,0.7140000000000001,232013,0.5720000000000001,0,0.000146,5,0.191,-14.814,1,38,0.0429,132.238
49218,0.89,1980,0.0511,0.6629999999999999,297733,0.509,0,0.000526,0,0.198,-10.007,1,40,0.0268,130.02700000000002
49219,0.743,1980,0.499,0.627,163427,0.569,0,0.0,0,0.147,-13.453,1,38,0.0421,76.82600000000002
49220,0.302,1980,0.00728,0.474,226400,0.531,0,0.00838,11,0.3,-11.741,0,41,0.0917,141.968
49221,0.92,1980,0.477,0.7440000000000001,206800,0.8079999999999999,0,0.000218,7,0.103,-11.075,0,40,0.0758,129.85
49222,0.706,1980,0.8290000000000001,0.541,197733,0.415,0,0.0034200000000000003,2,0.253,-13.981,1,52,0.0288,104.136
49223,0.453,1980,0.0008060000000000001,0.404,206133,0.7979999999999999,0,0.00105,4,0.0642,-11.92,0,40,0.0803,100.469
49224,0.94,1980,0.0112,0.752,138067,0.721,0,0.0366,0,0.119,-8.019,1,43,0.0403,138.876
49225,0.0993,1980,0.0164,0.426,294200,0.962,0,0.48,0,0.134,-9.916,1,42,0.119,96.362
49226,0.316,1980,0.0156,0.412,559893,0.821,0,0.00095,7,0.327,-9.453,1,40,0.075,130.997
49227,0.122,1980,0.5589999999999999,0.22,383360,0.263,0,0.897,0,0.371,-14.081,1,41,0.0338,105.105
49228,0.601,1980,0.0134,0.474,192733,0.7859999999999999,0,0.00086,2,0.0913,-9.898,1,39,0.0317,99.892
49229,0.222,1980,0.98,0.411,193360,0.129,0,2.52e-05,7,0.085,-15.07,1,49,0.0358,136.215
49230,0.6990000000000001,1980,0.197,0.752,194573,0.424,0,0.00014099999999999998,4,0.0676,-8.665,0,47,0.0758,145.793
49231,0.841,1980,0.418,0.326,83813,0.97,0,0.0164,11,0.129,-3.194,1,36,0.111,136.489
49232,0.779,1980,0.24,0.73,261000,0.61,0,0.0,0,0.0969,-13.418,1,43,0.0408,106.512
49233,0.965,1980,0.0263,0.713,251227,0.473,0,3.77e-05,5,0.303,-12.421,0,52,0.0282,132.92600000000002
49234,0.92,1980,0.6559999999999999,0.785,462000,0.4370000000000001,0,0.00413,4,0.132,-14.317,0,45,0.0403,132.44799999999998
49235,0.389,1980,0.0026,0.111,200760,0.977,0,0.000298,1,0.271,-5.384,1,47,0.108,198.456
49236,0.421,1980,0.34,0.633,354933,0.62,0,0.605,0,0.0977,-11.271,1,36,0.0648,81.117
49237,0.7020000000000001,1980,0.0409,0.6,147400,0.409,0,0.0,5,0.56,-15.963,1,38,0.0399,87.353
49238,0.647,1980,0.0066,0.363,268013,0.879,0,0.158,7,0.18600000000000005,-8.955,1,45,0.0439,131.73
49239,0.132,1980,0.736,0.388,503840,0.0794,0,0.8059999999999999,9,0.0872,-21.906,0,46,0.0298,76.57300000000002
49240,0.782,1980,0.21,0.74,203400,0.687,0,1.82e-05,7,0.109,-6.608,0,43,0.278,73.083
49241,0.639,1980,0.289,0.508,418333,0.746,0,0.151,1,0.0347,-8.255,1,45,0.0364,108.594
49242,0.588,1980,0.138,0.7,258773,0.8640000000000001,0,0.00281,0,0.259,-5.481,1,37,0.14800000000000002,88.19200000000002
49243,0.272,1980,0.405,0.555,203027,0.196,0,6.49e-06,2,0.112,-13.380999999999998,1,41,0.0288,137.092
49244,0.7020000000000001,1980,0.5720000000000001,0.86,194280,0.662,0,0.021,1,0.0382,-9.375,1,42,0.0555,132.42
49245,0.873,1980,0.541,0.639,191240,0.561,0,0.000133,10,0.0909,-7.886,0,41,0.0632,97.319
49246,0.921,1980,0.4370000000000001,0.677,223526,0.263,0,0.0,6,0.17,-19.462,0,42,0.0391,83.17399999999998
49247,0.319,1980,0.737,0.679,178640,0.0742,0,9.6e-05,4,0.0897,-22.23,0,51,0.0663,144.005
49248,0.5720000000000001,1980,0.00249,0.247,225227,0.963,0,0.0241,4,0.0589,-6.539,0,42,0.103,176.364
49249,0.338,1980,0.821,0.621,161533,0.11,0,1.8e-05,9,0.106,-20.706,0,52,0.0704,143.88299999999995
49250,0.0353,1980,0.174,0.542,307240,0.464,0,0.8859999999999999,7,0.15,-14.39,1,36,0.0379,123.05
49251,0.7240000000000001,1980,0.278,0.633,215267,0.643,0,0.0,6,0.28600000000000003,-6.791,0,48,0.0574,84.53
49252,0.7490000000000001,1980,0.18600000000000005,0.605,387533,0.662,0,0.000321,10,0.0741,-12.737,1,35,0.0576,151.643
49253,0.628,1980,0.271,0.677,286733,0.506,0,0.742,10,0.103,-10.788,1,44,0.0291,123.766
49254,0.8340000000000001,1980,0.109,0.557,176173,0.6,0,9.47e-06,4,0.13699999999999998,-14.442,1,41,0.0334,149.645
