ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
28749,0.841,1971,0.00761,0.821,290453,0.447,0,0.000371,4,0.166,-9.924,1,48,0.0488,121.912
28750,0.5770000000000001,1971,0.0776,0.35600000000000004,242840,0.481,0,0.0,3,0.116,-13.651,1,46,0.0648,159.32399999999996
28751,0.451,1971,0.948,0.66,125544,0.183,0,0.91,1,0.0975,-20.07,0,44,0.0339,111.401
28752,0.364,1971,0.857,0.522,218800,0.149,0,0.0,11,0.166,-12.609000000000002,1,49,0.0334,124.847
28753,0.532,1971,0.0367,0.495,261267,0.7140000000000001,0,0.0,10,0.463,-8.27,1,45,0.0341,132.434
28754,0.0394,1971,0.993,0.331,245000,0.14400000000000002,0,0.914,9,0.104,-16.773,0,51,0.0324,64.601
28755,0.542,1971,0.339,0.547,167733,0.562,0,0.0,11,0.29600000000000004,-13.323,1,47,0.0477,135.667
28756,0.212,1971,0.0161,0.193,396067,0.5429999999999999,0,0.0,2,0.105,-13.583,1,43,0.0389,97.721
28757,0.7140000000000001,1971,0.3720000000000001,0.662,203373,0.909,0,5.78e-05,9,0.0841,-5.817,0,54,0.057,91.453
28758,0.424,1971,0.868,0.435,225200,0.375,0,0.193,8,0.117,-13.898,1,47,0.0349,101.41
28759,0.555,1971,0.711,0.472,194533,0.4920000000000001,0,0.107,6,0.679,-10.435,1,47,0.0583,74.09
28760,0.899,1971,0.0551,0.78,253973,0.693,0,0.128,9,0.0463,-9.429,1,51,0.0487,119.476
28761,0.809,1971,0.838,0.525,143173,0.327,0,7.929999999999999e-05,2,0.0932,-12.401,0,49,0.0452,172.13299999999995
28762,0.755,1971,0.414,0.713,170840,0.459,0,1.98e-05,2,0.117,-10.796,1,48,0.0496,91.384
28763,0.8109999999999999,1971,0.306,0.625,210267,0.445,0,0.0159,9,0.821,-9.172,0,47,0.0358,92.631
28764,0.8009999999999999,1971,0.00184,0.28,427800,0.7290000000000001,0,0.73,5,0.103,-9.106,1,47,0.0332,142.754
28765,0.378,1971,0.6559999999999999,0.42,351678,0.662,0,0.000423,4,0.096,-9.828,0,48,0.0341,147.94899999999996
28766,0.742,1971,0.0574,0.546,359733,0.8590000000000001,0,0.0,7,0.0855,-9.745,1,49,0.0401,143.67700000000005
28767,0.625,1971,0.644,0.456,205000,0.4920000000000001,0,1.03e-05,9,0.251,-10.805,1,42,0.0297,166.046
28768,0.35,1971,0.667,0.502,288600,0.285,0,0.000105,7,0.34600000000000003,-14.638,0,46,0.0265,94.311
28769,0.953,1971,0.268,0.5479999999999999,340307,0.738,0,0.69,7,0.17,-10.618,1,43,0.0365,88.764
28770,0.24,1971,0.938,0.4,258133,0.0897,0,0.000521,0,0.0847,-19.012,1,45,0.0288,70.387
28771,0.631,1971,0.753,0.4920000000000001,90783,0.0499,0,0.8340000000000001,11,0.139,-28.814,1,43,0.0484,101.366
28772,0.388,1971,0.4270000000000001,0.449,357293,0.455,0,0.00256,9,0.0721,-11.549,0,45,0.0436,136.43200000000002
28773,0.363,1971,0.434,0.457,290080,0.379,0,0.000276,6,0.202,-13.618,1,55,0.0342,78.49
28774,0.962,1971,0.838,0.731,115720,0.386,0,0.0,0,0.195,-12.331,1,51,0.0444,92.867
28775,0.261,1971,0.7909999999999999,0.6759999999999999,212213,0.35,0,0.0721,0,0.111,-13.425,1,44,0.0434,112.852
28776,0.194,1971,0.879,0.307,158933,0.237,0,1.65e-05,7,0.0871,-13.437,1,52,0.0304,135.6
28777,0.155,1971,0.7440000000000001,0.35,172867,0.182,0,0.00673,0,0.118,-16.076,1,46,0.0276,82.771
28778,0.855,1971,0.805,0.703,147040,0.292,0,3.76e-06,1,0.08,-10.924,1,46,0.036000000000000004,84.03200000000002
28779,0.928,1971,0.684,0.757,152773,0.333,0,0.212,9,0.106,-11.706,1,48,0.0293,95.582
28780,0.621,1971,0.0338,0.613,165093,0.8170000000000001,0,1.94e-06,0,0.083,-4.957,1,46,0.0858,119.927
28781,0.34700000000000003,1971,0.00596,0.267,402560,0.722,0,0.893,2,0.35,-7.3439999999999985,1,51,0.102,184.093
28782,0.522,1971,0.205,0.544,290800,0.635,0,0.000166,1,0.113,-15.718,0,45,0.0566,100.725
28783,0.342,1971,0.785,0.349,336560,0.494,0,0.0655,4,0.066,-11.825,1,50,0.0342,157.77700000000004
28784,0.4320000000000001,1971,0.0514,0.266,192261,0.815,0,0.916,9,0.242,-9.946,1,50,0.29600000000000004,187.106
28785,0.65,1971,0.105,0.435,217560,0.929,0,1.58e-06,9,0.015,-7.7,1,45,0.235,175.44799999999995
28786,0.74,1971,0.419,0.7090000000000001,228560,0.412,0,4.56e-05,9,0.11,-12.807,1,44,0.0663,101.711
28787,0.6940000000000001,1971,0.4970000000000001,0.607,173760,0.278,0,0.0,9,0.121,-17.749000000000006,1,51,0.0378,127.172
28788,0.206,1971,0.232,0.307,176867,0.49,0,9.81e-06,2,0.0887,-9.329,1,48,0.0304,132.644
28789,0.285,1971,0.00118,0.26,241293,0.921,0,0.4920000000000001,1,0.292,-8.648,0,46,0.103,99.465
28790,0.526,1971,0.989,0.524,214827,0.195,0,0.0014199999999999998,9,0.139,-11.414,1,47,0.0334,112.751
28791,0.939,1971,0.308,0.5670000000000001,324133,0.7140000000000001,0,0.0583,0,0.537,-8.036,0,48,0.0245,97.417
28792,0.5529999999999999,1971,0.188,0.768,228813,0.36,0,0.000431,0,0.0829,-12.164,1,45,0.0669,112.759
28793,0.475,1971,0.6779999999999999,0.375,250507,0.507,0,0.00139,7,0.26,-13.372,1,50,0.0414,138.216
28794,0.542,1971,0.128,0.513,451080,0.7170000000000001,0,0.007809999999999998,0,0.39,-6.783,1,47,0.0291,113.787
28795,0.54,1971,0.146,0.433,250667,0.675,0,0.00251,7,0.348,-8.986,1,47,0.0325,95.052
28796,0.292,1971,0.000485,0.239,171560,0.7979999999999999,0,0.376,5,0.141,-13.952,1,50,0.0671,141.22799999999995
28797,0.154,1971,0.8420000000000001,0.536,267667,0.183,0,0.14,2,0.115,-17.964000000000006,1,52,0.0424,125.535
28798,0.568,1971,0.443,0.368,158040,0.458,0,0.000553,9,0.6509999999999999,-14.019,1,48,0.0391,87.323
28799,0.635,1971,0.045,0.5720000000000001,222280,0.909,0,0.177,3,0.0785,-8.062999999999999,1,46,0.0583,137.332
28800,0.447,1971,0.63,0.434,188827,0.5760000000000001,0,0.0,0,0.16399999999999998,-6.407,1,54,0.0361,112.661
28801,0.54,1971,0.221,0.33,232533,0.895,0,0.737,5,0.408,-3.435,1,47,0.0399,144.945
28802,0.769,1971,0.445,0.6559999999999999,221880,0.552,0,0.000269,7,0.0822,-8.881,1,46,0.0315,125.795
28803,0.39,1971,0.731,0.66,140973,0.181,0,0.0235,11,0.106,-19.592,1,42,0.0296,102.654
28804,0.965,1971,0.16399999999999998,0.64,229173,0.8740000000000001,0,0.00014099999999999998,0,0.0775,-5.772,1,48,0.0317,128.395
28805,0.815,1971,0.563,0.63,213027,0.376,0,0.0,3,0.14800000000000002,-13.305,1,48,0.0304,94.057
28806,0.768,1971,0.106,0.561,197813,0.7829999999999999,0,0.0214,5,0.0812,-8.878,1,49,0.0366,133.518
28807,0.562,1971,0.442,0.5589999999999999,206307,0.377,0,2.64e-06,7,0.298,-15.746,1,43,0.0321,135.65200000000002
28808,0.394,1971,0.872,0.518,226760,0.304,0,0.00221,3,0.123,-11.816,1,43,0.0297,135.366
28809,0.804,1971,0.35100000000000003,0.754,172160,0.708,0,0.0,5,0.0938,-8.119,1,44,0.0585,120.895
28810,0.122,1971,0.0795,0.484,219427,0.477,0,5.09e-06,0,0.0548,-13.849,1,42,0.0598,128.265
28811,0.524,1971,0.941,0.475,126507,0.188,0,1.02e-05,7,0.128,-13.009,1,44,0.0312,136.925
28812,0.919,1971,0.187,0.708,223827,0.498,0,0.0115,0,0.0724,-10.337,1,52,0.0529,132.999
28813,0.7140000000000001,1971,0.0494,0.585,339187,0.517,0,0.0235,9,0.245,-10.269,0,49,0.0275,131.412
28814,0.921,1971,0.198,0.652,240067,0.72,0,0.0,6,0.0752,-9.528,1,44,0.134,153.334
28815,0.5720000000000001,1971,0.8590000000000001,0.5670000000000001,324600,0.239,0,9.19e-06,0,0.3720000000000001,-14.578,1,44,0.331,135.776
28816,0.43,1971,0.654,0.499,219827,0.19,0,0.00409,7,0.0898,-16.435,1,41,0.0454,149.46
28817,0.318,1971,0.174,0.507,285227,0.8370000000000001,0,0.8140000000000001,2,0.0906,-10.465,1,45,0.0624,107.013
28818,0.191,1971,0.939,0.388,461493,0.276,0,0.915,5,0.0784,-17.168,1,48,0.0374,92.415
28819,0.269,1971,0.37,0.596,400400,0.43,0,0.00119,10,0.1,-8.503,1,50,0.0299,129.602
28820,0.348,1971,0.376,0.403,286840,0.7759999999999999,0,6.99e-05,4,0.104,-4.5539999999999985,0,44,0.0366,149.119
28821,0.318,1971,0.174,0.507,285227,0.8370000000000001,0,0.8140000000000001,2,0.0906,-10.465,1,44,0.0624,107.013
28822,0.604,1971,0.32299999999999995,0.498,312027,0.484,0,0.0108,7,0.7609999999999999,-10.5,1,47,0.0922,110.541
28823,0.165,1971,0.755,0.49,283827,0.254,0,9.39e-06,5,0.146,-11.823,0,46,0.0321,89.234
28824,0.5870000000000001,1971,0.7390000000000001,0.425,229160,0.499,0,0.000292,2,0.21600000000000005,-8.215,0,46,0.0293,109.787
28825,0.794,1971,0.79,0.416,172600,0.369,0,2.14e-06,8,0.123,-8.522,1,46,0.0433,82.10799999999998
28826,0.77,1971,0.0243,0.631,161827,0.552,0,4.5e-05,11,0.258,-11.955,1,42,0.0797,113.953
28827,0.469,1971,0.326,0.499,229560,0.5589999999999999,0,4.73e-05,0,0.0826,-10.57,1,40,0.0525,81.763
28828,0.439,1971,0.0177,0.362,634440,0.507,0,0.217,1,0.113,-11.244000000000002,1,47,0.0396,146.741
28829,0.129,1971,0.364,0.404,308693,0.589,0,0.0512,5,0.196,-11.130999999999998,1,41,0.0396,117.952
28830,0.512,1971,0.00607,0.325,491400,0.629,0,1.83e-05,2,0.136,-12.499,1,45,0.0614,80.898
28831,0.865,1971,0.79,0.6629999999999999,57600,0.37,0,0.0,10,0.233,-14.1,0,44,0.333,146.135
28832,0.581,1971,0.183,0.426,428680,0.478,0,0.76,5,0.146,-15.856,0,46,0.067,166.108
28833,0.5429999999999999,1971,0.838,0.61,201707,0.297,0,9.04e-06,2,0.107,-14.956,1,42,0.0304,99.96
28834,0.733,1971,0.644,0.504,101587,0.917,0,0.0,3,0.6659999999999999,-5.849,1,46,0.0982,99.091
28835,0.514,1971,0.117,0.5529999999999999,298093,0.5329999999999999,0,0.34600000000000003,11,0.0944,-9.562,0,40,0.047,131.076
28836,0.8240000000000001,1971,0.099,0.453,190200,0.59,0,0.004,7,0.0882,-10.393,1,47,0.0304,172.028
28837,0.588,1971,0.5379999999999999,0.5489999999999999,206347,0.4370000000000001,0,0.000282,7,0.145,-9.709,1,41,0.0312,83.432
28838,0.73,1971,0.05,0.5760000000000001,331333,0.687,0,0.0199,0,0.129,-10.941,1,44,0.0391,111.034
28839,0.463,1971,0.738,0.573,249533,0.121,0,0.0273,4,0.105,-16.014,1,48,0.0453,71.642
28840,0.205,1971,0.809,0.459,238707,0.217,0,0.000439,7,0.7490000000000001,-14.869000000000002,0,44,0.0424,141.036
28841,0.358,1971,0.807,0.536,134840,0.0869,0,0.109,2,0.102,-22.912,1,44,0.0383,71.764
28842,0.418,1971,0.468,0.353,529907,0.331,0,0.0352,0,0.968,-13.403,1,41,0.0345,174.16299999999995
28843,0.329,1971,0.93,0.379,193893,0.203,0,3.07e-06,5,0.222,-11.663,1,45,0.0373,67.135
28844,0.17600000000000002,1971,0.872,0.395,302013,0.28,0,0.0153,5,0.265,-16.539,0,53,0.0347,92.333
28845,0.343,1971,0.971,0.547,256773,0.145,0,0.00033,2,0.113,-12.175999999999998,1,45,0.0346,109.225
28846,0.775,1971,0.0346,0.642,215800,0.708,0,0.0103,9,0.0844,-13.402,1,49,0.0543,108.143
28847,0.75,1971,0.245,0.373,227267,0.868,0,2.07e-06,2,0.0743,-9.762,1,49,0.0398,135.832
28848,0.374,1971,0.723,0.438,228000,0.21600000000000005,0,0.000314,0,0.0963,-16.288,1,45,0.0302,80.19
28849,0.915,1971,0.16399999999999998,0.313,243227,0.672,0,0.33,2,0.0936,-9.477,1,42,0.0331,89.759
28850,0.662,1971,0.657,0.672,195640,0.285,0,0.00277,2,0.114,-18.285,1,42,0.0422,73.75399999999998
28851,0.96,1971,0.299,0.604,181533,0.7190000000000001,0,0.0,6,0.28,-10.101,1,39,0.0322,128.543
28852,0.609,1971,0.5820000000000001,0.568,377547,0.677,0,0.0,9,0.044,-10.954,1,45,0.262,114.494
28853,0.494,1971,0.639,0.315,449000,0.637,0,3.3799999999999995e-05,0,0.123,-9.615,1,43,0.0676,84.79899999999998
28854,0.841,1971,0.685,0.627,175000,0.426,0,0.0,10,0.112,-15.524,1,39,0.0377,138.278
28855,0.455,1971,0.78,0.6809999999999999,171067,0.124,0,0.000897,7,0.124,-20.437,1,41,0.0357,128.80700000000002
28856,0.336,1971,0.0169,0.452,333587,0.888,0,0.0034100000000000003,3,0.17,-7.994,1,48,0.054000000000000006,133.88299999999998
28857,0.292,1971,0.0944,0.341,236253,0.398,0,6.36e-05,9,0.0805,-13.51,0,38,0.0329,109.587
28858,0.7340000000000001,1971,0.125,0.361,127400,0.439,0,0.0005139999999999999,9,0.133,-9.868,1,48,0.0696,167.69799999999995
28859,0.218,1971,0.0943,0.395,331627,0.579,0,0.0925,9,0.17600000000000002,-7.565,0,46,0.0341,90.443
28860,0.362,1971,0.23,0.477,202573,0.28,0,0.0,1,0.0888,-14.97,1,47,0.0267,89.875
28861,0.486,1971,0.563,0.581,212573,0.394,0,0.000145,0,0.428,-11.438,1,43,0.0301,122.448
28862,0.664,1971,0.107,0.362,312400,0.614,0,0.0012,7,0.123,-13.297,0,51,0.0961,79.432
28863,0.951,1971,0.0424,0.7859999999999999,186133,0.573,0,3.92e-05,7,0.0834,-12.816,1,39,0.0466,110.136
28864,0.716,1971,0.5670000000000001,0.439,310227,0.443,0,5.98e-05,2,0.57,-11.116,1,38,0.0373,106.382
28865,0.901,1971,0.14,0.715,250867,0.8270000000000001,0,0.17600000000000002,1,0.243,-8.555,1,42,0.0369,116.213
28866,0.318,1971,0.918,0.495,263760,0.105,0,0.00102,2,0.111,-15.059,1,44,0.0304,77.45
28867,0.83,1971,0.308,0.467,278720,0.7170000000000001,0,0.107,2,0.6459999999999999,-8.568999999999999,1,42,0.0328,132.661
28868,0.395,1971,0.7659999999999999,0.484,243373,0.521,0,0.00279,4,0.103,-7.3210000000000015,0,51,0.0389,96.295
28869,0.7809999999999999,1971,0.0732,0.43,195200,0.628,0,0.063,4,0.162,-11.726,0,43,0.0369,132.116
28870,0.967,1971,0.202,0.727,196280,0.79,0,1.58e-05,1,0.0929,-12.797,1,43,0.048,91.707
28871,0.17800000000000002,1971,0.561,0.385,347493,0.393,0,0.0013800000000000002,7,0.101,-7.874,1,50,0.0258,147.665
28872,0.312,1971,0.68,0.464,167280,0.203,0,2.79e-05,7,0.185,-17.867,1,44,0.0398,156.306
28873,0.199,1971,0.467,0.442,233693,0.382,0,0.0216,7,0.121,-5.295,1,45,0.0317,119.947
28874,0.715,1971,0.34600000000000003,0.7290000000000001,222747,0.569,0,0.0497,6,0.266,-11.452,0,44,0.0367,126.68
28875,0.632,1971,0.0944,0.417,255227,0.792,0,0.00585,0,0.354,-10.47,1,43,0.0678,106.395
28876,0.741,1971,0.0588,0.3720000000000001,390680,0.8170000000000001,0,0.000589,8,0.105,-9.294,1,46,0.0586,186.096
28877,0.754,1971,0.115,0.6659999999999999,343133,0.573,0,4.7e-05,9,0.0852,-12.018,1,44,0.0507,126.515
28878,0.767,1971,0.211,0.515,556093,0.5720000000000001,0,0.0032600000000000003,4,0.0495,-9.81,0,45,0.0384,137.681
28879,0.0717,1971,0.887,0.423,230147,0.066,0,0.000189,9,0.131,-13.267,1,45,0.0298,78.143
28880,0.495,1971,0.591,0.695,237173,0.43,0,0.00415,5,0.165,-11.222,1,47,0.0316,79.987
28881,0.287,1971,0.5710000000000001,0.366,253760,0.193,0,1.86e-06,0,0.093,-17.042,0,42,0.0306,100.274
28882,0.78,1971,0.1,0.804,161881,0.696,0,4.55e-05,2,0.0349,-5.665,1,54,0.0439,123.64
28883,0.424,1971,0.987,0.528,170733,0.0264,0,1.58e-05,0,0.114,-22.1,1,43,0.0541,152.564
28884,0.835,1971,0.315,0.813,298973,0.473,0,3.08e-05,9,0.24,-9.645,1,47,0.0451,80.133
28885,0.412,1971,0.495,0.4,580667,0.407,0,0.00026000000000000003,8,0.941,-12.981,1,41,0.0554,170.384
28886,0.969,1971,0.6629999999999999,0.685,193807,0.277,0,0.00897,0,0.5489999999999999,-19.702,1,38,0.0927,106.262
28887,0.95,1971,0.747,0.648,306760,0.748,0,0.0013800000000000002,10,0.261,-7.49,1,43,0.0635,109.384
28888,0.7759999999999999,1971,0.014,0.56,195213,0.762,0,0.0118,0,0.199,-10.043,1,42,0.0312,127.922
28889,0.379,1971,0.904,0.365,204093,0.214,0,0.0284,6,0.103,-12.85,0,49,0.0321,80.642
28890,0.18,1971,0.297,0.321,153240,0.294,0,0.0005610000000000001,7,0.295,-12.568,1,42,0.0286,172.859
28891,0.757,1971,0.609,0.445,133747,0.574,0,0.00185,9,0.214,-9.02,0,44,0.0323,75.835
28892,0.354,1971,0.326,0.4370000000000001,393400,0.353,0,0.004529999999999999,4,0.166,-15.153,0,45,0.0295,88.304
28893,0.672,1971,0.0341,0.527,323733,0.687,0,0.000633,2,0.07,-9.764,1,37,0.0541,133.465
28894,0.6809999999999999,1971,0.193,0.545,232627,0.608,0,0.0699,0,0.0769,-9.372,1,47,0.0369,165.61700000000005
28895,0.378,1971,0.581,0.456,292000,0.434,0,0.134,11,0.198,-12.514,1,39,0.0282,135.394
28896,0.929,1971,0.494,0.7120000000000001,209594,0.546,0,9.99e-06,2,0.0919,-12.086,1,46,0.0434,90.023
28897,0.564,1971,0.7240000000000001,0.439,152107,0.422,0,0.203,0,0.152,-8.384,1,44,0.0312,70.283
28898,0.328,1971,0.344,0.422,306480,0.245,0,0.0,2,0.0737,-17.090999999999998,1,46,0.0346,117.348
28899,0.774,1971,0.38,0.615,185590,0.632,0,0.0,9,0.0803,-12.694,1,42,0.0395,110.088
28900,0.638,1971,0.28600000000000003,0.662,171440,0.332,0,0.0,9,0.142,-11.939,0,44,0.0306,82.28
28901,0.133,1971,0.93,0.253,172524,0.201,0,8.57e-05,11,0.124,-13.627,1,41,0.0311,181.035
28902,0.805,1971,0.713,0.609,140427,0.453,0,0.0683,6,0.103,-7.8,0,53,0.0459,90.92
28903,0.153,1971,0.0649,0.425,274907,0.541,0,0.0233,6,0.0798,-12.194,1,45,0.0388,132.012
28904,0.8420000000000001,1971,0.65,0.526,408240,0.892,0,0.0904,0,0.309,-4.413,0,49,0.043,107.121
28905,0.908,1971,0.591,0.362,158240,0.411,0,3.28e-06,7,0.202,-10.612,1,45,0.0408,173.618
28906,0.309,1971,0.795,0.506,187373,0.227,0,6.01e-06,4,0.0756,-13.538,1,42,0.0289,103.017
28907,0.5760000000000001,1971,0.949,0.502,214227,0.263,0,0.726,2,0.0887,-18.419,1,42,0.0385,77.891
28908,0.659,1971,0.145,0.475,284480,0.6759999999999999,0,0.00744,2,0.823,-9.404,1,39,0.0577,127.196
28909,0.333,1971,0.878,0.476,152933,0.219,0,0.0932,7,0.108,-15.956,1,50,0.0425,107.666
28910,0.442,1971,0.0848,0.392,323733,0.8009999999999999,0,0.201,7,0.121,-13.615,1,40,0.0597,106.702
28911,0.647,1971,0.762,0.458,281480,0.403,0,0.302,3,0.0844,-11.419,1,37,0.0276,143.667
28912,0.55,1971,0.264,0.509,364627,0.455,0,0.2,1,0.107,-13.768,1,43,0.0401,81.435
28913,0.6609999999999999,1971,0.29100000000000004,0.418,274640,0.6559999999999999,0,0.0119,2,0.113,-9.908,1,43,0.0522,80.87100000000002
28914,0.583,1971,0.599,0.545,205227,0.59,0,0.0,9,0.0916,-7.2570000000000014,0,58,0.0813,100.835
28915,0.407,1971,0.936,0.568,166175,0.042,0,0.8320000000000001,7,0.104,-27.914,0,42,0.0384,119.051
28916,0.7440000000000001,1971,0.314,0.52,206360,0.392,0,0.000656,5,0.0943,-15.916,1,37,0.0349,101.053
28917,0.88,1971,0.081,0.491,196680,0.7909999999999999,0,6.87e-06,7,0.447,-8.801,1,41,0.036000000000000004,93.116
28918,0.377,1971,0.117,0.527,305560,0.512,0,0.00117,2,0.0938,-16.942,1,40,0.115,93.254
28919,0.789,1971,0.838,0.62,209133,0.569,0,0.483,10,0.235,-7.6179999999999986,1,39,0.03,125.93
47400,0.154,1971,0.964,0.5529999999999999,175333,0.0227,0,0.000371,0,0.0881,-24.512,1,45,0.0427,116.457
47401,0.828,1971,0.0425,0.498,218013,0.8109999999999999,0,0.0,1,0.0959,-8.884,0,41,0.044,76.782
47402,0.6990000000000001,1971,0.0765,0.385,344398,0.784,0,0.878,7,0.16699999999999998,-9.471,1,37,0.0481,110.835
47403,0.901,1971,0.0183,0.569,175267,0.89,0,0.413,4,0.059,-8.193999999999999,1,39,0.0589,126.291
47404,0.15,1971,0.6709999999999999,0.542,239893,0.287,0,0.000449,9,0.0868,-12.024,1,43,0.0376,129.976
47405,0.097,1971,0.226,0.562,133320,0.423,0,5.31e-05,2,0.158,-9.447,1,41,0.0259,108.614
47406,0.35600000000000004,1971,0.62,0.423,185093,0.5329999999999999,0,0.000218,2,0.37,-8.277000000000001,0,54,0.0373,121.278
47407,0.777,1971,0.222,0.684,156773,0.52,0,0.0,9,0.0895,-11.251,1,44,0.032,118.782
47408,0.894,1971,0.0525,0.5710000000000001,167307,0.634,0,0.0,0,0.335,-12.178,1,37,0.0266,112.175
47409,0.8,1971,0.142,0.611,144760,0.348,0,4.1e-05,7,0.0902,-13.425999999999998,1,37,0.0492,124.822
47410,0.805,1971,0.42,0.476,233133,0.716,0,0.0,1,0.399,-9.595,0,44,0.063,101.997
47411,0.134,1971,0.219,0.501,307400,0.202,0,0.716,9,0.111,-21.447,1,36,0.0682,136.622
47412,0.963,1971,0.8809999999999999,0.613,137787,0.868,0,0.0281,3,0.303,-9.066,1,42,0.0778,104.364
47413,0.937,1971,0.147,0.903,287893,0.444,0,0.229,4,0.0901,-14.416,0,46,0.0639,121.659
47414,0.408,1971,0.168,0.544,234747,0.449,0,0.0,4,0.636,-16.498,0,44,0.0733,84.087
47415,0.512,1971,0.0779,0.5539999999999999,130720,0.818,0,0.0106,2,0.341,-6.864,1,42,0.0362,142.339
47416,0.588,1971,0.481,0.307,242587,0.688,0,8.17e-06,9,0.458,-6.8679999999999986,0,42,0.0478,106.626
47417,0.4920000000000001,1971,0.8190000000000001,0.506,196773,0.552,0,1.85e-06,0,0.183,-10.814,1,42,0.0295,104.513
47418,0.406,1971,0.718,0.603,275200,0.224,0,0.000101,10,0.0921,-13.169,1,37,0.0407,140.08
47419,0.488,1971,0.161,0.366,162800,0.482,0,5.83e-05,9,0.489,-11.265999999999998,1,44,0.0979,169.738
47420,0.381,1971,0.785,0.355,239333,0.422,0,4.22e-05,7,0.209,-6.339,1,39,0.0297,80.04
47421,0.5539999999999999,1971,0.113,0.532,201040,0.434,0,0.00151,2,0.076,-15.45,1,41,0.0543,117.6
47422,0.158,1971,0.0832,0.386,229120,0.264,0,0.417,11,0.282,-16.282,1,42,0.0347,136.363
47423,0.4970000000000001,1971,0.0257,0.54,251540,0.623,0,1.57e-06,2,0.0912,-11.15,1,39,0.0602,98.182
47424,0.638,1971,0.319,0.49,275304,0.622,0,0.0505,5,0.944,-9.982,1,37,0.0688,145.408
47425,0.223,1971,0.8540000000000001,0.482,254427,0.479,0,0.0146,4,0.238,-9.421,0,49,0.0291,133.937
47426,0.67,1971,0.633,0.579,113427,0.197,0,0.00502,10,0.5920000000000001,-16.605999999999998,1,44,0.0353,148.295
47427,0.298,1971,0.732,0.373,210600,0.512,0,0.0013800000000000002,5,0.975,-13.288,1,40,0.146,123.995
47428,0.858,1971,0.41,0.68,310773,0.473,0,0.000513,5,0.0827,-14.078,1,38,0.0298,86.236
47429,0.555,1971,0.124,0.369,288453,0.759,0,0.0143,0,0.108,-8.304,1,41,0.0602,139.65
47430,0.8009999999999999,1971,0.00409,0.409,580960,0.628,0,0.0193,2,0.51,-9.625,1,43,0.0578,141.225
47431,0.945,1971,0.126,0.7809999999999999,169893,0.652,0,4.59e-05,5,0.0671,-13.34,1,42,0.114,165.601
47432,0.608,1971,0.266,0.526,222067,0.843,0,0.00671,9,0.139,-7.512,1,41,0.0343,136.262
47433,0.425,1971,0.7020000000000001,0.446,239187,0.439,0,0.000205,7,0.103,-13.209,1,38,0.045,89.89200000000002
47434,0.203,1971,0.953,0.18600000000000005,231333,0.24,0,0.000219,5,0.158,-16.092,1,39,0.0404,79.821
47435,0.847,1971,0.261,0.669,200467,0.5329999999999999,0,0.0,0,0.156,-14.095999999999998,1,41,0.0273,92.273
47436,0.785,1971,0.0607,0.593,210827,0.8640000000000001,0,0.00028,7,0.114,-7.829,1,42,0.032,96.361
47437,0.557,1971,0.618,0.41,197440,0.4270000000000001,0,2.08e-06,2,0.067,-9.695,1,51,0.0374,95.193
47438,0.3,1971,0.6559999999999999,0.316,483667,0.298,0,0.00337,7,0.174,-13.803,1,42,0.0423,81.993
47439,0.446,1971,0.915,0.599,236560,0.21,0,0.0,6,0.139,-15.091,0,38,0.263,104.676
47440,0.879,1971,0.305,0.604,216933,0.7809999999999999,0,0.0232,2,0.0624,-10.456,1,45,0.0315,96.082
47441,0.455,1971,0.912,0.507,207773,0.101,0,7.11e-05,7,0.28800000000000003,-19.953,1,44,0.0336,93.487
47442,0.964,1971,0.0272,0.556,132800,0.5720000000000001,0,0.00498,2,0.105,-11.692,1,41,0.0554,128.888
47443,0.737,1971,0.325,0.426,223280,0.564,0,0.0116,2,0.293,-13.828,1,36,0.0318,121.318
47444,0.7809999999999999,1971,0.462,0.354,173027,0.442,0,0.0,9,0.194,-11.762,1,43,0.0568,173.25
47445,0.265,1971,0.47,0.36,376613,0.652,0,0.00118,5,0.101,-7.552,1,41,0.0443,106.46
47446,0.858,1971,0.197,0.46,314840,0.88,0,0.0004570000000000001,6,0.0663,-10.02,1,53,0.0452,168.173
47447,0.6579999999999999,1971,0.743,0.539,151733,0.343,0,0.0,7,0.7509999999999999,-15.054,1,39,0.46,140.399
47448,0.426,1971,0.899,0.348,230373,0.479,0,0.000261,0,0.17800000000000002,-9.559,1,50,0.0297,87.05799999999998
47449,0.344,1971,0.58,0.39,203400,0.443,0,0.000184,5,0.125,-9.629,1,44,0.0298,147.016
47450,0.096,1971,0.000416,0.31,279973,0.8740000000000001,0,0.7120000000000001,1,0.0695,-11.889,1,47,0.152,131.717
47451,0.325,1971,0.327,0.382,258800,0.494,0,0.0,4,0.0501,-6.5070000000000014,0,45,0.0364,76.97399999999998
47452,0.252,1971,0.933,0.454,138640,0.163,0,0.11,0,0.157,-16.256,0,43,0.0437,124.952
47453,0.328,1971,0.8690000000000001,0.625,183693,0.271,0,0.0807,0,0.107,-17.548,1,44,0.028,112.387
47454,0.826,1971,0.6629999999999999,0.6829999999999999,232800,0.29600000000000004,0,4.47e-06,7,0.08199999999999999,-15.300999999999998,1,42,0.0341,97.363
47455,0.7090000000000001,1971,0.163,0.468,285791,0.705,0,1.31e-06,2,0.0414,-6.916,1,36,0.124,164.963
