ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
20752,0.8740000000000001,1930,0.963,0.76,170320,0.496,0,0.499,1,0.0723,-5.303,1,0,0.0398,122.746
20753,0.669,1930,0.994,0.386,190187,0.585,0,0.639,11,0.196,-5.716,0,0,0.0519,120.303
20754,0.866,1930,0.916,0.446,189600,0.29100000000000004,0,0.00247,8,0.0419,-8.587,1,0,0.0383,147.434
20755,0.447,1930,0.969,0.6,222400,0.306,0,0.0349,2,0.136,-10.806,1,0,0.0351,94.194
20756,0.967,1930,0.995,0.755,163000,0.366,0,0.82,6,0.128,-9.655,1,0,0.339,153.85399999999996
20757,0.733,1930,0.895,0.474,193947,0.526,0,0.000386,2,0.113,-9.305,1,0,0.0714,125.577
20758,0.6940000000000001,1930,0.992,0.6609999999999999,209507,0.14300000000000002,0,0.861,10,0.156,-12.513,1,0,0.0899,115.837
20759,0.104,1930,0.969,0.341,242413,0.0346,0,0.114,0,0.131,-18.514,0,0,0.0411,70.42
20760,0.369,1930,0.984,0.35700000000000004,182640,0.254,0,0.782,8,0.183,-15.761,1,0,0.0447,131.782
20761,0.8420000000000001,1930,0.977,0.517,209507,0.15,0,0.6890000000000001,8,0.0965,-13.05,1,0,0.135,171.794
20762,0.741,1930,0.994,0.621,187507,0.2,0,0.693,6,0.181,-10.484000000000002,1,0,0.108,113.904
20763,0.6990000000000001,1930,0.994,0.33,191173,0.312,0,0.638,2,0.273,-12.869000000000002,0,0,0.0373,108.86
20764,0.667,1930,0.915,0.475,195000,0.478,0,0.254,0,0.16699999999999998,-8.302,1,0,0.0334,102.15
20765,0.6990000000000001,1930,0.991,0.845,189707,0.333,0,0.8759999999999999,5,0.0906,-12.305,1,0,0.0503,128.6
20766,0.888,1930,0.981,0.544,196667,0.46,0,0.122,6,0.438,-8.527999999999999,1,0,0.0459,87.67200000000004
20767,0.805,1930,0.986,0.688,233667,0.382,0,0.0,3,0.113,-10.72,0,0,0.0405,95.987
20768,0.8109999999999999,1930,0.992,0.499,276333,0.365,0,0.000934,7,0.273,-10.261,1,0,0.0383,59.795
20769,0.422,1930,0.996,0.36,173244,0.25,0,0.574,0,0.121,-13.33,1,0,0.0708,203.854
20770,0.742,1930,0.992,0.468,193053,0.371,0,0.0126,9,0.743,-11.156,1,0,0.0564,106.352
20771,0.961,1930,0.984,0.7559999999999999,30000,0.446,0,0.168,2,0.149,-12.955,1,0,0.0431,129.701
20772,0.524,1930,0.995,0.54,164944,0.319,0,0.926,5,0.34700000000000003,-14.606,0,0,0.0529,120.058
20773,0.841,1930,0.993,0.6459999999999999,171987,0.476,0,0.838,8,0.14300000000000002,-11.431,1,0,0.173,87.45299999999996
20774,0.5920000000000001,1930,0.911,0.675,197572,0.177,0,0.000246,7,0.094,-13.166,1,0,0.0716,125.479
20775,0.795,1930,0.8190000000000001,0.39,207987,0.513,0,0.409,2,0.252,-11.219,0,0,0.0404,106.433
20776,0.675,1930,0.875,0.64,157048,0.299,0,0.0,3,0.409,-10.88,0,3,0.152,123.928
20777,0.8,1930,0.995,0.527,201400,0.326,0,0.0159,11,0.108,-9.093,1,0,0.0491,114.274
20778,0.86,1930,0.988,0.606,163463,0.36,0,0.0023,7,0.129,-9.194,1,4,0.0559,104.706
20779,0.8809999999999999,1930,0.97,0.635,276827,0.528,0,0.866,9,0.124,-12.325,0,0,0.0367,129.53799999999998
20780,0.639,1930,0.992,0.544,187925,0.264,0,0.00014099999999999998,0,0.105,-8.927,1,0,0.0515,71.256
20781,0.823,1930,0.923,0.443,167863,0.64,0,0.0135,8,0.657,-7.25,1,0,0.0387,152.561
20782,0.8909999999999999,1930,0.992,0.374,170330,0.386,0,0.938,8,0.0953,-13.800999999999998,1,0,0.0532,79.322
20783,0.5770000000000001,1930,0.996,0.631,196213,0.256,0,0.5670000000000001,3,0.111,-13.589,1,0,0.0449,121.802
20784,0.928,1930,0.981,0.375,170449,0.109,0,0.911,10,0.108,-27.101,1,0,0.0418,117.611
20785,0.954,1930,0.759,0.757,168747,0.918,0,3.89e-06,0,0.7190000000000001,-1.047,1,1,0.107,120.968
20786,0.8059999999999999,1930,0.977,0.235,178556,0.415,0,0.12,4,0.636,-9.77,1,0,0.0485,73.53399999999998
20787,0.759,1930,0.987,0.7290000000000001,138733,0.275,0,0.00363,0,0.108,-10.566,1,3,0.15,89.65700000000002
20788,0.7609999999999999,1930,0.995,0.414,172957,0.28600000000000003,0,0.29100000000000004,10,0.162,-12.22,0,0,0.0616,68.946
20789,0.823,1930,0.995,0.7340000000000001,178000,0.224,0,0.893,1,0.385,-11.453,1,0,0.0651,116.878
20790,0.7659999999999999,1930,0.995,0.81,171000,0.0544,0,0.621,4,0.218,-18.648,1,0,0.177,120.477
20791,0.331,1930,0.996,0.3720000000000001,236293,0.239,0,0.843,2,0.0691,-14.285,0,0,0.0607,79.335
20792,0.807,1930,0.989,0.539,165347,0.274,0,0.0,11,0.141,-10.35,0,0,0.0569,117.678
20793,0.612,1930,0.982,0.382,185587,0.377,0,0.0,5,0.373,-12.73,1,0,0.073,136.493
20794,0.455,1930,0.978,0.31,211187,0.447,0,0.28300000000000003,5,0.31,-9.691,1,1,0.0353,74.878
20795,0.755,1930,0.994,0.8190000000000001,193987,0.0601,0,0.581,10,0.0844,-19.581,0,0,0.146,116.305
20796,0.825,1930,0.964,0.434,202488,0.504,0,0.0617,9,0.343,-8.992,0,0,0.0473,106.585
20797,0.8809999999999999,1930,0.995,0.431,188120,0.329,0,0.716,7,0.151,-12.565,0,0,0.0595,80.866
20798,0.6629999999999999,1930,0.973,0.368,228467,0.596,0,0.0281,5,0.191,-8.877,0,0,0.175,77.594
20799,0.794,1930,0.941,0.424,184493,0.27,0,0.00705,9,0.113,-10.039,1,0,0.0945,170.517
20800,0.482,1930,0.995,0.414,153933,0.359,0,0.241,6,0.196,-11.359000000000002,1,0,0.0395,85.485
20801,0.5720000000000001,1930,0.996,0.36,208827,0.22,0,0.871,0,0.134,-14.635,1,0,0.0428,69.597
20802,0.903,1930,0.938,0.65,156667,0.18,0,0.816,10,0.208,-19.435,1,0,0.0461,116.938
20803,0.754,1930,0.979,0.35,190250,0.129,0,0.913,10,0.113,-29.146,0,0,0.034,103.431
20804,0.309,1930,0.978,0.285,173413,0.329,0,0.464,10,0.318,-12.35,1,0,0.0486,78.968
20805,0.777,1930,0.955,0.446,162534,0.2,0,0.898,1,0.0963,-22.629,0,1,0.0475,126.304
20806,0.883,1930,0.988,0.631,158563,0.316,0,0.0798,7,0.0953,-11.133,0,0,0.0815,124.532
20807,0.556,1930,0.7509999999999999,0.62,186600,0.374,0,0.0,2,0.16699999999999998,-8.642999999999999,1,0,0.0265,73.808
20808,0.171,1930,0.993,0.305,207987,0.386,0,0.693,2,0.0745,-11.66,1,0,0.0429,59.972
20809,0.43,1930,0.995,0.335,179867,0.0858,0,6.78e-05,1,0.16,-17.459,1,0,0.0441,80.741
20810,0.238,1930,0.996,0.304,381152,0.259,0,0.906,5,0.408,-15.332,0,0,0.0963,69.46300000000001
20811,0.401,1930,0.8420000000000001,0.364,217803,0.326,0,0.0,10,0.102,-5.7879999999999985,1,0,0.0354,100.648
20812,0.381,1930,0.96,0.309,179973,0.126,0,0.000154,0,0.388,-16.843,1,0,0.0451,131.696
20813,0.6709999999999999,1930,0.965,0.698,138253,0.343,0,0.0,8,0.126,-11.474,1,1,0.109,135.77100000000002
20814,0.5760000000000001,1930,0.985,0.514,198000,0.314,0,0.6859999999999999,1,0.16899999999999998,-10.229,1,0,0.152,191.882
20815,0.349,1930,0.972,0.442,192240,0.297,0,0.0008089999999999999,2,0.107,-9.768,1,0,0.0478,78.955
20816,0.738,1930,0.995,0.657,160493,0.213,0,0.934,7,0.139,-12.566,1,0,0.0946,120.729
20817,0.74,1930,0.954,0.677,195370,0.498,0,5.83e-06,6,0.212,-11.491,1,0,0.0564,124.123
20818,0.514,1930,0.99,0.35200000000000004,188773,0.338,0,0.777,1,0.223,-14.379,1,0,0.0707,86.23899999999998
20819,0.659,1930,0.979,0.374,207773,0.524,0,0.7909999999999999,0,0.217,-8.023,1,0,0.0415,166.601
20820,0.7809999999999999,1930,0.995,0.29600000000000004,204507,0.596,0,0.8859999999999999,6,0.156,-6.659,0,0,0.0411,79.321
20821,0.349,1930,0.982,0.482,247066,0.37,0,0.25,11,0.111,-9.172,0,0,0.0619,108.459
20822,0.652,1930,0.992,0.488,203990,0.212,0,2.82e-05,3,0.368,-12.154000000000002,1,0,0.0803,142.873
20823,0.5429999999999999,1930,0.99,0.335,177107,0.298,0,3.79e-06,3,0.327,-11.71,0,0,0.0435,135.64700000000002
20824,0.685,1930,0.994,0.34600000000000003,192453,0.36,0,0.8909999999999999,2,0.213,-10.772,0,0,0.0387,133.999
20825,0.601,1930,0.995,0.381,205227,0.0761,0,0.0742,1,0.118,-14.004,1,0,0.0441,51.591
20826,0.329,1930,0.922,0.364,193267,0.528,0,0.0008119999999999999,2,0.435,-7.271,1,0,0.0397,118.908
20827,0.477,1930,0.993,0.371,181733,0.269,0,0.00945,2,0.244,-11.897,0,0,0.0458,78.654
20828,0.162,1930,0.965,0.486,235720,0.107,0,0.000462,4,0.111,-13.649,0,0,0.0375,129.358
20829,0.7929999999999999,1930,0.965,0.6990000000000001,164427,0.378,0,0.00141,3,0.168,-10.383,1,2,0.0716,123.478
20830,0.706,1930,0.8420000000000001,0.7929999999999999,128500,0.469,0,0.0,11,0.284,-16.674,0,0,0.958,40.145
20831,0.775,1930,0.994,0.411,189573,0.316,0,0.00614,2,0.248,-12.816,1,0,0.0567,115.07
20832,0.201,1930,0.949,0.669,273187,0.252,0,0.000477,1,0.0868,-11.707,1,0,0.0463,118.707
20833,0.853,1930,0.6809999999999999,0.655,173064,0.61,0,1.05e-05,8,0.0521,-9.216,0,3,0.032,134.39600000000002
20834,0.703,1930,0.992,0.821,185000,0.234,0,0.5720000000000001,6,0.107,-8.392000000000001,1,0,0.0563,115.528
20835,0.375,1930,0.99,0.332,188920,0.446,0,0.00231,10,0.0821,-10.219,0,0,0.174,74.74
20836,0.728,1930,0.878,0.701,139073,0.39,0,0.0,6,0.27,-15.329,1,0,0.959,91.434
20837,0.568,1930,0.0329,0.6729999999999999,259246,0.696,0,0.428,0,0.138,-11.583,1,5,0.0355,139.995
20838,0.7809999999999999,1930,0.989,0.563,150733,0.22,0,0.124,2,0.134,-17.759,0,0,0.197,78.836
20839,0.6759999999999999,1930,0.959,0.6729999999999999,182100,0.496,0,0.00907,8,0.112,-11.566,0,0,0.473,86.1
20840,0.935,1930,0.987,0.498,30000,0.464,0,0.8420000000000001,8,0.172,-12.763,0,0,0.0454,176.593
20841,0.764,1930,0.995,0.643,126947,0.16,0,0.258,8,0.316,-19.952,1,0,0.154,63.257
20842,0.6509999999999999,1930,0.873,0.603,30000,0.7759999999999999,0,0.00232,6,0.28800000000000003,-8.949,1,0,0.0339,117.028
20843,0.627,1930,0.000295,0.412,274038,0.902,0,0.833,9,0.0957,-6.609,1,1,0.0538,111.362
20844,0.718,1930,0.986,0.642,185203,0.42,0,0.916,10,0.119,-9.82,1,0,0.132,126.088
20845,0.794,1930,0.989,0.5770000000000001,198333,0.32299999999999995,0,0.892,10,0.101,-13.556,0,0,0.0444,115.902
20846,0.615,1930,0.982,0.342,203800,0.442,0,0.211,6,0.197,-12.767,1,0,0.0403,118.627
20847,0.805,1930,0.992,0.503,204880,0.111,0,0.0702,5,0.26,-23.14,1,0,0.0665,111.481
20848,0.6809999999999999,1930,0.99,0.7070000000000001,162107,0.093,0,0.0141,3,0.124,-19.878,1,0,0.0525,105.328
20849,0.882,1930,0.995,0.8759999999999999,183493,0.213,0,0.89,2,0.17,-11.192,1,0,0.141,117.207
20850,0.6559999999999999,1930,0.927,0.6459999999999999,30000,0.359,0,0.0,8,0.171,-10.408,0,0,0.0415,131.776
20851,0.447,1930,0.985,0.334,197000,0.327,0,0.414,4,0.23,-14.813,1,0,0.046,108.321
20852,0.17800000000000002,1930,0.995,0.259,177320,0.121,0,0.8909999999999999,10,0.112,-19.916,0,0,0.043,75.032
20853,0.528,1930,0.0175,0.399,486078,0.905,0,0.905,2,0.232,-6.154,1,0,0.0441,160.715
20854,0.34700000000000003,1930,0.932,0.562,194574,0.171,0,0.0,9,0.129,-10.374,1,0,0.0489,115.194
20855,0.685,1930,0.99,0.284,176680,0.4270000000000001,0,0.0,7,0.425,-10.444,1,0,0.0444,79.735
20856,0.151,1930,0.938,0.222,220009,0.331,0,0.901,5,0.0908,-17.548,0,0,0.0691,68.567
20857,0.871,1930,0.921,0.674,181947,0.14400000000000002,0,0.0278,3,0.0599,-19.693,1,0,0.0396,109.975
20858,0.441,1930,0.988,0.373,200000,0.242,0,0.544,11,0.152,-14.265,0,0,0.0864,76.69
20859,0.703,1930,0.8170000000000001,0.685,131300,0.439,0,0.0,11,0.294,-17.289,1,0,0.958,139.548
20860,0.364,1930,0.992,0.267,203907,0.435,0,0.00021,6,0.322,-10.872,0,0,0.0331,101.164
20861,0.521,1930,0.981,0.482,201107,0.198,0,5.520000000000003e-05,11,0.154,-9.42,0,0,0.0428,78.367
20862,0.358,1930,0.995,0.39,443062,0.207,0,0.725,11,0.221,-10.536,1,0,0.159,74.236
20863,0.579,1930,0.993,0.6729999999999999,141430,0.51,0,0.0676,6,0.133,-8.845,0,3,0.155,132.31799999999998
20864,0.17800000000000002,1930,0.984,0.266,186573,0.462,0,9.22e-06,0,0.214,-9.543,1,0,0.0341,61.886
20865,0.324,1930,0.995,0.378,203960,0.0486,0,0.94,6,0.197,-22.423,1,0,0.0754,70.773
20866,0.503,1930,0.925,0.7120000000000001,196947,0.431,0,0.504,8,0.14,-7.466,0,0,0.0391,95.898
20867,0.45,1930,0.976,0.327,181013,0.555,0,0.165,7,0.185,-6.695,1,0,0.0367,77.771
20868,0.654,1930,0.985,0.552,193800,0.136,0,0.411,5,0.479,-20.756,1,0,0.0853,80.137
20869,0.5539999999999999,1930,0.816,0.716,183067,0.218,0,0.0,9,0.0994,-10.796,1,0,0.0452,107.028
20870,0.748,1930,0.99,0.501,140840,0.285,0,0.8859999999999999,5,0.309,-21.278,1,0,0.0469,90.744
20871,0.452,1930,0.995,0.281,209840,0.335,0,0.378,2,0.114,-12.915,0,0,0.0376,110.602
20872,0.481,1930,0.989,0.29,199347,0.414,0,0.000189,0,0.285,-9.128,0,0,0.0331,104.422
20873,0.8440000000000001,1930,0.967,0.474,201979,0.272,0,0.56,10,0.501,-14.683,1,0,0.0424,137.947
20874,0.519,1930,0.924,0.383,188547,0.495,0,1.26e-06,2,0.4970000000000001,-8.234,1,0,0.0453,116.442
20875,0.955,1930,0.8009999999999999,0.471,192000,0.504,0,0.0956,2,0.146,-10.720999999999998,1,0,0.0424,117.466
20876,0.343,1930,0.987,0.38,213707,0.342,0,0.017,11,0.274,-8.964,0,0,0.044,68.665
20877,0.175,1930,0.986,0.5379999999999999,191948,0.0831,0,0.895,0,0.127,-23.238000000000003,1,1,0.0651,130.832
20878,0.638,1930,0.805,0.7290000000000001,145472,0.426,0,0.0,8,0.314,-18.13,0,0,0.956,95.922
20879,0.501,1930,0.755,0.581,169979,0.328,0,0.0,10,0.341,-10.328,1,0,0.132,130.27100000000002
20880,0.454,1930,0.956,0.563,183693,0.311,0,0.0,6,0.0655,-7.074,0,2,0.0576,103.453
20881,0.616,1930,0.86,0.639,137600,0.473,0,0.0,4,0.209,-15.666,1,0,0.963,87.742
20882,0.682,1930,0.954,0.38,201187,0.35,0,0.813,8,0.145,-13.153,1,0,0.0386,95.905
20883,0.654,1930,0.672,0.34600000000000003,338040,0.768,0,0.113,3,0.343,-6.621,0,0,0.12,168.063
20884,0.5760000000000001,1930,0.866,0.72,137343,0.464,0,0.0,10,0.32,-17.517,0,0,0.945,116.001
20885,0.29100000000000004,1930,0.99,0.306,211707,0.371,0,0.0219,11,0.295,-7.015,0,0,0.0446,88.07
20886,0.578,1930,0.991,0.472,199493,0.28800000000000003,0,0.000458,0,0.172,-8.976,1,2,0.123,80.39
20887,0.8340000000000001,1930,0.975,0.645,163493,0.281,0,0.77,2,0.262,-11.543,1,0,0.0464,97.135
20888,0.956,1930,0.983,0.591,191959,0.422,0,0.847,2,0.369,-9.602,0,0,0.0899,132.588
20889,0.7240000000000001,1930,0.877,0.62,169508,0.407,0,0.0,11,0.127,-15.674,0,0,0.962,78.964
20890,0.916,1930,0.969,0.48,260101,0.184,0,0.0,7,0.362,-15.843,1,0,0.0589,121.365
20891,0.461,1930,0.995,0.403,193973,0.0492,0,0.972,11,0.391,-19.727,1,0,0.05,129.184
20892,0.906,1930,0.927,0.46,183616,0.696,0,0.6809999999999999,5,0.6759999999999999,-7.251,0,0,0.0491,131.425
20893,0.465,1930,0.993,0.407,197468,0.0989,0,0.355,8,0.272,-23.313,1,0,0.0401,68.717
20894,0.878,1930,0.989,0.64,206987,0.393,0,0.638,4,0.146,-7.987,1,0,0.0797,112.799
20895,0.369,1930,0.504,0.411,252587,0.374,0,0.0647,11,0.0868,-14.895,0,0,0.0341,130.686
20896,0.774,1930,0.976,0.617,168987,0.132,0,0.488,5,0.108,-13.01,0,0,0.102,115.491
20897,0.8959999999999999,1930,0.976,0.65,207773,0.8,0,0.79,2,0.293,-7.0070000000000014,1,0,0.0324,114.636
20898,0.392,1930,0.981,0.389,239282,0.281,0,0.000279,0,0.46,-11.152,1,0,0.0454,126.017
20899,0.618,1930,0.888,0.537,210653,0.804,0,0.0123,11,0.649,-6.331,1,0,0.16699999999999998,94.968
20900,0.628,1930,0.993,0.3670000000000001,206367,0.274,0,0.612,1,0.123,-9.88,1,0,0.0408,64.671
20901,0.568,1930,0.987,0.537,194960,0.363,0,0.185,1,0.273,-7.824,1,0,0.0344,80.986
20902,0.503,1930,0.993,0.449,198693,0.419,0,0.000682,6,0.106,-10.98,0,0,0.0327,83.535
20903,0.964,1930,0.989,0.795,162017,0.511,0,0.166,5,0.526,-12.406,1,0,0.0663,120.29
20904,0.96,1930,0.994,0.733,161000,0.339,0,0.263,2,0.376,-8.232000000000001,1,0,0.0572,109.562
20905,0.7959999999999999,1930,0.992,0.541,190080,0.258,0,0.954,10,0.157,-13.997,1,0,0.0421,116.582
20906,0.06,1930,0.995,0.126,483120,0.17600000000000002,0,0.871,11,0.127,-16.137999999999998,1,0,0.0442,73.528
20907,0.835,1930,0.987,0.617,143507,0.174,0,0.000283,1,0.362,-14.678,0,2,0.165,68.96
20908,0.593,1930,0.995,0.3670000000000001,190400,0.172,0,0.845,9,0.0923,-17.327,1,0,0.0558,75.747
20909,0.645,1930,0.995,0.229,170397,0.31,0,0.885,2,0.119,-15.507,0,0,0.0457,77.335
20910,0.389,1930,0.978,0.48,243187,0.268,0,1.4800000000000002e-05,8,0.117,-11.546,1,0,0.0509,73.32300000000002
20911,0.675,1930,0.992,0.401,199067,0.452,0,0.000215,9,0.287,-6.4529999999999985,1,0,0.0354,104.071
20912,0.779,1930,0.989,0.343,178240,0.315,0,4.93e-05,11,0.359,-9.835,0,0,0.0426,178.668
20913,0.598,1930,0.996,0.366,181613,0.126,0,0.633,11,0.118,-11.671,1,0,0.0841,76.203
20914,0.949,1930,0.996,0.342,178154,0.308,0,0.903,0,0.14,-13.483,1,0,0.0564,74.733
20915,0.433,1930,0.995,0.4370000000000001,222120,0.045,0,0.264,0,0.106,-15.898,1,0,0.0709,69.444
20916,0.369,1930,0.99,0.416,201320,0.343,0,0.754,11,0.289,-7.856,0,0,0.0472,120.346
20917,0.7040000000000001,1930,0.993,0.253,185000,0.35100000000000003,0,0.488,3,0.575,-12.308,0,0,0.0387,153.58700000000005
20918,0.621,1930,0.978,0.608,144747,0.293,0,0.0014,2,0.101,-12.296,1,3,0.373,72.822
20919,0.8759999999999999,1930,0.988,0.828,170000,0.281,0,0.721,3,0.0869,-7.4220000000000015,1,0,0.0559,112.959
39320,0.396,1930,0.995,0.7020000000000001,183480,0.0466,0,0.248,4,0.111,-19.062,1,0,0.0694,116.995
39321,0.451,1930,0.991,0.76,171493,0.247,0,0.395,11,0.322,-7.409,0,0,0.0879,113.565
39322,0.89,1930,0.32299999999999995,0.539,175282,0.599,1,0.0,2,0.0883,-8.286,1,0,0.416,87.735
39323,0.757,1930,0.985,0.5329999999999999,193547,0.474,0,0.195,11,0.1,-9.708,0,0,0.0514,138.101
39324,0.877,1930,0.987,0.403,198400,0.34600000000000003,0,0.974,3,0.279,-13.299,0,0,0.0444,78.044
39325,0.894,1930,0.96,0.721,155109,0.255,0,0.0,2,0.244,-12.463,1,0,0.31,128.438
39326,0.913,1930,0.991,0.537,237760,0.487,0,0.101,7,0.0888,-6.066,1,0,0.0422,138.157
39327,0.688,1930,0.992,0.342,164307,0.74,0,0.942,6,0.8340000000000001,-14.429,1,0,0.142,123.667
39328,0.306,1930,0.994,0.632,201173,0.306,0,0.939,11,0.113,-13.931,1,0,0.0578,105.164
39329,0.517,1930,0.981,0.649,173767,0.128,0,0.899,2,0.121,-21.404,1,0,0.0781,122.961
39330,0.7979999999999999,1930,0.873,0.5770000000000001,186147,0.219,0,0.000582,8,0.15,-12.288,1,0,0.0541,136.407
39331,0.126,1930,0.93,0.373,84088,0.183,0,3.73e-06,4,0.117,-10.603,1,0,0.0329,84.36399999999998
39332,0.789,1930,0.981,0.5720000000000001,160733,0.214,0,0.0192,5,0.132,-16.932000000000002,1,0,0.295,180.981
39333,0.638,1930,0.991,0.551,191827,0.368,0,0.909,9,0.201,-10.695,1,0,0.0454,121.786
39334,0.743,1930,0.989,0.74,188987,0.256,0,0.909,1,0.209,-9.12,1,0,0.0731,112.941
39335,0.737,1930,0.99,0.639,133947,0.433,0,0.0032600000000000003,9,0.13,-9.813,1,1,0.0868,130.12
39336,0.583,1930,0.993,0.468,194120,0.344,0,0.578,5,0.149,-10.024,1,0,0.0466,84.554
39337,0.376,1930,0.984,0.344,201045,0.154,0,0.8809999999999999,8,0.18600000000000005,-21.466,1,0,0.0485,127.913
39338,0.6859999999999999,1930,0.99,0.71,199000,0.293,0,0.519,6,0.8859999999999999,-7.885,1,0,0.1,113.143
39339,0.502,1930,0.99,0.545,156964,0.313,0,0.101,8,0.246,-11.605,1,0,0.103,120.111
39340,0.857,1930,0.8440000000000001,0.618,165409,0.536,0,0.00238,1,0.162,-10.383,1,4,0.0587,134.092
39341,0.365,1930,0.992,0.5920000000000001,176027,0.509,0,0.684,11,0.14800000000000002,-11.502,0,0,0.0538,106.448
39342,0.851,1930,0.995,0.713,174507,0.0833,0,0.408,0,0.094,-20.901,1,0,0.306,159.394
39343,0.7290000000000001,1930,0.992,0.69,173000,0.255,0,0.841,1,0.27,-8.119,1,0,0.0433,112.816
39344,0.8009999999999999,1930,0.959,0.496,196187,0.501,0,0.00234,2,0.404,-8.408999999999999,1,0,0.0331,126.724
39345,0.872,1930,0.995,0.544,183507,0.105,0,0.87,3,0.114,-18.748,1,0,0.132,212.138
39346,0.716,1930,0.909,0.441,30000,0.517,0,0.165,1,0.361,-9.258,1,0,0.033,130.97
39347,0.938,1930,0.988,0.42,203653,0.445,0,0.168,4,0.42,-12.024,0,0,0.0516,78.084
39348,0.304,1930,0.994,0.394,179304,0.326,0,0.66,0,0.184,-12.089,0,0,0.0468,113.672
39349,0.453,1930,0.994,0.403,180160,0.444,0,0.66,7,0.233,-11.185,1,0,0.0347,108.744
39350,0.325,1930,0.978,0.469,187880,0.385,0,0.35200000000000004,6,0.102,-10.073,1,0,0.0442,106.912
39351,0.55,1930,0.8240000000000001,0.7190000000000001,132500,0.521,0,0.0,11,0.158,-16.302,1,0,0.927,115.978
39352,0.384,1930,0.995,0.392,177147,0.391,0,0.37,9,0.13699999999999998,-11.201,1,0,0.0389,115.399
39353,0.231,1930,0.984,0.222,216267,0.208,0,0.72,1,0.319,-14.668,1,0,0.0453,66.68
39354,0.733,1930,0.995,0.813,178000,0.12,0,0.828,7,0.109,-14.823,1,0,0.0809,120.111
39355,0.861,1930,0.952,0.546,179497,0.525,0,0.7390000000000001,9,0.13,-13.372,1,0,0.0528,80.655
39356,0.7559999999999999,1930,0.33,0.795,229533,0.353,0,7.39e-06,11,0.314,-13.682,0,0,0.0777,127.836
39357,0.369,1930,0.601,0.7609999999999999,229930,0.518,1,0.0,5,0.084,-9.919,0,0,0.413,77.285
39358,0.873,1930,0.981,0.486,210653,0.513,0,0.5720000000000001,11,0.256,-9.437,1,0,0.0521,75.578
39359,0.486,1930,0.974,0.385,185200,0.397,0,0.00496,5,0.345,-10.05,1,0,0.0766,104.755
39360,0.447,1930,0.971,0.399,202560,0.445,0,0.0,8,0.106,-10.598,1,0,0.131,76.825
39361,0.441,1930,0.982,0.297,432816,0.213,0,0.6559999999999999,1,0.419,-18.354,1,0,0.0491,72.434
39362,0.522,1930,0.996,0.376,204653,0.271,0,0.848,5,0.127,-11.884,0,1,0.0348,102.567
39363,0.693,1930,0.989,0.425,186227,0.36,0,0.000469,10,0.18,-13.618,1,0,0.0634,169.98
39364,0.779,1930,0.951,0.632,153587,0.29,0,0.000388,5,0.154,-15.671,0,0,0.104,81.578
39365,0.373,1930,0.993,0.31,195107,0.4,0,0.038,1,0.6920000000000001,-12.497,1,0,0.0458,69.018
39366,0.628,1930,0.994,0.493,176507,0.29100000000000004,0,0.6970000000000001,2,0.2,-15.081,0,0,0.0755,103.694
39367,0.802,1930,0.929,0.745,196960,0.545,0,0.256,6,0.0871,-8.566,0,0,0.0388,100.801
39368,0.6,1930,0.993,0.3720000000000001,193240,0.459,0,0.0215,2,0.319,-9.394,0,0,0.0346,109.245
39369,0.387,1930,0.995,0.431,219227,0.449,0,2.17e-05,3,0.146,-6.812,1,0,0.0381,128.52200000000002
39370,0.399,1930,0.601,0.481,264280,0.4270000000000001,0,4.74e-06,4,0.0876,-9.378,1,0,0.0319,73.078
39371,0.943,1930,0.917,0.61,202373,0.488,0,1.2e-05,9,0.132,-10.059,1,0,0.0404,116.351
39372,0.7170000000000001,1930,0.995,0.361,167947,0.389,0,0.331,5,0.461,-9.756,0,0,0.0702,76.206
39373,0.8809999999999999,1930,0.995,0.565,204293,0.239,0,0.273,2,0.129,-12.895,0,0,0.0435,101.028
39374,0.521,1930,0.996,0.446,175360,0.264,0,0.188,3,0.209,-14.18,1,1,0.0406,124.777
39375,0.701,1930,0.94,0.287,198760,0.285,0,0.672,5,0.39,-13.435,1,0,0.058,164.035
39376,0.7090000000000001,1930,0.986,0.812,189987,0.0845,0,0.209,4,0.326,-16.528,1,0,0.276,98.267
39377,0.909,1930,0.923,0.295,203113,0.557,0,0.925,0,0.243,-10.155,1,0,0.0688,177.04
39378,0.648,1930,0.991,0.557,183573,0.31,0,0.785,5,0.28600000000000003,-10.683,0,0,0.08900000000000001,114.891
39379,0.662,1930,0.993,0.5720000000000001,194787,0.5720000000000001,0,0.00147,5,0.117,-9.242,1,0,0.04,131.304
39380,0.935,1930,0.883,0.7290000000000001,192027,0.3720000000000001,0,0.036000000000000004,1,0.124,-9.964,1,0,0.0706,119.283
39381,0.14300000000000002,1930,0.958,0.473,335733,0.0949,0,0.0040100000000000005,10,0.0957,-15.278,1,0,0.0403,98.678
39382,0.747,1930,0.965,0.599,193867,0.452,0,0.034,0,0.0924,-6.709,0,0,0.0634,122.344
39383,0.442,1930,0.994,0.454,92733,0.0393,0,0.895,3,0.12,-29.324,0,1,0.0638,53.465
39384,0.644,1930,0.977,0.385,154932,0.428,0,0.0,5,0.132,-6.6320000000000014,0,0,0.0402,88.382
39385,0.456,1930,0.983,0.7170000000000001,146253,0.153,0,0.00992,5,0.114,-13.439,0,5,0.14400000000000002,127.816
