ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
238,0.5539999999999999,1923,0.996,0.546,170827,0.189,0,0.908,0,0.339,-15.984000000000002,1,13,0.0581,80.318
239,0.411,1923,0.985,0.544,195000,0.181,0,0.0256,5,0.401,-11.729,1,12,0.0387,129.803
240,0.443,1923,0.995,0.415,180533,0.0795,0,3.73e-05,0,0.426,-19.172,1,13,0.0908,74.683
241,0.484,1923,0.989,0.586,168533,0.113,0,0.276,10,0.181,-12.211,1,13,0.0607,85.235
242,0.49,1923,0.96,0.5710000000000001,182707,0.269,0,0.0129,4,0.121,-11.728,0,13,0.067,101.845
243,0.411,1923,0.996,0.417,201267,0.0498,0,0.123,5,0.16899999999999998,-13.523,1,11,0.0344,78.663
244,0.319,1923,0.995,0.52,197493,0.153,0,0.131,0,0.353,-14.042,1,11,0.044,102.937
245,0.491,1923,0.993,0.703,171027,0.185,0,0.00209,8,0.22,-8.325,1,10,0.0441,104.916
246,0.35100000000000003,1923,0.996,0.602,208360,0.132,0,0.025,0,0.16399999999999998,-11.319,1,10,0.0532,77.087
247,0.523,1923,0.986,0.621,195400,0.274,0,0.63,3,0.113,-12.094,1,16,0.0514,84.788
248,0.494,1923,0.991,0.557,206253,0.0792,0,0.0,0,0.18600000000000005,-13.094,1,11,0.0541,79.768
249,0.753,1923,0.994,0.359,187227,0.35700000000000004,0,0.8190000000000001,3,0.29,-11.81,1,10,0.0511,205.053
250,0.58,1923,0.99,0.72,199213,0.214,0,6.03e-06,7,0.14800000000000002,-6.5710000000000015,0,11,0.07,82.921
251,0.665,1923,0.996,0.514,152507,0.193,0,0.199,2,0.248,-13.92,0,9,0.238,180.674
252,0.889,1923,0.98,0.759,187627,0.454,0,0.81,5,0.18,-11.245,1,9,0.0822,109.79
253,0.609,1923,0.995,0.6409999999999999,187507,0.063,0,2.21e-06,0,0.153,-12.193,1,10,0.0727,65.673
254,0.735,1923,0.969,0.76,157373,0.251,0,2.43e-06,3,0.0561,-11.491,1,8,0.0602,108.456
255,0.7509999999999999,1923,0.971,0.745,192027,0.396,0,0.00179,0,0.238,-10.57,1,8,0.481,117.753
256,0.961,1923,0.949,0.733,177240,0.418,0,0.792,3,0.229,-12.287,1,7,0.0765,121.289
257,0.489,1923,0.994,0.8,200093,0.0466,0,0.000165,5,0.111,-12.145,1,10,0.0578,84.544
258,0.59,1923,0.995,0.63,172493,0.232,0,0.00627,8,0.124,-13.627,1,8,0.0569,164.02700000000004
259,0.381,1923,0.976,0.603,208200,0.13,0,0.765,8,0.0943,-13.74,1,7,0.0426,143.497
260,0.848,1923,0.995,0.59,179360,0.268,0,0.252,3,0.6459999999999999,-14.313,1,8,0.0725,189.266
261,0.8540000000000001,1923,0.973,0.792,179667,0.321,0,0.795,8,0.129,-15.633,1,8,0.131,108.607
262,0.929,1923,0.936,0.5870000000000001,175227,0.29,0,0.254,5,0.115,-10.463,1,7,0.177,183.352
263,0.716,1923,0.996,0.602,161800,0.21600000000000005,0,0.524,0,0.0973,-12.264,1,7,0.0676,146.183
264,0.504,1923,0.994,0.6579999999999999,181027,0.0841,0,0.767,5,0.08800000000000001,-14.759,1,6,0.0496,121.494
265,0.629,1923,0.985,0.604,203307,0.325,0,0.84,10,0.195,-10.48,1,9,0.213,168.50599999999997
266,0.58,1923,0.976,0.584,199293,0.201,0,0.0,9,0.6890000000000001,-13.271,0,6,0.0575,82.54899999999998
267,0.889,1923,0.979,0.7170000000000001,205533,0.209,0,0.439,1,0.0609,-13.224,1,8,0.0622,127.401
268,0.718,1923,0.923,0.496,201267,0.311,0,0.0127,5,0.252,-11.202,1,6,0.124,191.035
269,0.469,1923,0.995,0.519,186427,0.272,0,0.7829999999999999,11,0.35100000000000003,-15.573,1,7,0.0627,80.523
270,0.657,1923,0.968,0.606,197000,0.261,0,0.124,10,0.12,-13.995,1,6,0.0679,128.025
271,0.624,1923,0.984,0.5,169733,0.193,0,0.7440000000000001,10,0.227,-10.373,1,6,0.0347,147.29
272,0.514,1923,0.971,0.561,197067,0.353,0,0.13,10,0.922,-9.617,1,6,0.0538,107.711
273,0.496,1923,0.968,0.454,184533,0.233,0,0.0333,7,0.218,-11.394,0,6,0.0433,119.956
274,0.879,1923,0.983,0.78,169267,0.207,0,0.0291,10,0.101,-14.127,1,7,0.0771,100.376
275,0.767,1923,0.83,0.642,194227,0.274,0,0.898,3,0.0398,-9.874,1,6,0.101,184.923
276,0.415,1923,0.988,0.479,201200,0.14,0,0.65,3,0.153,-14.753,1,6,0.0725,81.67399999999998
277,0.75,1923,0.928,0.579,183800,0.204,0,0.00459,0,0.0901,-12.634,1,6,0.0804,154.333
278,0.84,1923,0.995,0.634,175573,0.435,0,0.8809999999999999,7,0.204,-12.422,0,6,0.0474,121.516
279,0.772,1923,0.97,0.614,213667,0.298,0,0.6459999999999999,3,0.0514,-11.004,0,6,0.0541,122.319
280,0.89,1923,0.942,0.809,171373,0.408,0,0.0398,1,0.307,-12.035,1,6,0.0846,113.494
281,0.6759999999999999,1923,0.882,0.7879999999999999,193760,0.395,0,0.8440000000000001,10,0.124,-14.032,1,6,0.301,113.336
282,0.825,1923,0.963,0.726,179840,0.212,0,0.688,8,0.0798,-14.744000000000002,1,5,0.126,97.21
283,0.37,1923,0.989,0.527,200200,0.17800000000000002,0,9.85e-06,3,0.104,-14.814,1,4,0.0793,105.093
284,0.675,1923,0.995,0.713,183200,0.231,0,0.0,7,0.436,-13.375,1,6,0.067,108.482
285,0.8059999999999999,1923,0.97,0.7190000000000001,180600,0.388,0,0.526,1,0.132,-11.337,1,5,0.154,118.272
286,0.256,1923,0.992,0.615,191800,0.13,0,0.0805,3,0.146,-15.372,1,4,0.0466,108.873
287,0.537,1923,0.978,0.598,187707,0.31,0,0.0337,5,0.0766,-10.794,1,4,0.0714,110.346
288,0.387,1923,0.988,0.6809999999999999,180307,0.188,0,0.00732,0,0.345,-12.133,1,6,0.0482,103.095
289,0.965,1923,0.907,0.573,177307,0.246,0,0.867,5,0.0752,-13.553,1,4,0.224,205.419
290,0.5760000000000001,1923,0.989,0.585,174373,0.228,0,8.55e-06,0,0.55,-11.651,1,5,0.0475,98.685
291,0.5579999999999999,1923,0.963,0.713,172667,0.294,0,0.348,5,0.387,-10.672,1,4,0.073,85.29899999999998
292,0.5539999999999999,1923,0.994,0.536,183133,0.168,0,0.121,2,0.29,-15.701,1,5,0.114,169.06099999999995
293,0.741,1923,0.937,0.625,176400,0.203,0,0.0208,5,0.0868,-12.257,1,5,0.077,133.909
294,0.96,1923,0.994,0.6920000000000001,174893,0.477,0,0.929,8,0.369,-13.342,1,6,0.363,118.604
295,0.593,1923,0.977,0.653,184133,0.131,0,0.733,8,0.6,-19.164,1,5,0.0628,124.1
296,0.647,1923,0.994,0.583,161560,0.214,0,3.3e-05,10,0.446,-13.687,1,6,0.0423,101.916
297,0.794,1923,0.945,0.562,193667,0.525,0,0.0949,3,0.129,-8.992,1,5,0.142,158.373
298,0.816,1923,0.927,0.741,195960,0.284,0,0.0788,3,0.0633,-10.406,1,4,0.0505,105.84
299,0.957,1923,0.98,0.78,191400,0.368,0,0.907,5,0.0798,-13.855,1,6,0.0958,115.401
300,0.637,1923,0.995,0.657,211800,0.136,0,7.64e-05,11,0.118,-14.723,1,4,0.339,72.492
301,0.43,1923,0.996,0.66,191173,0.184,0,0.941,10,0.305,-13.993,1,5,0.0322,107.328
302,0.946,1923,0.912,0.68,176333,0.47,0,0.907,11,0.0819,-8.644,0,6,0.11,181.038
303,0.5870000000000001,1923,0.995,0.6729999999999999,178827,0.132,0,0.108,10,0.26,-15.685,1,6,0.0771,105.5
304,0.6509999999999999,1923,0.953,0.851,191307,0.221,0,7.36e-06,8,0.0692,-12.89,0,5,0.0932,116.444
305,0.5770000000000001,1923,0.951,0.66,213000,0.118,0,0.452,7,0.0841,-13.172,1,5,0.0648,108.305
306,0.82,1923,0.933,0.679,194293,0.14400000000000002,0,0.168,3,0.0915,-14.081,1,6,0.0975,108.832
307,0.544,1923,0.986,0.8109999999999999,208040,0.151,0,0.8690000000000001,7,0.0965,-14.297,1,5,0.0823,127.944
308,0.638,1923,0.975,0.5529999999999999,171533,0.255,0,0.804,10,0.531,-8.575,1,5,0.0874,181.769
309,0.534,1923,0.995,0.551,192200,0.196,0,0.00325,0,0.384,-14.692,1,6,0.0594,76.598
310,0.465,1923,0.98,0.4920000000000001,172973,0.115,0,0.0,9,0.037000000000000005,-15.788,1,5,0.0898,172.97099999999998
311,0.6920000000000001,1923,0.995,0.5579999999999999,194267,0.19,0,0.5720000000000001,3,0.113,-14.621,1,5,0.0869,170.06599999999997
312,0.882,1923,0.99,0.603,173173,0.28600000000000003,0,0.000713,7,0.0682,-13.73,1,4,0.0806,176.56599999999997
313,0.564,1923,0.988,0.536,198467,0.128,0,0.0,2,0.314,-13.093,1,5,0.0435,91.937
314,0.895,1923,0.995,0.6990000000000001,177093,0.273,0,0.3670000000000001,7,0.108,-11.624,1,5,0.0886,102.375
315,0.575,1923,0.996,0.6609999999999999,178707,0.134,0,0.0011,2,0.119,-12.61,1,4,0.0763,71.497
316,0.456,1923,0.982,0.726,197627,0.254,0,0.33,1,0.0398,-10.298,0,3,0.124,110.86
317,0.8140000000000001,1923,0.992,0.564,186467,0.203,0,5.45e-06,4,0.457,-11.501,1,4,0.0743,160.767
318,0.5760000000000001,1923,0.989,0.5589999999999999,185973,0.266,0,0.847,0,0.448,-9.804,1,4,0.0512,101.279
319,0.594,1923,0.986,0.604,207000,0.279,0,0.237,10,0.275,-11.588,1,4,0.0446,123.271
320,0.8370000000000001,1923,0.981,0.6659999999999999,192760,0.278,0,0.405,7,0.107,-14.148,1,4,0.0926,101.729
321,0.807,1923,0.995,0.501,172187,0.39,0,0.963,2,0.173,-14.475,1,0,0.05,83.162
322,0.6859999999999999,1923,0.988,0.653,139707,0.319,0,0.0,7,0.266,-13.706,1,0,0.0519,102.225
323,0.597,1923,0.992,0.47,152947,0.28,0,0.926,11,0.107,-19.32,1,0,0.129,130.445
324,0.532,1923,0.992,0.414,174387,0.248,0,0.884,6,0.172,-21.685,1,0,0.0905,74.08800000000002
325,0.57,1923,0.996,0.5720000000000001,120093,0.0909,0,0.908,11,0.246,-24.536,1,0,0.139,131.55
326,0.767,1923,0.992,0.435,160907,0.353,0,0.0,2,0.303,-14.907,1,0,0.0992,77.699
327,0.8029999999999999,1923,0.991,0.7829999999999999,141040,0.341,0,0.0,2,0.589,-14.903,1,0,0.873,121.287
328,0.759,1923,0.98,0.635,204400,0.285,0,0.0,1,0.446,-16.475,1,0,0.217,123.849
329,0.823,1923,0.989,0.234,175541,0.401,0,0.993,4,0.393,-15.225,0,0,0.04,77.395
330,0.444,1923,0.989,0.424,166587,0.28300000000000003,0,0.968,6,0.289,-15.550999999999998,1,0,0.0509,138.19
331,0.621,1923,0.995,0.496,184427,0.32,0,0.0,0,0.272,-12.255,1,0,0.0847,108.512
332,0.182,1923,0.994,0.227,204173,0.423,0,0.787,6,0.439,-8.111,1,0,0.095,81.23899999999998
333,0.556,1923,0.99,0.38,183133,0.235,0,0.0,4,0.457,-15.970999999999998,1,0,0.053,82.78299999999999
334,0.19,1923,0.995,0.26,167680,0.333,0,0.917,4,0.51,-17.084,1,0,0.0896,78.08
335,0.618,1923,0.992,0.377,170800,0.335,0,0.961,1,0.173,-16.295,1,0,0.0426,79.422
336,0.733,1923,0.994,0.563,174667,0.426,0,0.96,11,0.209,-13.831,0,0,0.14800000000000002,80.204
337,0.66,1923,0.996,0.574,178147,0.0119,0,0.936,5,0.099,-28.427,0,0,0.102,125.425
338,0.89,1923,0.994,0.515,180387,0.272,0,0.97,4,0.15,-15.873,0,0,0.108,130.063
339,0.453,1923,0.815,0.433,162064,0.422,0,9.67e-06,10,0.114,-12.455,1,0,0.0418,160.02100000000004
340,0.424,1923,0.996,0.397,156587,0.229,0,0.8370000000000001,6,0.379,-15.284,0,0,0.0365,80.086
341,0.599,1923,0.996,0.493,150640,0.109,0,0.8220000000000001,2,0.4,-23.485,0,0,0.423,120.344
342,0.843,1923,0.993,0.6409999999999999,206000,0.28300000000000003,0,6.98e-06,8,0.15,-16.471,1,0,0.316,65.865
343,0.614,1923,0.994,0.6,151467,0.243,0,0.992,4,0.15,-15.922,0,0,0.055,125.772
344,0.934,1923,0.978,0.623,173427,0.292,0,0.0,4,0.341,-11.501,1,0,0.0558,61.28
345,0.253,1923,0.996,0.415,153147,0.0359,0,0.914,1,0.105,-29.191,0,0,0.0562,70.347
346,0.51,1923,0.995,0.502,171107,0.298,0,0.919,5,0.285,-15.321,0,0,0.0805,135.238
347,0.5489999999999999,1923,0.994,0.391,146827,0.14300000000000002,0,0.318,7,0.147,-23.364,1,0,0.0425,78.544
348,0.56,1923,0.994,0.335,185853,0.305,0,0.89,11,0.407,-19.576,0,0,0.0427,100.941
349,0.536,1923,0.995,0.519,171933,0.292,0,0.0502,0,0.474,-15.185,1,0,0.0852,83.334
350,0.8490000000000001,1923,0.975,0.607,127893,0.279,0,0.0,5,0.219,-13.411,1,0,0.174,73.673
351,0.942,1923,0.995,0.47,171187,0.43,0,0.981,5,0.177,-13.013,1,0,0.0516,166.475
352,0.8059999999999999,1923,0.758,0.725,130064,0.377,0,1.19e-06,11,0.118,-12.955,1,0,0.0324,109.982
353,0.698,1923,0.995,0.435,153187,0.212,0,0.0165,6,0.252,-21.562,0,0,0.0479,122.928
354,0.727,1923,0.995,0.618,176200,0.306,0,0.967,8,0.12,-13.928,0,0,0.0535,122.623
355,0.76,1923,0.995,0.336,157867,0.415,0,0.984,0,0.264,-15.088,1,0,0.17,167.96
356,0.804,1923,0.992,0.6659999999999999,188840,0.366,0,0.0,1,0.336,-12.874,0,0,0.0682,108.158
357,0.885,1923,0.758,0.718,143073,0.506,0,9.75e-06,7,0.0615,-10.519,1,0,0.0362,130.062
358,0.7290000000000001,1923,0.7140000000000001,0.627,147069,0.415,0,0.0,0,0.16399999999999998,-11.671,1,0,0.0462,133.901
359,0.779,1923,0.8590000000000001,0.733,184059,0.516,0,0.0,2,0.0913,-11.97,1,0,0.0475,139.964
360,0.561,1923,0.906,0.743,150570,0.417,0,0.0,5,0.0982,-10.234,1,0,0.0313,119.96
361,0.236,1923,0.88,0.475,209058,0.294,0,0.0,10,0.109,-12.168,1,0,0.0381,126.301
362,0.711,1923,0.996,0.407,160787,0.407,0,0.982,0,0.29600000000000004,-16.127,0,0,0.116,134.869
363,0.59,1923,0.994,0.537,130347,0.273,0,0.866,9,0.161,-21.049,1,0,0.114,126.42
364,0.88,1923,0.995,0.52,138387,0.168,0,0.916,6,0.106,-25.089,0,0,0.0598,133.933
365,0.785,1923,0.818,0.825,161071,0.476,0,0.0,1,0.0901,-10.491,1,0,0.0328,119.979
366,0.684,1923,0.992,0.375,165787,0.345,0,0.898,4,0.266,-20.106,0,0,0.337,74.236
367,0.706,1923,0.976,0.613,182440,0.457,0,0.0,7,0.192,-15.501,1,0,0.51,76.682
368,0.584,1923,0.995,0.599,185067,0.227,0,4.49e-05,10,0.129,-14.867,0,0,0.0646,78.265
369,0.6609999999999999,1923,0.838,0.7020000000000001,124056,0.3720000000000001,0,0.0,0,0.13,-10.667,1,0,0.0894,156.09
370,0.593,1923,0.995,0.332,179987,0.29100000000000004,0,0.858,1,0.404,-16.271,1,0,0.0555,186.573
371,0.779,1923,0.993,0.394,164867,0.327,0,0.764,1,0.14,-20.112,1,0,0.12,63.228
372,0.807,1923,0.992,0.564,145973,0.247,0,0.0,7,0.201,-16.23,1,0,0.29100000000000004,76.223
373,0.795,1923,0.969,0.496,201400,0.297,0,0.0,2,0.165,-16.775,1,0,0.0816,84.27799999999998
374,0.272,1923,0.905,0.406,117944,0.947,0,0.00225,11,0.821,-4.784,1,0,0.282,129.659
375,0.316,1923,0.994,0.433,176147,0.381,0,0.0,3,0.236,-8.127,0,0,0.0433,129.194
376,0.762,1923,0.996,0.5660000000000001,170667,0.312,0,0.951,11,0.252,-16.077,0,0,0.0853,129.161
377,0.8190000000000001,1923,0.995,0.511,145427,0.267,0,0.000242,0,0.16,-17.493,1,0,0.0862,133.22
378,0.675,1923,0.7709999999999999,0.721,115069,0.394,0,0.0,2,0.371,-10.624,1,0,0.0651,107.884
379,0.706,1923,0.993,0.337,188067,0.311,0,0.977,2,0.745,-19.693,1,0,0.0549,115.48
380,0.888,1923,0.994,0.512,139733,0.29100000000000004,0,0.944,4,0.247,-14.599,1,0,0.0407,150.63
381,0.335,1923,0.000591,0.779,136800,0.121,0,0.805,1,0.105,-23.027,1,0,0.0547,100.003
382,0.8220000000000001,1923,0.973,0.55,194533,0.333,0,0.0,7,0.213,-15.12,1,0,0.0543,89.669
383,0.36,1923,0.986,0.345,140013,0.237,0,0.93,6,0.168,-19.972,0,0,0.0527,62.794
384,0.278,1923,0.996,0.431,124613,0.241,0,0.877,4,0.153,-13.486,1,0,0.0651,117.048
385,0.564,1923,0.994,0.6,173067,0.329,0,0.964,7,0.14800000000000002,-14.876,1,0,0.0683,125.571
386,0.77,1923,6.54e-05,0.7879999999999999,414749,0.898,0,0.843,6,0.0393,-9.377,1,0,0.0704,125.031
387,0.473,1923,0.988,0.219,173960,0.301,0,7.16e-06,3,0.159,-14.602,1,0,0.0457,77.506
388,0.727,1923,0.995,0.459,138173,0.129,0,0.973,2,0.436,-24.289,1,0,0.0847,85.152
389,0.8370000000000001,1923,0.757,0.74,130064,0.512,0,0.0,7,0.361,-8.373,1,0,0.0507,146.037
390,0.8009999999999999,1923,0.962,0.57,146693,0.277,0,0.0,5,0.318,-15.736,1,0,0.0648,76.632
391,0.743,1923,0.995,0.481,115160,0.221,0,1.78e-06,1,0.47,-17.99,0,0,0.163,88.538
392,0.542,1923,0.97,0.32299999999999995,186080,0.458,0,0.928,1,0.112,-15.815,1,0,0.0526,186.768
393,0.152,1923,0.784,0.628,256981,0.091,0,0.000944,0,0.102,-18.878,1,0,0.0398,130.486
394,0.524,1923,0.987,0.374,198507,0.383,0,0.0,5,0.241,-15.804,1,0,0.188,169.83599999999996
395,0.758,1923,0.7490000000000001,0.667,135053,0.408,0,0.0,8,0.0748,-9.513,1,0,0.0286,132.023
396,0.552,1923,0.8690000000000001,0.489,180062,0.392,0,0.0,0,0.0618,-11.049,1,0,0.0333,140.085
397,0.765,1923,0.993,0.687,187933,0.173,0,0.0,5,0.86,-14.726,1,0,0.0772,114.198
398,0.8140000000000001,1923,0.996,0.684,177173,0.262,0,0.975,10,0.149,-14.356,1,0,0.0666,120.389
399,0.659,1923,0.996,0.335,128547,0.096,0,0.7659999999999999,11,0.158,-27.47300000000001,0,0,0.0883,147.183
400,0.6679999999999999,1923,0.99,0.396,144680,0.246,0,0.893,6,0.165,-21.15,1,0,0.0565,63.823
401,0.588,1923,0.992,0.594,182907,0.231,0,0.932,6,0.14800000000000002,-15.425,0,0,0.0608,117.917
402,0.488,1923,0.815,0.7240000000000001,134060,0.32299999999999995,0,0.0,2,0.0997,-13.774,0,0,0.0303,109.014
403,0.0661,1923,0.994,0.419,230910,0.114,0,0.96,5,0.0681,-18.409,0,0,0.0476,127.638
404,0.664,1923,0.955,0.515,186693,0.219,0,0.0,0,0.31,-15.755999999999998,1,0,0.108,85.385
405,0.8270000000000001,1923,0.995,0.6459999999999999,170040,0.345,0,3.82e-06,1,0.196,-11.057,1,0,0.07200000000000001,122.159
406,0.655,1924,0.994,0.721,148493,0.238,0,0.162,2,0.135,-12.591,1,12,0.0419,111.372
407,0.8320000000000001,1924,0.816,0.6779999999999999,206000,0.395,0,0.24,3,0.1,-9.825,1,13,0.133,184.446
408,0.542,1924,0.818,0.7120000000000001,133200,0.312,0,0.0,8,0.171,-11.535,1,11,0.0552,76.98100000000002
409,0.648,1924,0.946,0.693,169867,0.319,0,0.0121,8,0.4970000000000001,-11.152,0,7,0.0545,107.014
410,0.8540000000000001,1924,0.981,0.865,178773,0.326,0,0.236,8,0.249,-12.64,1,7,0.0492,108.316
411,0.763,1924,0.989,0.625,181933,0.275,0,0.8240000000000001,0,0.483,-11.668,0,6,0.0358,104.05
412,0.923,1924,0.983,0.7809999999999999,193000,0.303,0,0.0821,10,0.0582,-9.205,1,6,0.0417,110.684
413,0.962,1924,0.952,0.618,161800,0.568,0,0.868,7,0.106,-8.876,1,7,0.083,128.99
414,0.688,1924,0.94,0.61,169000,0.784,0,0.105,8,0.0835,-8.734,1,5,0.266,131.186
415,0.825,1924,0.995,0.614,185000,0.504,0,0.243,3,0.569,-10.579,1,6,0.0332,101.04
416,0.7759999999999999,1924,0.93,0.679,171227,0.287,0,0.212,10,0.0627,-10.867,0,4,0.0427,111.344
417,0.6579999999999999,1924,0.995,0.588,211987,0.209,0,0.853,5,0.119,-13.757,1,4,0.114,169.049
418,0.366,1924,0.987,0.488,189000,0.204,0,0.0954,10,0.327,-13.313,1,5,0.0447,104.229
419,0.905,1924,0.973,0.6779999999999999,202000,0.458,0,0.929,10,0.0675,-11.597,0,4,0.0478,111.731
420,0.961,1924,0.987,0.625,181173,0.34600000000000003,0,0.928,8,0.373,-12.467,1,4,0.0686,177.112
421,0.7809999999999999,1924,0.8590000000000001,0.765,196000,0.378,0,0.8370000000000001,7,0.25,-12.191,1,3,0.0796,105.349
422,0.871,1924,0.951,0.826,175720,0.447,0,0.24,5,0.0764,-10.71,1,4,0.0547,95.616
423,0.741,1924,0.99,0.622,172000,0.527,0,0.879,3,0.263,-10.487,1,3,0.0468,96.512
424,0.918,1924,0.84,0.491,181267,0.33,0,0.8959999999999999,5,0.269,-11.657,1,2,0.0763,207.459
425,0.924,1924,0.986,0.736,185667,0.28600000000000003,0,0.0878,7,0.124,-9.82,1,4,0.0457,104.57
426,0.665,1924,0.932,0.657,207000,0.363,0,0.0348,8,0.189,-12.306,1,3,0.4,161.306
427,0.8690000000000001,1924,0.966,0.664,151693,0.273,0,0.861,7,0.371,-13.326,0,2,0.0445,105.798
428,0.921,1924,0.889,0.422,166333,0.392,0,0.515,7,0.327,-11.201,1,3,0.0388,189.586
429,0.25,1924,0.992,0.536,253800,0.0815,0,0.0261,10,0.111,-16.192999999999998,1,2,0.0494,112.243
430,0.315,1924,0.8959999999999999,0.581,355440,0.132,0,0.0405,10,0.105,-16.464000000000002,1,2,0.033,71.587
431,0.481,1924,0.992,0.674,187400,0.17600000000000002,0,0.0264,11,0.273,-12.537,1,1,0.0574,98.984
432,0.753,1924,0.922,0.565,181000,0.448,0,0.0434,7,0.107,-11.397,0,1,0.0554,85.618
433,0.684,1924,0.99,0.563,168000,0.23,0,0.908,8,0.348,-12.341,1,1,0.0328,99.411
434,0.659,1924,0.983,0.649,184000,0.5870000000000001,0,0.495,10,0.138,-10.376,1,2,0.147,110.947
435,0.909,1924,0.964,0.624,177933,0.404,0,0.0587,9,0.71,-9.894,1,3,0.0474,112.317
436,0.436,1924,0.887,0.508,186000,0.262,0,0.0343,7,0.115,-12.632,1,2,0.0405,137.012
437,0.763,1924,0.974,0.416,173000,0.24,0,0.023,8,0.0789,-14.319,1,2,0.0656,171.83
438,0.711,1924,0.988,0.636,176800,0.26,0,0.0502,5,0.114,-12.630999999999998,0,2,0.0449,97.797
439,0.8420000000000001,1924,0.971,0.6709999999999999,181427,0.383,0,0.0306,5,0.175,-12.275,1,1,0.0385,116.628
440,0.968,1924,0.981,0.741,163000,0.535,0,0.765,1,0.152,-9.173,0,2,0.0411,118.205
441,0.564,1924,0.995,0.29100000000000004,156293,0.153,0,0.0188,5,0.187,-22.092,1,0,0.0586,177.144
442,0.746,1924,0.989,0.439,132787,0.158,0,0.862,6,0.109,-20.976,0,0,0.0732,168.59599999999998
443,0.35200000000000004,1924,0.996,0.589,170533,0.254,0,0.952,2,0.255,-16.081,1,0,0.0576,116.602
444,0.556,1924,0.996,0.6859999999999999,176880,0.235,0,0.978,9,0.307,-14.023,1,0,0.104,118.773
445,0.799,1924,0.995,0.396,134360,0.28,0,0.939,0,0.0671,-13.775,1,0,0.049,211.83900000000003
446,0.63,1924,0.996,0.524,177693,0.532,0,0.943,3,0.131,-14.630999999999998,1,0,0.385,116.661
447,0.397,1924,0.996,0.601,199667,0.177,0,0.941,8,0.265,-17.316,0,0,0.0701,72.738
448,0.276,1924,0.612,0.755,150909,0.65,0,0.000153,0,0.101,-7.107,1,0,0.42,90.951
449,0.619,1924,0.995,0.682,170667,0.3,0,0.979,10,0.14,-13.108,0,0,0.0607,121.616
450,0.688,1924,0.996,0.605,167040,0.154,0,0.931,2,0.16699999999999998,-18.3,1,0,0.0626,124.756
451,0.547,1924,0.987,0.332,134840,0.278,0,0.963,8,0.177,-19.895,1,0,0.0748,179.54
452,0.15,1924,0.98,0.408,144253,0.198,0,0.9,4,0.114,-23.185,1,0,0.0552,120.807
453,0.6920000000000001,1924,0.996,0.463,154653,0.24,0,0.906,0,0.225,-16.523,1,0,0.127,138.878
454,0.71,1924,0.996,0.425,188147,0.652,0,0.843,10,0.715,-12.108,0,0,0.0707,176.25599999999997
455,0.614,1924,0.996,0.371,151000,0.429,0,0.968,0,0.193,-13.349,0,0,0.3670000000000001,83.762
456,0.835,1924,0.994,0.462,195200,0.277,0,3.57e-06,7,0.0991,-14.628,0,0,0.058,91.775
457,0.387,1924,0.975,0.5479999999999999,203427,0.181,0,0.0213,6,0.226,-16.195999999999998,1,0,0.0491,108.274
458,0.809,1924,0.6709999999999999,0.687,176533,0.557,0,0.000468,8,0.0353,-11.106,1,0,0.0594,121.011
459,0.835,1924,0.968,0.626,200067,0.452,0,0.0252,7,0.119,-12.341,0,0,0.0698,125.293
460,0.101,1924,0.984,0.3720000000000001,1031014,0.0909,0,0.8540000000000001,2,0.077,-24.959,1,0,0.0557,71.866
461,0.765,1924,0.996,0.508,176520,0.491,0,0.931,6,0.192,-16.988,0,0,0.219,74.513
462,0.841,1924,0.985,0.7070000000000001,154893,0.316,0,0.0,0,0.16699999999999998,-16.541,1,0,0.0686,90.009
463,0.726,1924,0.985,0.778,170173,0.179,0,0.755,5,0.0889,-13.443,1,1,0.0502,96.408
464,0.29600000000000004,1924,0.772,0.59,283389,0.138,0,0.000221,7,0.12,-15.065,1,0,0.0628,81.219
465,0.893,1924,0.996,0.588,162827,0.316,0,0.966,2,0.228,-14.435,1,0,0.0668,172.762
466,0.588,1924,0.996,0.634,164533,0.438,0,0.956,5,0.273,-13.906,1,0,0.253,127.552
467,0.901,1924,0.931,0.6609999999999999,170973,0.239,0,0.0,9,0.0511,-13.361,1,0,0.243,93.021
468,0.515,1924,0.992,0.382,166699,0.222,0,0.902,2,0.12,-14.032,1,0,0.0712,80.039
469,0.428,1924,0.996,0.5329999999999999,173467,0.219,0,0.911,8,0.31,-14.809,1,0,0.0827,71.05
470,0.96,1924,0.624,0.657,180667,0.455,0,0.00194,10,0.214,-11.877,1,0,0.0547,143.431
471,0.552,1924,0.601,0.647,313707,0.5870000000000001,0,0.635,5,0.128,-10.882,1,0,0.0638,119.703
472,0.752,1924,0.996,0.369,164320,0.506,0,0.942,7,0.37,-14.262,1,0,0.182,120.913
473,0.949,1924,0.996,0.628,172333,0.403,0,0.898,2,0.693,-13.157,1,0,0.0352,77.773
474,0.7290000000000001,1924,0.991,0.6559999999999999,161933,0.467,0,0.0,9,0.219,-12.392,0,0,0.177,129.865
475,0.856,1924,0.89,0.727,170307,0.411,0,0.105,5,0.249,-10.799,0,1,0.0622,111.371
476,0.6890000000000001,1924,0.995,0.6659999999999999,190707,0.329,0,0.227,5,0.0813,-10.168,1,0,0.033,109.65
477,0.745,1924,0.821,0.589,500787,0.895,0,0.675,10,0.593,-4.295,1,0,0.103,141.475
