ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
24650,0.152,1950,0.501,0.302,307467,0.422,0,0.0,11,0.938,-10.832,0,17,0.0372,123.025
24651,0.114,1950,0.987,0.255,159573,0.273,0,0.894,3,0.375,-13.025,1,8,0.0358,135.461
24652,0.701,1950,0.954,0.602,169227,0.154,0,0.8740000000000001,5,0.125,-18.04,0,9,0.0437,149.697
24653,0.85,1950,0.987,0.542,173560,0.292,0,0.0262,8,0.06,-12.848,1,10,0.165,170.958
24654,0.674,1950,0.63,0.455,192493,0.282,0,0.0,5,0.28300000000000003,-11.94,1,11,0.0396,84.15
24655,0.5589999999999999,1950,0.79,0.5870000000000001,177760,0.236,0,0.0,10,0.778,-10.742,1,7,0.0481,93.432
24656,0.82,1950,0.733,0.629,174507,0.763,0,0.0031,2,0.14,-8.82,1,6,0.0411,125.943
24657,0.6859999999999999,1950,0.7929999999999999,0.602,198373,0.0576,0,0.0,0,0.353,-19.276,1,7,0.0753,102.816
24658,0.336,1950,0.85,0.241,249227,0.51,0,0.789,3,0.341,-14.143,1,9,0.0546,80.09
24659,0.965,1950,0.8370000000000001,0.743,167733,0.402,0,0.000133,7,0.114,-12.323,0,5,0.0429,121.044
24660,0.366,1950,0.993,0.439,212010,0.109,0,0.906,11,0.101,-22.59,0,5,0.0464,85.24
24661,0.6609999999999999,1950,0.991,0.645,192800,0.31,0,0.792,5,0.16899999999999998,-13.478,1,10,0.0301,110.264
24662,0.972,1950,0.906,0.6709999999999999,185563,0.362,0,0.0419,8,0.314,-11.781,1,7,0.0923,126.168
24663,0.522,1950,0.816,0.534,189293,0.329,0,0.872,5,0.142,-10.538,0,7,0.0503,151.054
24664,0.0419,1950,0.992,0.32299999999999995,309813,0.0759,0,0.893,8,0.0947,-17.3,1,9,0.0428,169.953
24665,0.6779999999999999,1950,0.723,0.634,161853,0.184,0,4.14e-06,0,0.168,-12.800999999999998,1,7,0.0366,119.909
24666,0.8640000000000001,1950,0.924,0.67,160360,0.447,0,1.96e-05,7,0.433,-12.595999999999998,1,9,0.183,123.302
24667,0.0498,1950,0.987,0.177,172400,0.159,0,0.657,9,0.166,-14.902,1,8,0.0376,82.885
24668,0.907,1950,0.853,0.546,157427,0.312,0,0.000125,4,0.247,-11.296,1,6,0.0355,177.489
24669,0.154,1950,0.99,0.232,186960,0.272,0,0.956,0,0.281,-14.445,1,7,0.041,117.109
24670,0.767,1950,0.991,0.562,203067,0.282,0,0.7809999999999999,5,0.119,-16.01,0,11,0.0344,124.529
24671,0.426,1950,0.831,0.5329999999999999,188507,0.193,0,0.0,4,0.121,-15.85,1,5,0.0399,63.107
24672,0.975,1950,0.705,0.754,146307,0.433,0,0.000746,7,0.246,-8.965,1,6,0.0343,110.418
24673,0.6809999999999999,1950,0.838,0.647,150707,0.188,0,0.0,5,0.151,-11.816,1,10,0.0278,108.37
24674,0.101,1950,0.985,0.234,147240,0.237,0,0.84,9,0.121,-13.927,1,7,0.0345,106.046
24675,0.524,1950,0.954,0.473,154067,0.369,0,0.887,10,0.184,-14.383,1,8,0.0675,110.571
24676,0.858,1950,0.726,0.721,159733,0.278,0,2e-05,9,0.073,-12.576,1,5,0.0364,106.95
24677,0.7290000000000001,1950,0.83,0.6890000000000001,149307,0.381,0,7.66e-06,4,0.26,-8.998,1,6,0.0573,146.518
24678,0.974,1950,0.386,0.637,137044,0.895,0,0.0,1,0.424,-11.485,1,8,0.0319,104.869
24679,0.616,1950,0.988,0.615,203267,0.149,0,0.873,6,0.0939,-22.438,1,8,0.0519,131.28
24680,0.504,1950,0.523,0.589,122800,0.932,0,0.0,8,0.335,-9.707,1,7,0.0402,109.21
24681,0.755,1950,0.745,0.344,147720,0.344,0,0.0,7,0.057,-10.969,1,11,0.0593,180.122
24682,0.324,1950,0.836,0.333,182667,0.23,0,0.0,7,0.271,-13.539,1,10,0.0443,81.468
24683,0.149,1950,0.991,0.4970000000000001,157960,0.0633,0,0.8909999999999999,5,0.103,-21.277,1,7,0.0322,57.25
24684,0.7090000000000001,1950,0.889,0.782,145307,0.18,0,5.09e-05,9,0.0571,-12.914,1,5,0.034,110.057
24685,0.841,1950,0.5760000000000001,0.848,169453,0.35600000000000004,0,3e-06,7,0.118,-13.374,1,6,0.0408,130.084
24686,0.882,1950,0.267,0.637,161240,0.65,0,0.823,2,0.205,-9.973,1,11,0.0275,102.306
24687,0.0903,1950,0.918,0.214,257520,0.205,0,0.0013800000000000002,9,0.0542,-17.628,1,7,0.0445,98.601
24688,0.835,1950,0.813,0.393,328893,0.464,0,0.000584,10,0.0909,-13.857,1,7,0.0421,201.82
24689,0.565,1950,0.917,0.648,192067,0.28,0,6.01e-05,3,0.151,-11.414,1,10,0.0352,119.059
24690,0.158,1950,0.991,0.508,256160,0.103,0,0.911,7,0.135,-20.703000000000007,0,9,0.0353,137.164
24691,0.5670000000000001,1950,0.933,0.5479999999999999,291388,0.607,0,9.22e-06,2,0.104,-5.734,0,11,0.0454,129.192
24692,0.8440000000000001,1950,0.62,0.52,165400,0.501,0,0.464,5,0.11,-15.057,0,7,0.0354,127.584
24693,0.97,1950,0.742,0.672,168733,0.688,0,0.00122,2,0.045,-10.419,0,4,0.0679,173.953
24694,0.769,1950,0.895,0.698,152893,0.5489999999999999,0,0.0,9,0.226,-8.917,1,5,0.0651,117.673
24695,0.449,1950,0.86,0.564,103053,0.138,0,1.41e-05,3,0.0818,-16.98,1,4,0.0365,104.404
24696,0.053,1950,0.993,0.28,336413,0.045,0,3.54e-05,9,0.13,-22.132,1,4,0.0462,167.97400000000005
24697,0.154,1950,0.983,0.339,185613,0.151,0,0.0414,9,0.181,-17.351,1,7,0.0387,80.168
24698,0.394,1950,0.987,0.5529999999999999,192600,0.0686,0,0.411,7,0.145,-20.849,1,7,0.0362,100.124
24699,0.366,1950,0.947,0.647,71400,0.062,0,0.0,2,0.205,-24.658,1,7,0.949,79.654
24700,0.586,1950,0.974,0.731,186067,0.047,0,0.65,10,0.281,-22.056,1,8,0.0401,127.245
24701,0.318,1950,0.835,0.349,200707,0.257,0,0.247,7,0.421,-12.508,1,8,0.0331,92.088
24702,0.522,1950,0.8290000000000001,0.693,207229,0.239,0,0.0,4,0.479,-13.21,1,6,0.0806,78.975
24703,0.409,1950,0.8220000000000001,0.392,190133,0.219,0,0.0,2,0.361,-13.286,1,10,0.0505,139.136
24704,0.28800000000000003,1950,0.901,0.611,67613,0.0504,0,0.0,7,0.212,-26.427,1,6,0.912,177.68400000000003
24705,0.645,1950,0.931,0.655,156413,0.318,0,0.0,5,0.0673,-8.681000000000001,1,7,0.0337,98.053
24706,0.706,1950,0.732,0.723,146693,0.249,0,0.0,4,0.129,-11.877,1,4,0.0315,128.77100000000002
24707,0.39,1950,0.972,0.7070000000000001,142067,0.248,0,0.00288,4,0.113,-14.181,1,6,0.0537,106.791
24708,0.0417,1950,0.98,0.378,240227,0.244,0,0.89,11,0.133,-15.743,1,7,0.0615,104.028
24709,0.448,1950,0.857,0.754,144667,0.506,0,0.00132,1,0.168,-13.716,1,9,0.311,96.064
24710,0.644,1950,0.964,0.4370000000000001,141333,0.16,0,0.0043,4,0.31,-21.701,0,7,0.0438,113.368
24711,0.127,1950,0.99,0.42,145173,0.101,0,0.774,10,0.133,-20.648000000000003,0,6,0.0381,100.499
24712,0.578,1950,0.411,0.525,211365,0.675,0,0.00148,7,0.0986,-5.084,0,14,0.0366,82.051
24713,0.622,1950,0.6709999999999999,0.7559999999999999,172840,0.185,0,0.000174,5,0.159,-13.968,1,4,0.0397,127.935
24714,0.848,1950,0.932,0.446,339373,0.34,0,0.7120000000000001,8,0.0963,-16.059,1,6,0.0462,208.681
24715,0.225,1950,0.946,0.21600000000000005,181081,0.241,0,0.00107,0,0.0938,-13.09,1,5,0.0353,89.598
24716,0.617,1950,0.992,0.482,224733,0.115,0,0.8759999999999999,1,0.113,-21.671,1,8,0.0483,70.732
24717,0.6890000000000001,1950,0.858,0.556,134667,0.242,0,2.69e-06,7,0.32,-11.032,1,4,0.0329,128.195
24718,0.976,1950,0.867,0.618,140840,0.51,0,0.0,3,0.0412,-10.363,1,4,0.0432,91.787
24719,0.961,1950,0.98,0.506,87800,0.568,0,0.376,3,0.407,-8.527999999999999,1,8,0.0632,133.744
24720,0.0773,1950,0.882,0.39,158329,0.285,0,0.0087,3,0.131,-11.333,1,6,0.0353,122.554
24721,0.882,1950,0.706,0.675,191133,0.334,0,0.000678,7,0.28600000000000003,-12.619000000000002,1,3,0.0311,112.691
24722,0.251,1950,0.8809999999999999,0.304,165960,0.366,0,1.65e-05,5,0.42,-10.988,1,6,0.0301,48.582
24723,0.536,1950,0.989,0.648,177147,0.045,0,0.8959999999999999,6,0.115,-24.04300000000001,0,5,0.0468,116.102
24724,0.568,1950,0.672,0.648,173880,0.175,0,0.0,2,0.11,-10.603,1,4,0.0399,120.771
24725,0.34,1950,0.879,0.338,172640,0.294,0,0.000105,4,0.353,-7.276,1,5,0.0297,97.088
24726,0.213,1950,0.927,0.376,188453,0.232,0,0.00168,4,0.112,-15.012,0,12,0.0311,88.27600000000002
24727,0.318,1950,0.136,0.665,199053,0.908,0,0.0,5,0.737,-6.754,0,12,0.106,126.975
24728,0.155,1950,0.953,0.194,157240,0.112,0,0.0,3,0.246,-17.56,1,6,0.033,91.638
24729,0.696,1950,0.951,0.685,33240,0.0583,0,0.0,1,0.11,-25.403,0,5,0.936,138.86
24730,0.382,1950,0.917,0.634,121731,0.156,0,0.000313,3,0.33,-14.74,1,4,0.165,76.67699999999998
24731,0.163,1950,0.8590000000000001,0.187,198933,0.195,0,0.0,7,0.477,-13.907,1,9,0.0359,175.692
24732,0.773,1950,0.82,0.65,82893,0.163,0,0.0,1,0.324,-14.588,1,5,0.0972,101.896
24733,0.413,1950,0.403,0.47,193627,0.335,0,6.72e-06,0,0.35,-10.207,1,8,0.0251,91.665
24734,0.123,1950,0.935,0.153,174667,0.423,0,0.000722,10,0.157,-7.437,1,8,0.033,80.056
24735,0.705,1950,0.865,0.6729999999999999,259973,0.281,0,0.102,8,0.0739,-13.852,1,6,0.0371,143.349
24736,0.659,1950,0.624,0.77,146240,0.151,0,0.0,5,0.298,-16.875999999999998,0,8,0.208,90.231
24737,0.723,1950,0.7759999999999999,0.605,173867,0.285,0,0.0,5,0.3720000000000001,-10.3,1,3,0.0288,101.445
24738,0.72,1950,0.774,0.713,181400,0.226,0,0.000226,10,0.16699999999999998,-12.451,1,4,0.0336,114.714
24739,0.35100000000000003,1950,0.0156,0.56,285200,0.863,0,7.81e-06,5,0.835,-8.876,0,14,0.0829,126.083
24740,0.923,1950,0.8290000000000001,0.6559999999999999,146200,0.469,0,6.77e-06,2,0.0974,-9.518,1,4,0.0315,77.749
24741,0.126,1950,0.991,0.37,225107,0.0751,0,0.889,10,0.142,-22.266,0,7,0.032,99.451
24742,0.76,1950,0.665,0.611,170733,0.453,0,2.45e-06,7,0.163,-10.972,1,7,0.0436,114.736
24743,0.345,1950,0.955,0.405,188667,0.236,0,0.893,5,0.136,-10.84,1,6,0.0317,74.533
24744,0.898,1950,0.7490000000000001,0.616,153187,0.32,0,0.000243,0,0.337,-10.657,1,5,0.0322,132.216
24745,0.422,1950,0.306,0.48,161960,0.318,0,0.0,9,0.101,-10.652,1,6,0.0254,98.658
24746,0.746,1950,0.747,0.619,177440,0.315,0,0.000148,10,0.415,-7.921,1,5,0.316,153.162
24747,0.7,1950,0.727,0.341,150640,0.35,0,0.0,9,0.11,-12.712,1,10,0.0363,87.205
24748,0.915,1950,0.585,0.672,137928,0.524,0,0.0147,7,0.224,-10.664,1,6,0.0736,107.33
24749,0.765,1950,0.633,0.609,162973,0.34700000000000003,0,0.000547,4,0.13,-10.838,1,5,0.0402,157.672
24750,0.104,1950,0.994,0.344,314693,0.129,0,0.000322,3,0.0598,-17.855999999999995,0,3,0.0409,92.537
24751,0.809,1950,0.888,0.715,150893,0.256,0,0.000162,7,0.0556,-10.314,1,5,0.0363,131.829
24752,0.934,1950,0.8340000000000001,0.607,199000,0.5,0,0.00281,7,0.332,-11.132,0,3,0.0466,146.619
24753,0.816,1950,0.98,0.5660000000000001,217893,0.304,0,0.828,4,0.17,-16.967,0,4,0.0649,142.418
24754,0.0817,1950,0.991,0.211,553133,0.21600000000000005,0,0.905,0,0.14400000000000002,-15.217,0,6,0.0341,74.351
24755,0.267,1950,0.165,0.335,257107,0.505,0,0.918,8,0.124,-8.487,1,4,0.0429,127.36
24756,0.461,1950,0.8390000000000001,0.6779999999999999,183533,0.127,0,0.0,0,0.0868,-13.199000000000002,1,3,0.0297,95.579
24757,0.14400000000000002,1950,0.995,0.461,265333,0.0328,0,0.884,8,0.109,-24.20300000000001,1,3,0.046,91.169
24758,0.6759999999999999,1950,0.805,0.569,169640,0.279,0,0.643,5,0.12,-13.498,0,5,0.07400000000000001,146.444
24759,0.7759999999999999,1950,0.0836,0.696,138747,0.743,0,0.197,1,0.119,-6.6229999999999976,1,3,0.0439,137.276
24760,0.5529999999999999,1950,0.904,0.628,211507,0.102,0,0.0,7,0.279,-17.291,1,3,0.196,129.74200000000002
24761,0.444,1950,0.936,0.611,158360,0.402,0,0.0,4,0.149,-11.807,1,5,0.328,103.809
24762,0.171,1950,0.995,0.29100000000000004,290731,0.0364,0,0.906,9,0.0774,-23.69,0,3,0.0399,177.175
24763,0.805,1950,0.872,0.625,125666,0.732,0,0.000824,10,0.208,-8.734,1,5,0.0435,115.326
24764,0.268,1950,0.943,0.343,161107,0.129,0,0.0282,0,0.165,-15.396,1,7,0.032,87.821
24765,0.15,1950,0.71,0.249,451013,0.273,0,1.25e-06,7,0.909,-14.447,1,12,0.0596,75.16199999999998
24766,0.608,1950,0.8240000000000001,0.6679999999999999,188400,0.308,0,0.6990000000000001,7,0.0925,-15.669,0,5,0.0375,113.088
24767,0.479,1950,0.773,0.46,206493,0.466,0,0.835,3,0.338,-9.126,1,3,0.0746,131.708
24768,0.116,1950,0.95,0.249,511973,0.217,0,0.752,0,0.1,-16.980999999999998,1,5,0.0409,102.29
24769,0.265,1950,0.975,0.307,990493,0.185,0,0.674,9,0.106,-14.059,1,8,0.0389,144.856
24770,0.599,1950,0.882,0.777,168733,0.139,0,4.53e-05,9,0.0863,-14.303,0,3,0.208,106.133
24771,0.41,1950,0.861,0.431,329920,0.404,0,0.000171,6,0.12,-8.592,0,9,0.0516,147.09799999999996
24772,0.69,1950,0.991,0.674,201800,0.14400000000000002,0,0.00398,0,0.183,-15.525,0,7,0.136,102.344
24773,0.659,1950,0.988,0.551,166640,0.112,0,0.884,0,0.121,-23.167,1,6,0.0383,126.778
24774,0.72,1950,0.153,0.736,278700,0.882,0,0.0406,10,0.0763,-5.7429999999999986,1,9,0.223,95.056
24775,0.858,1950,0.994,0.71,184360,0.5379999999999999,0,0.865,4,0.18,-14.552,0,4,0.04,133.095
24776,0.0695,1950,0.807,0.175,90627,0.212,0,0.988,5,0.0753,-12.414,1,3,0.0335,149.57299999999995
24777,0.97,1950,0.836,0.696,153960,0.409,0,0.000528,5,0.134,-12.448,1,6,0.0941,177.68099999999995
24778,0.732,1950,0.948,0.8009999999999999,162440,0.272,0,2.73e-06,0,0.154,-8.53,1,4,0.0677,128.778
24779,0.423,1950,0.914,0.211,135600,0.424,0,0.8240000000000001,5,0.14300000000000002,-10.574000000000002,1,5,0.0333,184.123
24780,0.184,1950,0.992,0.537,206560,0.0489,0,0.866,8,0.12,-24.02,1,6,0.211,216.359
24781,0.11,1950,0.988,0.376,378787,0.0944,0,5.52e-06,1,0.187,-17.637,1,3,0.0437,105.714
24782,0.363,1950,0.978,0.52,159040,0.0631,0,1.36e-06,8,0.182,-17.71,1,8,0.0401,81.684
24783,0.0531,1950,0.98,0.29600000000000004,665240,0.231,0,0.884,11,0.077,-18.085,0,8,0.048,77.215
24784,0.6559999999999999,1950,0.955,0.633,176107,0.0991,0,0.158,8,0.139,-22.017,1,4,0.0433,136.416
24785,0.102,1950,0.984,0.387,170667,0.0248,0,0.0,5,0.17600000000000002,-15.544,1,5,0.0473,167.477
24786,0.8190000000000001,1950,0.594,0.523,180307,0.313,0,0.0738,5,0.0936,-11.524,1,10,0.0441,77.535
24787,0.359,1950,0.889,0.487,198267,0.385,0,0.848,5,0.423,-9.727,0,5,0.0701,119.388
24788,0.16399999999999998,1950,0.929,0.7140000000000001,70013,0.0339,0,0.0,2,0.122,-26.163,1,4,0.611,132.491
24789,0.894,1950,0.7340000000000001,0.6609999999999999,144693,0.624,0,0.000206,4,0.0898,-7.421,1,3,0.0391,139.936
24790,0.0907,1950,0.983,0.423,342640,0.177,0,0.901,11,0.161,-19.914,1,7,0.044,130.719
24791,0.343,1950,0.956,0.335,395427,0.17,0,0.561,0,0.078,-15.961,1,5,0.0454,75.815
24792,0.0915,1950,0.938,0.344,205923,0.227,0,0.0,0,0.208,-13.487,1,4,0.0313,86.708
24793,0.55,1950,0.838,0.515,140693,0.219,0,0.0835,2,0.175,-12.708,1,2,0.0296,98.814
24794,0.125,1950,0.746,0.701,217400,0.0724,0,0.000122,2,0.184,-26.766,1,5,0.905,106.446
24795,0.713,1950,0.42,0.696,148795,0.536,0,0.79,5,0.0908,-11.273,0,5,0.049,143.589
24796,0.723,1950,0.981,0.588,159253,0.182,0,0.375,0,0.126,-20.107,1,5,0.0442,177.132
24797,0.277,1950,0.68,0.7509999999999999,61080,0.0977,0,0.0,8,0.251,-29.548,1,4,0.929,54.857
24798,0.0362,1950,0.968,0.097,462693,0.306,0,0.245,11,0.228,-11.791,1,10,0.0433,73.602
24799,0.594,1950,0.98,0.525,178480,0.233,0,0.899,0,0.115,-20.536,1,5,0.0402,119.346
24800,0.486,1950,0.88,0.7140000000000001,187160,0.338,0,0.0,7,0.365,-7.545,1,3,0.4370000000000001,111.73
24801,0.897,1950,0.899,0.693,153733,0.326,0,8.22e-06,2,0.0578,-11.902,1,3,0.0966,130.22899999999998
24802,0.52,1950,0.8390000000000001,0.659,121147,0.126,0,0.0,5,0.261,-18.14,0,3,0.5670000000000001,99.49
24803,0.78,1950,0.83,0.631,183760,0.267,0,0.0,0,0.649,-12.069,1,3,0.0569,85.95
24804,0.16399999999999998,1950,0.927,0.205,195027,0.355,0,0.133,7,0.199,-9.078,1,4,0.0319,82.729
24805,0.858,1950,0.792,0.6409999999999999,175053,0.343,0,0.0,7,0.339,-7.555,1,4,0.244,163.388
24806,0.6940000000000001,1950,0.985,0.544,161733,0.107,0,8.77e-05,0,0.214,-18.548,1,4,0.0315,133.065
24807,0.7140000000000001,1950,0.911,0.473,357160,0.267,0,0.7659999999999999,9,0.13699999999999998,-13.642,1,4,0.0471,141.269
24808,0.88,1950,0.753,0.743,173307,0.938,0,3.74e-06,7,0.0538,-7.558,0,5,0.0538,111.938
24809,0.254,1950,0.978,0.483,182867,0.265,0,0.904,11,0.211,-17.241,1,3,0.0475,86.53299999999999
24810,0.64,1950,0.872,0.6709999999999999,167067,0.32,0,1.73e-06,10,0.403,-16.636,0,9,0.398,81.596
24811,0.59,1950,0.96,0.732,215120,0.215,0,0.0,7,0.111,-13.048,1,3,0.0558,83.52799999999998
24812,0.451,1950,0.764,0.682,165347,0.166,0,0.0,2,0.13,-10.328,1,4,0.0347,117.896
24813,0.604,1950,0.884,0.411,151307,0.256,0,0.0,1,0.229,-12.668,0,3,0.0353,83.76700000000002
24814,0.7759999999999999,1950,0.725,0.434,254120,0.537,0,0.0,4,0.228,-11.981,1,6,0.0436,127.515
24815,0.664,1950,0.977,0.759,174467,0.127,0,0.359,0,0.13699999999999998,-18.666,0,5,0.0388,138.399
24816,0.693,1950,0.711,0.6729999999999999,167507,0.156,0,0.0,7,0.376,-17.175,1,3,0.42,122.064
24817,0.933,1950,0.0602,0.6679999999999999,291945,0.858,0,0.98,10,0.128,-3.629,1,11,0.0432,119.974
24818,0.0793,1950,0.94,0.315,201107,0.0521,0,0.0,2,0.119,-16.820999999999998,1,5,0.058,69.561
24819,0.841,1950,0.91,0.37,276307,0.623,0,2.17e-05,8,0.14,-6.234,0,7,0.041,142.709
43200,0.397,1950,0.6829999999999999,0.711,196947,0.219,0,0.0,2,0.242,-10.35,1,4,0.0342,114.498
43201,0.349,1950,0.981,0.392,237093,0.042,0,0.721,7,0.0905,-24.984,1,6,0.0386,84.081
43202,0.231,1950,0.954,0.193,71507,0.208,0,0.171,3,0.273,-19.416,1,11,0.0544,89.787
43203,0.57,1950,0.8959999999999999,0.535,297937,0.305,0,1.21e-05,2,0.379,-8.912,0,5,0.0294,98.705
43204,0.961,1950,0.921,0.655,193733,0.392,0,8.16e-06,0,0.101,-13.013,1,7,0.202,120.011
43205,0.0625,1950,0.973,0.239,258467,0.0271,0,0.867,8,0.306,-30.864,0,6,0.0426,164.655
43206,0.325,1950,0.981,0.536,162840,0.218,0,0.935,6,0.0983,-18.468,0,3,0.0503,139.575
43207,0.578,1950,0.981,0.603,151413,0.154,0,0.8859999999999999,0,0.113,-21.759,1,4,0.0367,112.459
43208,0.5760000000000001,1950,0.8859999999999999,0.7190000000000001,162200,0.277,0,0.0519,5,0.0746,-11.787,1,2,0.0272,98.219
43209,0.508,1950,0.5,0.66,321200,0.191,0,0.0,7,0.0933,-18.222,1,2,0.809,93.876
43210,0.416,1950,0.994,0.341,185627,0.226,0,0.976,2,0.147,-16.914,1,20,0.084,167.676
43211,0.331,1950,0.992,0.595,162053,0.223,0,0.916,10,0.154,-15.208,1,13,0.0389,93.325
43212,0.365,1950,0.991,0.359,187400,0.0749,0,0.0364,1,0.29100000000000004,-18.739,1,2,0.0334,70.432
43213,0.162,1950,0.99,0.237,208065,0.278,0,0.441,0,0.124,-12.103,1,2,0.0366,84.645
43214,0.233,1950,0.631,0.197,214204,0.402,0,0.742,5,0.0495,-11.015,1,1,0.0417,67.066
43215,0.603,1950,0.57,0.8,140357,0.5820000000000001,0,0.528,0,0.256,-12.896,1,4,0.142,139.569
43216,0.648,1950,0.5589999999999999,0.615,187907,0.247,0,0.0872,0,0.102,-12.583,0,7,0.0324,135.77
43217,0.196,1950,0.993,0.213,198707,0.0578,0,0.00161,8,0.106,-20.98,1,2,0.0431,175.778
43218,0.404,1950,0.632,0.525,182179,0.325,0,0.731,0,0.425,-15.743,1,3,0.03,131.878
43219,0.955,1950,0.0494,0.639,168882,0.784,0,0.00144,10,0.335,-4.268,1,8,0.0437,122.545
43220,0.0555,1950,0.991,0.252,600133,0.119,0,0.943,4,0.117,-20.009,1,5,0.0332,95.12
43221,0.526,1950,0.8140000000000001,0.456,170667,0.28600000000000003,0,0.0,4,0.669,-9.604,1,4,0.0636,91.729
43222,0.588,1950,0.991,0.5589999999999999,158333,0.118,0,0.0492,10,0.324,-14.34,1,3,0.0478,139.325
43223,0.522,1950,0.923,0.467,173027,0.297,0,8.47e-05,7,0.382,-10.094,1,4,0.0298,119.308
43224,0.921,1950,0.705,0.682,134067,0.506,0,0.0,7,0.358,-12.46,1,5,0.058,94.612
43225,0.784,1950,0.977,0.8009999999999999,74160,0.119,0,3.34e-06,0,0.134,-25.631,0,2,0.943,44.46100000000001
43226,0.38,1950,0.963,0.514,248467,0.401,0,0.877,7,0.0404,-12.275,1,3,0.0368,107.644
43227,0.701,1950,0.963,0.637,185013,0.249,0,0.863,10,0.118,-18.959,1,2,0.0325,91.095
43228,0.0718,1950,0.959,0.271,383613,0.18,0,0.737,10,0.118,-18.606,1,5,0.0408,126.953
43229,0.0344,1950,0.948,0.204,131800,0.0146,0,0.161,10,0.106,-27.592,1,1,0.0361,87.506
43230,0.909,1950,0.12,0.6459999999999999,144875,0.8320000000000001,0,0.894,5,0.145,-8.919,1,5,0.0446,134.95600000000002
43231,0.816,1950,0.871,0.415,123240,0.34,0,0.0,9,0.863,-11.153,1,2,0.0387,177.56599999999997
43232,0.772,1950,0.951,0.623,127973,0.303,0,0.948,5,0.135,-19.117,1,2,0.0366,100.386
43233,0.129,1950,0.985,0.207,267773,0.138,0,0.209,6,0.116,-16.083,1,11,0.038,171.555
43234,0.831,1950,0.88,0.6759999999999999,196360,0.464,0,0.0007030000000000001,3,0.108,-9.091,1,2,0.0406,133.289
43235,0.446,1950,0.95,0.7040000000000001,492520,0.16,0,0.0,8,0.274,-19.325,1,1,0.909,117.605
43236,0.735,1950,0.754,0.633,148373,0.585,0,0.00104,2,0.079,-11.482,1,5,0.0293,114.893
43237,0.226,1950,0.93,0.584,77787,0.25,0,0.722,10,0.183,-15.149,1,2,0.623,72.99
43238,0.0721,1950,0.976,0.342,309560,0.0677,0,0.5660000000000001,8,0.111,-24.304,1,5,0.0368,91.586
43239,0.182,1950,0.987,0.275,150480,0.0957,0,0.698,11,0.0923,-23.012,0,3,0.0342,84.229
43240,0.828,1950,0.703,0.575,64547,0.0919,0,0.0,0,0.277,-20.206,0,2,0.255,149.77
43241,0.6579999999999999,1950,0.979,0.563,192800,0.147,0,0.893,9,0.107,-19.276,0,7,0.0374,120.437
43242,0.7440000000000001,1950,0.982,0.413,116120,0.252,0,0.836,8,0.184,-18.22,1,1,0.0408,119.986
43243,0.7240000000000001,1950,0.98,0.626,173413,0.152,0,0.91,6,0.117,-23.091,1,3,0.0361,117.094
43244,0.573,1950,0.8,0.619,161547,0.142,0,0.0,0,0.7440000000000001,-19.021,1,3,0.52,98.368
43245,0.181,1950,0.799,0.28600000000000003,193160,0.233,0,0.631,10,0.7,-20.382,1,2,0.0497,132.35399999999998
43246,0.0973,1950,0.992,0.366,183560,0.0528,0,0.879,11,0.0898,-26.534,1,5,0.0441,66.411
43247,0.505,1950,0.924,0.732,177213,0.0717,0,0.898,5,0.138,-25.083,0,5,0.0328,111.258
43248,0.483,1950,0.214,0.583,147613,0.685,0,0.8170000000000001,10,0.345,-8.347000000000001,0,1,0.0728,167.355
43249,0.8290000000000001,1950,0.994,0.6459999999999999,176827,0.365,0,0.8170000000000001,3,0.14300000000000002,-13.969,1,15,0.0459,89.331
43250,0.21,1950,0.928,0.204,179400,0.00613,0,0.0198,0,0.0933,-27.897,1,2,0.0461,68.668
43251,0.289,1950,0.939,0.382,209213,0.123,0,0.0976,2,0.111,-15.133,1,8,0.0333,103.202
43252,0.036000000000000004,1950,0.892,0.17,235093,0.00829,0,0.405,0,0.105,-30.965,1,2,0.0448,77.38600000000002
43253,0.181,1950,0.985,0.386,348107,0.174,0,0.777,11,0.0927,-18.85,1,4,0.0516,85.66799999999998
43254,0.7290000000000001,1950,0.7440000000000001,0.748,151224,0.403,0,0.916,5,0.1,-11.669,1,4,0.0687,91.55
43255,0.493,1950,0.966,0.649,162653,0.0671,0,0.905,7,0.108,-24.242,1,2,0.0372,112.753
43256,0.0465,1950,0.99,0.319,167693,0.0141,0,0.0,5,0.112,-19.807,1,4,0.0373,144.911
43257,0.382,1950,0.838,0.4,83069,0.0255,0,1.56e-06,0,0.136,-17.137999999999998,1,2,0.0354,123.653
43258,0.322,1950,0.927,0.711,59693,0.0523,0,0.0,8,0.448,-25.818,1,3,0.609,128.189
43259,0.0691,1950,0.989,0.161,222027,0.109,0,0.0681,3,0.189,-18.212,1,5,0.0407,85.525
43260,0.491,1950,0.982,0.493,164680,0.195,0,0.943,5,0.223,-18.885,1,2,0.0387,108.772
43261,0.488,1950,0.932,0.573,183640,0.15,0,0.0451,5,0.14800000000000002,-20.758000000000006,0,4,0.0368,133.00799999999998
43262,0.865,1950,0.648,0.302,182533,0.466,0,0.0652,0,0.06,-12.147,1,6,0.0352,81.642
43263,0.48,1950,0.995,0.331,98973,0.151,0,0.152,7,0.115,-17.686,1,3,0.0426,164.518
43264,0.774,1950,0.89,0.71,170600,0.366,0,0.0,9,0.084,-14.71,0,10,0.0923,96.815
