ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
22950,0.721,1941,0.72,0.5539999999999999,172560,0.486,0,7.929999999999999e-05,0,0.366,-7.595,1,0,0.071,143.446
22951,0.787,1941,0.996,0.578,66893,0.362,0,0.851,8,0.115,-17.237000000000002,0,0,0.0565,128.636
22952,0.384,1941,0.994,0.331,170188,0.34700000000000003,0,0.659,6,0.655,-12.871,1,0,0.0591,72.063
22953,0.6759999999999999,1941,0.995,0.4920000000000001,179067,0.173,0,0.932,5,0.14300000000000002,-19.621,0,0,0.0991,136.114
22954,0.0989,1941,0.935,0.265,249213,0.0929,0,0.00256,2,0.0775,-24.899,0,0,0.0832,68.91199999999999
22955,0.0746,1941,0.995,0.35700000000000004,340747,0.0711,0,0.936,7,0.0944,-21.946,0,0,0.0617,80.244
22956,0.17600000000000002,1941,0.887,0.38,141176,0.0983,0,0.0,10,0.129,-14.359000000000002,1,0,0.036000000000000004,112.548
22957,0.733,1941,0.885,0.494,178507,0.386,0,0.0101,4,0.0644,-8.016,0,0,0.0374,138.391
22958,0.0382,1941,0.968,0.0968,1007080,0.254,0,0.8959999999999999,5,0.14400000000000002,-13.53,1,0,0.0375,63.51300000000001
22959,0.813,1941,0.994,0.574,160173,0.301,0,0.32,1,0.105,-12.348,1,0,0.0784,132.556
22960,0.872,1941,0.818,0.706,152173,0.5579999999999999,0,0.0184,5,0.0771,-7.263,1,0,0.0448,152.53799999999995
22961,0.299,1941,0.989,0.452,194187,0.165,0,0.923,1,0.113,-20.616,1,0,0.0867,67.168
22962,0.84,1941,0.977,0.628,170427,0.532,0,0.224,1,0.0769,-6.364,1,0,0.0491,133.976
22963,0.6709999999999999,1941,0.244,0.604,171613,0.652,0,0.0,6,0.364,-5.955,0,0,0.034,94.255
22964,0.769,1941,0.972,0.682,154000,0.314,0,0.00176,7,0.159,-13.976,1,0,0.305,81.874
22965,0.557,1941,0.985,0.523,195413,0.183,0,0.97,0,0.193,-17.335,1,0,0.113,135.733
22966,0.49,1941,0.8859999999999999,0.585,171773,0.377,0,0.09,3,0.0892,-12.911,1,0,0.075,143.034
22967,0.128,1941,0.746,0.158,640693,0.339,0,0.919,2,0.13,-13.767,1,0,0.055,75.862
22968,0.799,1941,0.991,0.4370000000000001,181933,0.2,0,0.921,0,0.158,-14.601,1,0,0.0964,73.926
22969,0.333,1941,0.97,0.436,514467,0.18600000000000005,0,0.816,0,0.107,-16.295,0,0,0.0373,118.685
22970,0.461,1941,0.993,0.355,258787,0.15,0,0.8859999999999999,8,0.0804,-18.435,1,0,0.0396,77.141
22971,0.6409999999999999,1941,0.995,0.573,93414,0.188,0,0.961,4,0.127,-21.371,0,0,0.0963,91.16
22972,0.092,1941,0.965,0.381,126418,0.101,0,0.955,5,0.133,-21.559,1,0,0.0452,128.205
22973,0.155,1941,0.953,0.334,73307,0.389,0,0.0972,5,0.598,-11.703,0,0,0.0416,91.83
22974,0.8690000000000001,1941,0.574,0.4920000000000001,181995,0.575,0,4.44e-05,7,0.147,-7.798999999999999,1,0,0.111,124.572
22975,0.26,1941,0.986,0.411,331600,0.255,0,0.897,4,0.213,-18.988,1,0,0.0408,101.666
22976,0.387,1941,0.911,0.395,164023,0.224,0,0.00313,5,0.12,-9.312,1,0,0.0302,81.55199999999998
22977,0.177,1941,0.992,0.309,398013,0.193,0,0.924,9,0.285,-15.245,1,0,0.0527,74.145
22978,0.0787,1941,0.964,0.349,350867,0.15,0,0.861,9,0.153,-20.893,1,0,0.0475,82.01700000000002
22979,0.0853,1941,0.993,0.366,333107,0.0331,0,0.941,4,0.114,-23.497,0,0,0.0439,69.55199999999999
22980,0.5760000000000001,1941,0.993,0.425,219120,0.17,0,0.898,0,0.166,-19.717,1,0,0.0382,91.029
22981,0.0414,1941,0.002,0.312,145821,0.996,0,0.071,9,0.152,-4.01,1,0,0.134,96.118
22982,0.349,1941,0.0971,0.73,93156,0.544,1,0.0,1,0.155,-7.8210000000000015,1,0,0.412,160.153
22983,0.907,1941,0.982,0.618,156947,0.444,0,0.0759,4,0.0637,-7.36,0,0,0.0604,129.287
22984,0.845,1941,0.926,0.4970000000000001,200891,0.36,0,0.0173,9,0.7140000000000001,-10.19,1,0,0.0609,87.13799999999998
22985,0.499,1941,0.987,0.494,180880,0.225,0,0.878,4,0.147,-18.109,1,0,0.0432,135.75
22986,0.841,1941,0.995,0.605,180024,0.21600000000000005,0,0.897,0,0.359,-11.309,0,0,0.275,71.617
22987,0.521,1941,0.986,0.423,63813,0.331,0,0.904,10,0.193,-15.47,0,0,0.0411,74.089
22988,0.921,1941,0.861,0.521,192981,0.454,0,0.0,6,0.0733,-7.417000000000002,0,0,0.0556,128.289
22989,0.0379,1941,0.98,0.174,619920,0.0957,0,0.807,6,0.0883,-18.672,1,0,0.0421,94.488
22990,0.903,1941,0.784,0.616,166693,0.784,0,0.484,5,0.0645,-6.773,1,0,0.0827,130.89
22991,0.828,1941,0.967,0.5710000000000001,222067,0.451,0,0.885,2,0.228,-7.466,1,0,0.0445,144.916
22992,0.47,1941,0.995,0.537,184684,0.106,0,0.934,10,0.115,-15.692,0,0,0.0925,67.708
22993,0.742,1941,0.988,0.41,29200,0.135,0,0.95,1,0.113,-21.629,0,0,0.0584,74.759
22994,0.476,1941,0.995,0.498,188075,0.185,0,0.117,1,0.327,-12.192,1,0,0.146,131.434
22995,0.809,1941,0.753,0.632,177151,0.6970000000000001,0,0.152,5,0.449,-8.874,0,0,0.0553,93.869
22996,0.7190000000000001,1941,0.867,0.471,201247,0.57,0,0.00968,6,0.236,-9.153,1,0,0.0486,90.511
22997,0.7609999999999999,1941,0.988,0.6829999999999999,197098,0.0517,0,0.000233,7,0.289,-12.355,1,0,0.532,78.781
22998,0.0867,1941,0.954,0.238,169453,0.0372,0,0.00133,1,0.515,-28.545,1,0,0.0437,97.636
22999,0.215,1941,0.995,0.69,67396,0.0931,0,0.8859999999999999,6,0.117,-19.195,0,0,0.14400000000000002,83.648
23000,0.198,1941,0.992,0.431,282840,0.16399999999999998,0,0.894,3,0.0813,-18.258,1,0,0.0431,127.939
23001,0.163,1941,0.96,0.14,428387,0.338,0,0.775,2,0.114,-14.671,0,0,0.0423,62.812
23002,0.512,1941,0.995,0.332,35213,0.16699999999999998,0,0.882,11,0.0816,-20.972,1,0,0.0476,90.152
23003,0.299,1941,0.995,0.508,299133,0.0189,0,0.89,7,0.105,-29.073,1,0,0.0442,81.268
23004,0.961,1941,0.979,0.78,150307,0.426,0,0.5,1,0.0698,-12.594,0,1,0.215,103.307
23005,0.202,1941,0.981,0.337,75680,0.0818,0,0.735,0,0.406,-26.391,1,0,0.0425,81.098
23006,0.7290000000000001,1941,0.993,0.345,39307,0.46,0,0.911,3,0.121,-17.743,1,0,0.0424,86.531
23007,0.298,1941,0.992,0.348,193630,0.193,0,0.8109999999999999,11,0.172,-11.165,1,0,0.0385,83.50299999999999
23008,0.055,1941,0.958,0.219,380933,0.139,0,0.7959999999999999,4,0.0826,-17.430999999999994,1,0,0.0374,133.165
23009,0.0413,1941,0.975,0.293,299333,0.149,0,0.49,0,0.222,-18.844,1,0,0.0342,99.06
23010,0.8690000000000001,1941,0.884,0.665,194867,0.391,0,5.79e-06,0,0.546,-12.304,0,0,0.0608,85.535
23011,0.29600000000000004,1941,0.996,0.693,50651,0.11,0,0.949,9,0.0943,-19.2,0,0,0.108,135.035
23012,0.552,1941,0.994,0.561,170015,0.132,0,0.945,11,0.108,-13.93,0,0,0.0829,79.214
23013,0.182,1941,0.994,0.198,133987,0.127,0,0.794,9,0.134,-24.933000000000003,1,0,0.0508,68.607
23014,0.68,1941,0.943,0.612,167360,0.425,0,0.0109,5,0.16,-10.126,1,1,0.0535,127.659
23015,0.574,1941,0.925,0.644,142293,0.26,0,0.0059,7,0.305,-13.542,1,0,0.434,89.439
23016,0.294,1941,0.994,0.412,304400,0.044,0,0.887,4,0.112,-22.189,0,0,0.0561,75.896
23017,0.586,1941,0.995,0.29600000000000004,177560,0.425,0,0.8390000000000001,6,0.462,-11.289,1,0,0.047,183.308
23018,0.4320000000000001,1941,0.994,0.295,49680,0.268,0,0.8690000000000001,5,0.121,-14.645,0,0,0.0334,85.14399999999998
23019,0.112,1941,0.995,0.624,97187,0.007090000000000002,0,0.964,8,0.0976,-19.58,1,0,0.297,78.542
23020,0.7290000000000001,1941,0.993,0.345,39307,0.46,0,0.911,3,0.121,-17.743,1,0,0.0424,86.531
23021,0.0337,1941,0.994,0.321,333880,0.0201,0,0.906,11,0.0844,-30.346,1,0,0.0373,125.935
23022,0.184,1941,0.986,0.388,198453,0.159,0,0.58,1,0.097,-17.02,1,0,0.0609,69.825
23023,0.16,1941,0.995,0.418,265987,0.103,0,0.919,7,0.117,-19.847,0,0,0.0393,126.3
23024,0.733,1941,0.991,0.389,128027,0.132,0,0.914,7,0.139,-22.25,1,0,0.0415,109.321
23025,0.33,1941,0.995,0.632,174040,0.119,0,0.917,5,0.33,-17.162,1,0,0.0421,139.648
23026,0.601,1941,0.995,0.49,195947,0.187,0,0.867,4,0.196,-13.65,1,0,0.122,180.169
23027,0.815,1941,0.994,0.598,191276,0.121,0,0.546,6,0.294,-11.439,1,0,0.162,141.493
23028,0.7959999999999999,1941,0.989,0.6,207480,0.485,0,0.498,1,0.355,-6.3260000000000005,1,0,0.0437,127.386
23029,0.967,1941,0.995,0.522,108973,0.327,0,0.894,7,0.151,-19.371,1,0,0.0451,109.314
23030,0.132,1941,0.991,0.403,145600,0.0732,0,0.0,3,0.11,-23.17,1,0,0.0401,45.775
23031,0.908,1941,0.923,0.67,184627,0.475,0,0.696,4,0.146,-7.294,0,0,0.0543,107.99
23032,0.644,1941,0.986,0.5579999999999999,187133,0.522,0,0.8140000000000001,7,0.0943,-7.542999999999997,1,0,0.0828,83.63600000000002
23033,0.937,1941,0.905,0.5660000000000001,165916,0.5660000000000001,0,4.41e-06,8,0.103,-5.604,1,1,0.0579,132.279
23034,0.76,1941,0.967,0.597,201160,0.391,0,0.135,0,0.0776,-7.904,1,0,0.0569,138.711
23035,0.462,1941,0.994,0.391,193573,0.0977,0,0.893,0,0.108,-17.151,1,0,0.047,125.638
23036,0.267,1941,0.595,0.302,310893,0.424,0,0.0,9,0.0669,-10.707,0,0,0.0406,123.834
23037,0.359,1941,0.995,0.512,105333,0.0473,0,0.491,3,0.158,-23.927,1,0,0.0564,136.33700000000002
23038,0.736,1941,0.778,0.677,139733,0.327,0,0.0,7,0.328,-9.283,1,0,0.198,76.072
23039,0.747,1941,0.994,0.447,195800,0.119,0,0.46,6,0.136,-18.757,0,0,0.142,74.672
23040,0.816,1941,0.903,0.6970000000000001,164680,0.415,0,0.867,0,0.28,-10.949000000000002,1,0,0.0367,110.33
23041,0.564,1941,0.957,0.482,186587,0.284,0,0.00428,1,0.245,-11.701,1,0,0.0636,102.682
23042,0.0,1941,0.493,0.0,129722,0.0134,0,0.0,8,0.504,-26.028,1,0,0.0,0.0
23043,0.8370000000000001,1941,0.763,0.621,154691,0.7040000000000001,0,2.84e-06,0,0.451,-7.957000000000002,1,0,0.0775,141.14
23044,0.925,1941,0.8390000000000001,0.625,130973,0.7070000000000001,0,0.0,5,0.175,-7.222,1,0,0.17800000000000002,130.237
23045,0.306,1941,0.996,0.521,201293,0.0246,0,0.948,5,0.0999,-26.816,1,0,0.0667,106.891
23046,0.0932,1941,0.994,0.418,367747,0.0727,0,0.871,5,0.0611,-21.459,1,0,0.0518,77.97800000000002
23047,0.0755,1941,0.983,0.129,362373,0.16899999999999998,0,0.6709999999999999,2,0.0551,-19.327,1,0,0.0421,79.42399999999998
23048,0.0754,1941,0.994,0.2,110187,0.217,0,0.882,6,0.0915,-19.204,0,0,0.0344,83.495
23049,0.79,1941,0.995,0.369,57733,0.282,0,0.945,1,0.187,-15.614,0,0,0.0475,142.797
23050,0.0967,1941,0.988,0.25,229347,0.201,0,0.878,2,0.111,-19.876,1,0,0.0341,72.025
23051,0.4270000000000001,1941,0.957,0.337,191739,0.311,0,0.0868,8,0.13699999999999998,-11.022,1,0,0.0502,169.12599999999995
23052,0.0932,1941,0.994,0.418,367747,0.0727,0,0.871,5,0.0611,-21.459,1,0,0.0518,77.97800000000002
23053,0.6990000000000001,1941,0.992,0.545,193840,0.177,0,0.778,6,0.115,-15.639,0,0,0.0981,72.135
23054,0.315,1941,0.943,0.389,207293,0.329,0,0.7509999999999999,5,0.24,-13.144,1,0,0.0366,88.65700000000002
23055,0.5,1941,0.996,0.336,97427,0.0564,0,0.184,10,0.342,-24.585,0,0,0.0511,136.887
23056,0.518,1941,0.989,0.247,61400,0.0438,0,0.975,0,0.519,-22.014,0,0,0.034,65.926
23057,0.0883,1941,0.989,0.234,646493,0.19,0,0.8959999999999999,0,0.105,-19.062,1,0,0.0406,70.282
23058,0.612,1941,0.992,0.463,94467,0.0559,0,0.907,2,0.174,-25.281,1,0,0.0395,124.133
23059,0.726,1941,0.6559999999999999,0.754,170733,0.7190000000000001,0,0.00266,0,0.306,-8.073,1,0,0.0497,107.22
23060,0.523,1941,0.995,0.428,318867,0.106,0,0.919,7,0.172,-28.705,1,0,0.0491,78.813
23061,0.467,1941,0.992,0.602,153887,0.126,0,0.911,11,0.18600000000000005,-22.792,1,0,0.0596,108.712
23062,0.13,1941,0.0354,0.33,50341,0.99,0,0.0,11,0.446,-4.74,1,0,0.189,98.658
23063,0.8170000000000001,1941,0.977,0.5539999999999999,184333,0.292,0,0.976,7,0.17600000000000002,-13.751,0,0,0.0599,70.547
23064,0.126,1941,0.994,0.404,320387,0.012,0,0.845,2,0.0858,-29.782,1,0,0.04,78.809
23065,0.6920000000000001,1941,0.982,0.899,187827,0.225,0,0.000502,6,0.177,-13.366,1,0,0.195,135.113
23066,0.246,1941,0.994,0.376,205227,0.0667,0,0.912,9,0.0635,-26.862,0,1,0.0445,116.335
23067,0.603,1941,0.995,0.526,145227,0.0863,0,0.887,7,0.101,-25.749,1,0,0.0583,81.318
23068,0.95,1941,0.971,0.773,190293,0.539,0,0.2,6,0.0672,-6.557,0,0,0.0921,127.621
23069,0.0973,1941,0.99,0.475,273789,0.0704,0,0.9,3,0.104,-26.92,0,0,0.0454,142.958
23070,0.905,1941,0.764,0.732,195627,0.895,0,0.4320000000000001,5,0.258,-6.627000000000002,1,1,0.0355,103.037
23071,0.185,1941,0.953,0.35,115120,0.085,0,6.99e-06,4,0.241,-23.656,0,0,0.119,172.952
23072,0.705,1941,0.994,0.519,167131,0.16399999999999998,0,0.929,4,0.1,-24.572,1,0,0.104,142.466
23073,0.851,1941,0.911,0.613,171173,0.594,0,0.14,5,0.334,-9.982,1,1,0.07200000000000001,119.882
23074,0.267,1941,0.995,0.476,246173,0.033,0,0.945,0,0.11,-24.215,1,0,0.0463,67.83800000000001
23075,0.0349,1941,0.0623,0.234,56332,0.997,0,0.611,11,0.166,-4.262,1,0,0.448,101.133
23076,0.125,1941,0.971,0.304,179627,0.0135,0,0.000958,2,0.418,-27.665,0,0,0.044,84.182
23077,0.079,1941,0.992,0.28800000000000003,176000,0.0562,0,4.14e-06,8,0.0721,-23.766,0,0,0.035,89.23100000000002
23078,0.0346,1941,0.994,0.31,269613,0.0806,0,0.898,1,0.13,-22.057,1,0,0.0337,138.114
23079,0.121,1941,0.93,0.32299999999999995,247893,0.0688,0,1.28e-05,11,0.1,-26.526,1,1,0.058,99.99
23080,0.0527,1941,0.993,0.345,379493,0.13,0,0.902,2,0.0978,-20.186,1,0,0.0433,90.117
23081,0.61,1941,0.979,0.6659999999999999,145533,0.319,0,0.547,0,0.107,-8.101,1,0,0.0355,104.424
23082,0.258,1941,0.985,0.421,178867,0.0816,0,0.00369,9,0.267,-13.692,1,0,0.0578,110.547
23083,0.597,1941,0.872,0.491,205320,0.628,0,1.07e-06,7,0.604,-10.283,1,0,0.299,110.226
23084,0.892,1941,0.995,0.416,129187,0.276,0,0.901,7,0.151,-18.414,1,0,0.0439,95.694
23085,0.0363,1941,0.777,0.112,118707,0.015,0,0.878,6,0.401,-31.892,1,2,0.0363,90.64
23086,0.628,1941,0.247,0.73,238306,0.627,0,0.000117,4,0.298,-4.375,0,0,0.0314,124.961
23087,0.353,1941,0.974,0.362,176080,0.18,0,0.0354,0,0.217,-13.871,1,0,0.0504,78.858
23088,0.8959999999999999,1941,0.994,0.424,115200,0.195,0,0.917,7,0.129,-23.389,1,0,0.0431,103.493
23089,0.146,1941,0.928,0.309,334360,0.25,0,0.000251,0,0.595,-15.832,0,1,0.0701,60.929
23090,0.665,1941,0.995,0.561,32107,0.177,0,0.928,0,0.14400000000000002,-22.015,0,0,0.0428,139.219
23091,0.381,1941,0.979,0.474,196369,0.258,0,0.84,6,0.128,-12.872,1,0,0.0433,60.721
23092,0.121,1941,0.94,0.32,161733,0.0361,0,0.0,8,0.42,-26.227,0,2,0.0492,97.945
23093,0.6709999999999999,1941,0.865,0.67,148402,0.257,0,0.00011,2,0.341,-20.395,1,0,0.103,127.042
23094,0.146,1941,0.986,0.303,189920,0.207,0,0.931,1,0.191,-17.087,1,0,0.0524,86.478
23095,0.521,1941,0.993,0.314,39627,0.16899999999999998,0,0.86,0,0.0948,-20.015,1,0,0.0311,72.931
23096,0.599,1941,0.993,0.626,163546,0.0842,0,0.101,8,0.11,-11.845,0,0,0.885,63.985
23097,0.612,1941,0.995,0.514,183995,0.23,0,0.899,0,0.18,-11.48,1,0,0.222,186.056
23098,0.685,1941,0.991,0.652,170043,0.268,0,0.00798,4,0.5529999999999999,-8.012,1,0,0.647,147.975
23099,0.8190000000000001,1941,0.56,0.55,143360,0.723,0,0.00303,6,0.394,-9.527,0,0,0.131,118.406
23100,0.0894,1941,0.995,0.423,256040,0.0279,0,0.933,0,0.104,-24.251,0,0,0.0589,70.12899999999999
23101,0.631,1941,0.957,0.727,118674,0.303,0,0.000248,5,0.257,-11.282,0,0,0.238,121.425
23102,0.8759999999999999,1941,0.857,0.528,178067,0.584,0,0.9,7,0.138,-9.609,0,0,0.044,105.425
23103,0.12,1941,0.991,0.407,248787,0.047,0,0.931,5,0.0932,-23.59,1,0,0.043,74.96600000000002
23104,0.7390000000000001,1941,0.995,0.618,183298,0.0627,0,0.8490000000000001,5,0.109,-16.163,0,0,0.588,83.397
23105,0.269,1941,0.889,0.401,146040,0.389,0,3.96e-05,5,0.733,-12.076,1,1,0.0844,97.211
23106,0.944,1941,0.961,0.889,140422,0.4,0,4.49e-05,0,0.122,-15.509,1,0,0.101,139.42700000000002
23107,0.285,1941,0.995,0.47,104973,0.0805,0,0.907,0,0.0935,-20.594,0,0,0.0535,120.411
23108,0.962,1941,0.983,0.545,143853,0.463,0,0.875,0,0.0991,-6.129,1,0,0.0628,144.01
23109,0.695,1941,0.966,0.627,157667,0.316,0,0.21,11,0.245,-11.818,1,0,0.0565,94.079
23110,0.119,1941,0.978,0.337,175880,0.125,0,2.2e-05,4,0.0825,-12.35,1,0,0.0347,75.468
23111,0.914,1941,0.924,0.236,462054,0.753,0,2.99e-06,9,0.44,-4.788,1,0,0.0719,185.229
23112,0.0383,1941,0.996,0.402,359413,0.00555,0,0.795,8,0.236,-32.289,0,0,0.0367,80.465
23113,0.942,1941,0.964,0.765,153507,0.429,0,0.000254,7,0.0901,-14.461,0,0,0.261,117.875
23114,0.8390000000000001,1941,0.6629999999999999,0.52,172693,0.486,0,8.61e-06,3,0.11,-8.76,1,0,0.16399999999999998,140.789
23115,0.698,1941,0.887,0.458,223347,0.394,0,8.909999999999997e-05,1,0.049,-10.816,0,1,0.0521,110.467
23116,0.75,1941,0.996,0.473,173133,0.158,0,0.938,5,0.12,-18.417,1,0,0.0534,121.24
23117,0.626,1941,0.984,0.439,182811,0.243,0,0.00216,4,0.274,-8.124,0,0,0.0304,106.6
23118,0.7240000000000001,1941,0.847,0.784,111438,0.528,0,0.000108,10,0.0765,-6.749,1,0,0.0283,106.534
23119,0.119,1941,0.992,0.435,336680,0.0278,0,0.941,4,0.115,-22.506,0,0,0.0496,133.316
41400,0.0945,1941,0.992,0.23,190947,0.21600000000000005,0,0.918,0,0.131,-17.664,0,0,0.04,82.89
41401,0.555,1941,0.0121,0.5870000000000001,64737,0.799,0,0.85,2,0.171,-7.142,1,0,0.0663,116.699
41402,0.038,1941,0.873,0.0971,743760,0.135,0,0.8740000000000001,2,0.118,-19.421,0,2,0.0381,79.024
41403,0.33,1941,0.992,0.516,37960,0.166,0,0.943,6,0.113,-26.76,1,0,0.0582,125.045
41404,0.774,1941,0.993,0.43,179174,0.343,0,0.907,5,0.119,-14.800999999999998,1,0,0.204,77.66
41405,0.0394,1941,0.265,0.184,83592,0.995,0,0.000539,9,0.0909,-4.574,1,0,0.355,93.76
41406,0.508,1941,0.995,0.506,62027,0.0189,0,0.851,3,0.0947,-33.705,1,0,0.0597,67.66199999999999
41407,0.243,1941,0.957,0.349,333067,0.289,0,0.0557,5,0.588,-14.17,1,0,0.0433,87.55799999999998
41408,0.6659999999999999,1941,0.995,0.604,177450,0.066,0,0.0228,10,0.152,-20.669,1,0,0.0946,84.28
41409,0.611,1941,0.994,0.5539999999999999,200107,0.17600000000000002,0,0.916,7,0.18,-17.592,0,0,0.0577,107.473
41410,0.201,1941,0.921,0.405,196480,0.0639,0,0.0,2,0.102,-25.263,1,1,0.0821,142.916
41411,0.612,1941,0.988,0.387,200960,0.21600000000000005,0,0.79,0,0.0939,-18.263,1,1,0.0352,139.091
41412,0.24,1941,0.99,0.5379999999999999,188773,0.18600000000000005,0,0.919,2,0.0908,-20.08,1,0,0.428,70.45
41413,0.44,1941,0.98,0.426,252893,0.335,0,0.921,7,0.374,-14.149,1,0,0.0355,106.542
41414,0.5379999999999999,1941,0.992,0.406,203853,0.0438,0,0.848,11,0.202,-20.707,0,0,0.0624,71.411
41415,0.821,1941,0.8859999999999999,0.529,172643,0.275,0,0.0,7,0.141,-14.776,1,0,0.333,92.219
41416,0.838,1941,0.979,0.648,170053,0.434,0,0.119,2,0.0772,-6.193,1,0,0.0512,131.97
41417,0.949,1941,0.816,0.71,194667,0.669,0,0.117,5,0.4,-7.189,1,0,0.0412,86.288
41418,0.578,1941,0.993,0.602,41547,0.294,0,0.773,3,0.189,-15.147,1,0,0.0713,104.866
41419,0.0862,1941,0.989,0.309,543293,0.133,0,0.88,4,0.126,-20.653,1,0,0.0458,78.54899999999998
41420,0.928,1941,0.987,0.611,192853,0.47,0,0.000671,2,0.322,-10.47,0,0,0.0898,134.872
41421,0.195,1941,0.986,0.341,54547,0.17800000000000002,0,0.928,0,0.107,-25.284,1,0,0.0464,86.71
41422,0.0722,1941,0.879,0.131,253507,0.284,0,0.0181,6,0.146,-16.36,1,1,0.046,171.989
41423,0.7440000000000001,1941,0.984,0.662,175909,0.0764,0,0.0,2,0.139,-19.467,0,1,0.0518,82.24700000000001
41424,0.163,1941,0.992,0.5,200733,0.0925,0,0.892,8,0.129,-21.203000000000007,1,1,0.0515,68.487
41425,0.122,1941,0.988,0.31,180733,0.055,0,0.727,1,0.106,-19.343,0,0,0.0445,127.891
41426,0.772,1941,0.995,0.54,171933,0.195,0,0.778,10,0.131,-17.282,1,0,0.125,136.757
41427,0.379,1941,0.991,0.34,240413,0.271,0,0.894,7,0.289,-15.425,1,0,0.0535,136.424
41428,0.22,1941,0.941,0.407,378360,0.0439,0,3.28e-06,0,0.14300000000000002,-26.91800000000001,1,0,0.142,75.263
41429,0.7859999999999999,1941,0.995,0.5,32533,0.155,0,0.8859999999999999,3,0.236,-25.737,1,0,0.0643,125.979
41430,0.359,1941,0.882,0.199,172893,0.264,0,0.0178,9,0.314,-14.199000000000002,0,1,0.0305,67.916
41431,0.845,1941,0.975,0.462,192993,0.278,0,1.28e-05,7,0.279,-15.454,1,0,0.15,82.706
41432,0.455,1941,0.929,0.569,172827,0.22,0,9.03e-05,4,0.134,-16.185,1,0,0.217,82.20100000000002
41433,0.392,1941,0.933,0.68,175467,0.0797,0,0.0,2,0.574,-12.495,1,1,0.0326,92.174
41434,0.038,1941,0.99,0.27,217587,0.16899999999999998,0,0.868,4,0.08800000000000001,-19.028,1,0,0.0328,86.459
41435,0.413,1941,0.995,0.423,41693,0.413,0,0.8290000000000001,3,0.172,-15.933,1,0,0.0647,72.544
41436,0.975,1941,0.825,0.8240000000000001,158107,0.328,0,0.00187,4,0.112,-16.3,0,0,0.14300000000000002,86.788
41437,0.5710000000000001,1941,0.995,0.48,190250,0.0543,0,0.251,7,0.131,-20.844,1,0,0.0997,77.89
41438,0.124,1941,0.991,0.508,123987,0.0827,0,0.0,2,0.112,-23.00800000000001,1,0,0.0689,112.114
41439,0.236,1941,0.978,0.4,202223,0.252,0,0.0,1,0.565,-8.115,1,0,0.0531,78.505
41440,0.0856,1941,0.932,0.215,60427,0.353,0,0.841,0,0.128,-15.293,0,0,0.0393,94.265
41441,0.181,1941,0.99,0.335,170053,0.0722,0,0.0,8,0.197,-22.843000000000004,0,0,0.0482,93.588
41442,0.622,1941,0.993,0.376,172693,0.198,0,0.862,7,0.147,-19.178,1,0,0.0462,63.665
41443,0.779,1941,0.996,0.66,189252,0.123,0,0.422,2,0.159,-11.537,1,0,0.153,131.921
41444,0.173,1941,0.958,0.378,250053,0.0652,0,5.37e-05,5,0.136,-26.429,1,1,0.0633,104.566
41445,0.614,1941,0.995,0.467,192360,0.135,0,0.897,5,0.115,-18.641,1,0,0.0581,67.377
41446,0.487,1941,0.00331,0.238,51920,0.969,0,0.0229,6,0.8740000000000001,-3.935,1,0,0.0683,146.342
41447,0.369,1941,0.99,0.464,189115,0.174,0,0.95,3,0.35100000000000003,-17.142,0,0,0.0524,70.97
41448,0.34,1941,0.996,0.429,256000,0.0321,0,0.959,5,0.11,-23.656,1,0,0.0647,69.542
41449,0.6940000000000001,1941,0.949,0.509,216400,0.513,0,0.9,6,0.0593,-6.5429999999999975,0,0,0.0744,129.078
41450,0.5670000000000001,1941,0.99,0.535,178831,0.193,0,0.000212,2,0.206,-9.235,0,0,0.0506,116.251
41451,0.0378,1941,0.99,0.116,263240,0.0953,0,0.84,2,0.118,-24.322,1,0,0.0494,77.054
41452,0.6509999999999999,1941,0.994,0.54,190215,0.0859,0,0.399,5,0.0886,-15.398,0,0,0.066,140.149
41453,0.377,1941,0.966,0.231,177942,0.273,0,0.0,3,0.295,-12.515999999999998,1,0,0.0506,73.71300000000002
41454,0.961,1941,0.718,0.66,133400,0.823,0,0.00262,5,0.0341,-7.144,1,0,0.0479,161.81799999999996
41455,0.588,1941,0.989,0.5870000000000001,172304,0.13,0,0.000228,2,0.113,-15.268,1,0,0.0717,83.17399999999998
41456,0.929,1941,0.994,0.487,106413,0.38,0,0.91,7,0.182,-18.615,1,0,0.0394,110.957
41457,0.52,1941,0.996,0.47,198221,0.0898,0,0.256,6,0.589,-15.3,1,0,0.0946,61.137
41458,0.611,1941,0.994,0.472,266760,0.327,0,0.909,2,0.0699,-13.02,0,0,0.0339,114.422
41459,0.115,1941,0.987,0.295,309227,0.0498,0,0.807,2,0.173,-25.932,0,0,0.0335,96.35
41460,0.116,1941,0.991,0.205,188613,0.0622,0,0.917,11,0.0855,-23.746,0,0,0.0372,69.657
41461,0.13699999999999998,1941,0.942,0.362,90573,0.0332,0,0.0,5,0.18,-26.358,1,2,0.0684,181.577
41462,0.855,1941,0.994,0.648,115775,0.233,0,0.916,9,0.112,-19.654,0,0,0.057,114.697
41463,0.54,1941,0.988,0.512,211007,0.277,0,0.00321,11,0.322,-9.414,1,0,0.0625,131.844
41464,0.534,1941,0.995,0.79,47213,0.0224,0,0.939,3,0.159,-27.016,1,0,0.199,92.912
